Company/Manufacturer	Product	Path/Bank	Program	Notes
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Synclavier -> NeuroJungle	C6	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Synclavier -> NeuroJungle	G1	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Synclavier -> NeuroJungle	G2	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Synclavier -> NeuroJungle	G3	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Synclavier -> NeuroJungle	G4	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Synclavier -> NeuroJungle	G5	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Synclavier -> NeuroJungle	G6	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Synclavier -> OnoSendai	C1	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Synclavier -> OnoSendai	C2	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Synclavier -> OnoSendai	C3	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Synclavier -> OnoSendai	C4	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Synclavier -> OnoSendai	C5	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Synclavier -> OnoSendai	C6	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Synclavier -> OnoSendai	C7	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Synclavier -> OnoSendai	G1	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Synclavier -> OnoSendai	G2	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Synclavier -> OnoSendai	G3	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Synclavier -> OnoSendai	G4	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Synclavier -> OnoSendai	G5	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Synclavier -> OnoSendai	G6	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Synclavier -> Panthers	C1	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Synclavier -> Panthers	C2	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Synclavier -> Panthers	C3	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Synclavier -> Panthers	C4	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Synclavier -> Panthers	C5	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Synclavier -> Panthers	C6	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Synclavier -> Panthers	C7	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Synclavier -> Panthers	G1	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Synclavier -> Panthers	G2	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Synclavier -> Panthers	G3	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Synclavier -> Panthers	G4	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Synclavier -> Panthers	G5	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Synclavier -> Panthers(short)	C3)	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Synclavier -> Panthers(short)	C5	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Tonal-DarkSynth	convolution 001	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Tonal-DarkSynth	Dark mood 1@c1	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Tonal-DarkSynth	Dark mood 1@c2	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Tonal-DarkSynth	Dark mood 1@c3	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Tonal-DarkSynth	Dark mood 2 @c	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Tonal-DarkSynth	Dark mood 2@c2	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Tonal-DarkSynth	Fairlight gurgle	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Tonal-DarkSynth	fairlight ish 1	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Tonal-DarkSynth	fairlight ish 2	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Tonal-DarkSynth	fairlight ish 3	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Tonal-DarkSynth	Fairlight tumble	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Tonal-DarkSynth	FM hit 1@ c2	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Tonal-DarkSynth	FM hit 1@ c3	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Tonal-DarkSynth	FM hit 1@c4	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Tonal-DarkSynth	Sinister Bells C1	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Tonal-DarkSynth	Sinister Bells C2	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Tonal-DarkSynth	Sinister Bells C4	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> tonal-natural	megalyra 1 44100	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> tonal-natural	megalyra 2 44100	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Tonal-OrchForPatches	cluster choir 2	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Tonal-OrchForPatches	convolution 002	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Tonal-OrchForPatches	Orch 1	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Tonal-OrchForPatches	Orch 2	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Tonal-OrchForPatches	Orch 3	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Tonal-OrchForPatches	Orch 4	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Tonal-OrchForPatches	Orch 5	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Tonal-OrchForPatches	Orch 8	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Tonal-OrchForPatches	Orch 9	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Tonal-Synth	Dark Midi G1	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Tonal-Synth	Dark Midi G2	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Tonal-Synth	Dark Midi G3	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Tonal-Synth	Dark Midi G4	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Tonal-Synth	DSS V 2	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Tonal-Synth	DSS V 3	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Tonal-Synth	DSS V 4	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Tonal-Synth	fairlight wagons 1mix	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Tonal-Synth	Fairlight wagons 2mix	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Tonal-Synth	Harm Guitar	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Tonal-Synth	MIDI hit 01@c2mix	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Tonal-Synth	MIDI hit 02@c3mix	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Tonal-Synth	MIDI hit 03@c4mix	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Tonal-Synth	MIDI hit 04@c5mix	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Tonal-Synth	Miridor C2	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Tonal-Synth	miridor C4	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Tonal-Synth	turbo pad a_01	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick	Samples -> Tonal Sounds -> Tonal-Synth	turbo pad a_02	
A Poke in the Ear with a Sharp Stick II		(Released: 1994)		Jump to top
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Eerie Stuff	eerie (whole file)	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Eerie Stuff	eerie 1	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Eerie Stuff	eerie 2	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Eerie Stuff	eerie 3	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Eerie Stuff	Loch Ness	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Eerie Stuff	Weird Patch D (fuller)	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Eerie Stuff	Weird Patch D	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Eerie Stuff -> Tumbling	Tumbling 1	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Eerie Stuff -> Tumbling	Tumbling 2	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Eerie Stuff -> Tumbling	Tumbling 3	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Eerie Stuff -> Tumbling	Tumbling 4	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Eerie Stuff -> Tumbling -> Tumbling {lp}	Tumbling 1{lp}	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Eerie Stuff -> Tumbling -> Tumbling {lp}	Tumbling 2{lp}	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Eerie Stuff -> Tumbling -> Tumbling {lp}	Tumbling 3{lp}	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Noise	Air Y 120bpm	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Noise	amb1	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Noise	Buurn	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Noise	Buzz System	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Noise	Cokie	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Noise	Conspiracy F	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Noise	Descendence 2	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Noise	Descendence	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Noise	Horsefall	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Noise	Kiosted Dissonance	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Noise	klonkkakloae	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Noise	nipple zapper	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Noise	Occarid	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Noise	Operal	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Noise	Radio Shade	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Noise	Radio Symmetry	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Noise	Random Digital	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Noise	Raygun 1	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Noise	Raygun 2	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Noise	Resurgence	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Noise	Saire Suck	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Noise	scienceFair	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Noise	Shalvis	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Noise	Solarian	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Noise	squirmer	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Noise	Truss Buzz	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Noise	Ulm Fahder	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Noise	warpfilter	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Noise	X-Ray	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Noise	Zoizune	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Noise -> Rhythmic noise	Blake Bottom	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Noise -> Rhythmic noise	Broken Loop 120bpm	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Noise -> Rhythmic noise	Charlton Crue	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Noise -> Rhythmic noise	Curdz 2	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Noise -> Rhythmic noise	Curdz 3	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Noise -> Rhythmic noise	Curdz	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Noise -> Rhythmic noise	electroglurp	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Noise -> Rhythmic noise	Flatter	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Noise -> Rhythmic noise	Idiosyn	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Noise -> Rhythmic noise	Jumble Mice	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Noise -> Rhythmic noise	K-Storr	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Noise -> Rhythmic noise	Krone	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Noise -> Rhythmic noise	Music in the Round 2	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Noise -> Rhythmic noise	Music In the Round	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Noise -> Rhythmic noise	Oct Aft	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Noise -> Rhythmic noise	PCM Stop	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Noise -> Rhythmic noise	Rabid Skip	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Noise -> Rhythmic noise	shakacage	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Noise -> Rhythmic noise	SW Icesiren 120bpm	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Noise -> Rhythmic noise	Tenne	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Noise -> Rhythmic noise	Timex X	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Real_	Arm-o-gettin'	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Real_	Drip Machine	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Real_	Gettin' out-o-jail	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Real_	Machine Off Ambience 2	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Real_	Machine Off Ambience	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Real_	Oakland Jail	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Real_	Radio tunin'	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Real_	Real Rubber	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Real_	Squeaky	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Scraping _ Dragging	BongoScrape	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Scraping _ Dragging	Chain drag	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Scraping _ Dragging	Draggin' Wood 1	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Scraping _ Dragging	Draggin' Wood 2	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Scraping _ Dragging	Draggin' Wood 3	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Scraping _ Dragging	Rack Texture	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Scraping _ Dragging	SW Hi Fi	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Scraping _ Dragging	The Daily Grind	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Scraping _ Dragging	Wheelen	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Spinning things	Chardge	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Spinning things	Lowowo bells	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Spinning things	Marble-go-round	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Spinning things	Roll n Spin	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Spinning things	Spinnin' Marbles	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Spinning things	Spinning Things	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Spinning things	Stoide	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> SurREAL	Acid driveby	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> SurREAL	carPast	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> SurREAL	Pychomonkeybarf	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> SurREAL	Sirens	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> SurREAL	Textured Horn	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> SurREAL	TV Hell w_kid	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> SurREAL	TV hell	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> SurREAL	Wraped	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> SurREAL -> Stove ambience	stove ambience 1	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> SurREAL -> Stove ambience	stove ambience 2	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> SurREAL -> Stove ambience	stove ambience 3	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> SurREAL -> Stove ambience	stove ambience 4	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> SurREAL -> Stove ambience	stove ambience 5	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> SurREAL -> Stove ambience	stove ambience 6	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Textural -> Airy	Air Konus	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Textural -> Airy	BONG intro	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Textural -> Airy	Chorus Cuff	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Textural -> Airy	Ring Daddy	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Textural -> Airy	Sing	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Textural -> Airy	Vibrafier	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Textural -> Airy	Wind Tunnel	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Textural -> Hi _ Whinney	Eaugitate	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Textural -> Hi _ Whinney	Flying Saucer in E	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Textural -> Hi _ Whinney	Hing 2	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Textural -> Hi _ Whinney	Hing 3	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Textural -> Hi _ Whinney	Hing	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Textural -> Rhythmic textures	Broken Rhythm	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Textural -> Rhythmic textures	Data dump	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Textural -> Rhythmic textures	Digital Zone	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Textural -> Rhythmic textures	Dropping Marbles	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Textural -> Rhythmic textures	Hoyt	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Textural -> Rhythmic textures	Industrial Faze 2	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Textural -> Rhythmic textures	Industrial Faze	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Textural -> Rhythmic textures	mary deathwish C2 55bpm	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Textural -> Rhythmic textures	Object rhythms	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Textural -> Rhythmic textures	Oh Thrun	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Textural -> Rhythmic textures	Pulse Code Watch	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Textural -> Rhythmic textures	Radio Clicks	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Textural -> Rhythmic textures	Stretch rattle	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Textural -> Rhythmic textures	Swish machine	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Textural -> Rhythmic textures	weird ambience	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Textural -> Rhythmic textures	Weird Device	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Textural -> Way Low	Blown Low	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Textural -> Way Low	Deep	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Textural -> Way Low	Electrose	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Textural -> Way Low	Hi Garter	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Textural -> Way Low	Low Cycle	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Textural -> Way Low	Motorcade	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Textural -> Way Low	No Trust	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Textural -> Way Low	Rolling Rumble	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Textural -> Way Low	Shvallus	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Textural -> Way Low	Subsonix	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Textural -> Way Low	Texture23	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Textural -> Way Low	Wind Clix	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Textural -> Way Low	Blown Low	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Textural -> Way Low	Deep	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Textural -> Way Low	Electrose	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Textural -> Way Low	Hi Garter	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Textural -> Way Low	Low Cycle	
Rarefaction / OSC	A Poke in the Ear with a Sharp Stick II	Ambient Textures -> Textural -> Way Low	Motorcade	
