Company/Manufacturer	Product	Path/Bank	Program	Notes
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1018 DRUM #2 -> SAMPLE	CM KICK 28	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1018 DRUM #2 -> SAMPLE	CM KICK 29	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1018 DRUM #2 -> SAMPLE	CM RIM 13	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1018 DRUM #2 -> SAMPLE	CM SNARE 58	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1018 DRUM #2 -> SAMPLE	CM SNARE 59	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1018 DRUM #2 -> SAMPLE	CM SNARE 60	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1018 DRUM #2 -> SAMPLE	CM TOM2  1	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1018 DRUM #2 -> SAMPLE	CM TOM2  2	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1018 DRUM #2 -> SAMPLE	CM TOM2  3	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1018 DRUM #2 -> SAMPLE	CM TOM2  4	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1018 DRUM #2 -> SAMPLE	CM2 CL HAT 4	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1018 DRUM #2 -> SAMPLE	CM2 CRASH  5	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1018 DRUM #2 -> SAMPLE	CM2 RIDE   3	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1018 DRUM #2 -> SAMPLE	RCLAP 1	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1018 DRUM #2 -> SAMPLE	SNRE TR 17	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1018 DRUM #2 -> SAMPLE	SNRE TR 23	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1018 DRUM #2 -> SAMPLE	SNRE TR 33	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1018 DRUM #2 -> SAMPLE	SNRE TR 38	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1019 BRUSHES -> PROGRAM	BRUSHES KIT1	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1019 BRUSHES -> PROGRAM	BRUSHES KIT2	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1019 BRUSHES -> SAMPLE	BRUSHES2   1	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1019 BRUSHES -> SAMPLE	BRUSHES2   2	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1019 BRUSHES -> SAMPLE	BRUSHES2   3	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1019 BRUSHES -> SAMPLE	BRUSHES2   4	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1019 BRUSHES -> SAMPLE	BRUSHES2   5	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1019 BRUSHES -> SAMPLE	BRUSHES2   6	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1019 BRUSHES -> SAMPLE	BRUSHES2   7	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1019 BRUSHES -> SAMPLE	BRUSHES2   8	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1019 BRUSHES -> SAMPLE	BRUSHES2   9	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1019 BRUSHES -> SAMPLE	BRUSHES2  10	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1019 BRUSHES -> SAMPLE	BRUSHES2  11	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1019 BRUSHES -> SAMPLE	BRUSHES2  12	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1019 BRUSHES -> SAMPLE	CM KICK 65	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1019 BRUSHES -> SAMPLE	CM TOM2  1	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1019 BRUSHES -> SAMPLE	CM TOM2  2	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1019 BRUSHES -> SAMPLE	CM TOM2  3	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1019 BRUSHES -> SAMPLE	CM TOM2  4	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1019 BRUSHES -> SAMPLE	D HAT 1	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1019 BRUSHES -> SAMPLE	D HAT 9	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1025 DRUM #3 -> PROGRAM	ODD KIT    1	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1025 DRUM #3 -> PROGRAM	ODD KIT    2	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1025 DRUM #3 -> PROGRAM	ODD KIT    3	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1025 DRUM #3 -> PROGRAM	ODD KIT    4	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1025 DRUM #3 -> PROGRAM	ODD KIT    5	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1025 DRUM #3 -> SAMPLE	CM HAT CL 5	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1025 DRUM #3 -> SAMPLE	CM HAT OP 10	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1025 DRUM #3 -> SAMPLE	CM HAT OP 23	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1025 DRUM #3 -> SAMPLE	CM K AMB 1	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1025 DRUM #3 -> SAMPLE	CM KICK 40	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1025 DRUM #3 -> SAMPLE	CM SNARE 2-L	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1025 DRUM #3 -> SAMPLE	CM SNARE 2-R	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1025 DRUM #3 -> SAMPLE	CM SNARE 38	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1025 DRUM #3 -> SAMPLE	CM SNARE 66	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1025 DRUM #3 -> SAMPLE	CM2 CL HAT 2	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1025 DRUM #3 -> SAMPLE	CM2 CRASH  7	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1025 DRUM #3 -> SAMPLE	CM2 CRASH 13	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1025 DRUM #3 -> SAMPLE	CM2 RIDE   1	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1025 DRUM #3 -> SAMPLE	KICK TR 44	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1025 DRUM #3 -> SAMPLE	SNRE TR 18	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1025 DRUM #3 -> SAMPLE	SNRE TR 49	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1025 DRUM #3 -> SAMPLE	YAM TOMC 9	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1046 KICK+SN -> PROGRAM	KICK-SN P1	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1046 KICK+SN -> PROGRAM	KICK-SN P2	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1046 KICK+SN -> PROGRAM	KICK-SN P3	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1046 KICK+SN -> PROGRAM	KICK-SN P4	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1046 KICK+SN -> PROGRAM	KICK-SN P5	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1046 KICK+SN -> PROGRAM	KICK-SN P6	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1046 KICK+SN -> PROGRAM	KICK-SN P7	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1046 KICK+SN -> PROGRAM	KICK-SN P8	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1046 KICK+SN -> SAMPLE	KICK 1	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1046 KICK+SN -> SAMPLE	KICK 2	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1046 KICK+SN -> SAMPLE	KICK 3	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1046 KICK+SN -> SAMPLE	KICK 4	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1046 KICK+SN -> SAMPLE	KICK 5	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1046 KICK+SN -> SAMPLE	KICK 6	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1046 KICK+SN -> SAMPLE	KIK TR 2	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1046 KICK+SN -> SAMPLE	KIK TR 40	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1046 KICK+SN -> SAMPLE	SN   1	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1046 KICK+SN -> SAMPLE	SN   2	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1046 KICK+SN -> SAMPLE	SN   3	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1046 KICK+SN -> SAMPLE	SN   4	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1046 KICK+SN -> SAMPLE	SN   5	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1046 KICK+SN -> SAMPLE	SN BRUSH	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1046 KICK+SN -> SAMPLE	SNRE TR 16	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1046 KICK+SN -> SAMPLE	SNRE TR 25-L	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1046 KICK+SN -> SAMPLE	SNRE TR 25-R	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1067 MIX335D -> PROGRAM	KICK-SN MIX1	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1067 MIX335D -> PROGRAM	MIX HATS	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1067 MIX335D -> PROGRAM	MIX TOM+CYMB	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1067 MIX335D -> SAMPLE	MIX CRASH5	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1067 MIX335D -> SAMPLE	MIX HAT CL	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1067 MIX335D -> SAMPLE	MIX HAT MD	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1067 MIX335D -> SAMPLE	MIX HAT OP	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1067 MIX335D -> SAMPLE	MIX HAT PEDL	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1067 MIX335D -> SAMPLE	MIX KICK1	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1067 MIX335D -> SAMPLE	MIX RIDE 2	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1067 MIX335D -> SAMPLE	MIX RIM 03	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1067 MIX335D -> SAMPLE	MIX SN RIM02	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1067 MIX335D -> SAMPLE	MIX TOM H	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1067 MIX335D -> SAMPLE	MIX TOM L	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1067 MIX335D -> SAMPLE	MIX TOM M	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1120 FUSION -> PROGRAM	CYM 2 LR EFF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1120 FUSION -> PROGRAM	CYM 2 PRGRM	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1120 FUSION -> PROGRAM	F BD LR EFF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1120 FUSION -> PROGRAM	F BD PROGRAM	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1120 FUSION -> PROGRAM	F SD LR EFF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1120 FUSION -> PROGRAM	F SD PROGRAM	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1120 FUSION -> PROGRAM	F TOM LR EFF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1120 FUSION -> PROGRAM	F TOMPROGRAM	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1120 FUSION -> PROGRAM	HAT 2 LR EFF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1120 FUSION -> PROGRAM	HAT 2 PRGRM	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1120 FUSION -> SAMPLE	CHAT2 FOOT	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1120 FUSION -> SAMPLE	CHAT2 HEAVY	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1120 FUSION -> SAMPLE	CHAT2 LIGHT	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1120 FUSION -> SAMPLE	CHINA	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1120 FUSION -> SAMPLE	FBD FF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1120 FUSION -> SAMPLE	FBD MF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1120 FUSION -> SAMPLE	FSD FF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1120 FUSION -> SAMPLE	FSD MF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1120 FUSION -> SAMPLE	FSD MP	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1120 FUSION -> SAMPLE	FT1 MF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1120 FUSION -> SAMPLE	FT2 MF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1120 FUSION -> SAMPLE	FT4 MF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1120 FUSION -> SAMPLE	OHAT2	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1120 FUSION -> SAMPLE	RIDE 2	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1120 FUSION -> SAMPLE	ROCKCRASH 1	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1121 ROCKKIT -> PROGRAM	CYM 2 LR EFF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1121 ROCKKIT -> PROGRAM	CYM 2 PRGRM	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1121 ROCKKIT -> PROGRAM	HAT 2 LR EFF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1121 ROCKKIT -> PROGRAM	HAT 2 PRGRM	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1121 ROCKKIT -> PROGRAM	R BD LR EFF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1121 ROCKKIT -> PROGRAM	R BD PROGRAM	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1121 ROCKKIT -> PROGRAM	R SD LR EFF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1121 ROCKKIT -> PROGRAM	R SD PROGRAM	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1121 ROCKKIT -> PROGRAM	R TOM LR EFF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1121 ROCKKIT -> PROGRAM	R TOMPROGRAM	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1121 ROCKKIT -> SAMPLE	CHAT2 FOOT	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1121 ROCKKIT -> SAMPLE	CHAT2 HEAVY	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1121 ROCKKIT -> SAMPLE	CHAT2 LIGHT	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1121 ROCKKIT -> SAMPLE	CHINA	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1121 ROCKKIT -> SAMPLE	OHAT2	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1121 ROCKKIT -> SAMPLE	RBD FF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1121 ROCKKIT -> SAMPLE	RBD MF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1121 ROCKKIT -> SAMPLE	RIDE 2	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1121 ROCKKIT -> SAMPLE	ROCKCRASH 1	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1121 ROCKKIT -> SAMPLE	RSD FF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1121 ROCKKIT -> SAMPLE	RSD MF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1121 ROCKKIT -> SAMPLE	RSD MP	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1121 ROCKKIT -> SAMPLE	RSD O RIM	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1121 ROCKKIT -> SAMPLE	RT1 MF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1121 ROCKKIT -> SAMPLE	RT2 MF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1121 ROCKKIT -> SAMPLE	RT4 MF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1122 POP KIT -> PROGRAM	CYM 1 LR EFF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1122 POP KIT -> PROGRAM	CYM 1 PRGRM	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1122 POP KIT -> PROGRAM	HAT 1 LR EFF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1122 POP KIT -> PROGRAM	HAT 1 PRGRM	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1122 POP KIT -> PROGRAM	P BD LR EFF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1122 POP KIT -> PROGRAM	P BD PROGRAM	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1122 POP KIT -> PROGRAM	P SD LR EFF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1122 POP KIT -> PROGRAM	P SD PROGRAM	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1122 POP KIT -> PROGRAM	P TOM LR EFF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1122 POP KIT -> PROGRAM	P TOMPROGRAM	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1122 POP KIT -> SAMPLE	CHAT1 FOOT	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1122 POP KIT -> SAMPLE	CHAT1 HEAVY	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1122 POP KIT -> SAMPLE	CHAT1 LIGHT	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1122 POP KIT -> SAMPLE	J   CRASH 1	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1122 POP KIT -> SAMPLE	OHAT1	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1122 POP KIT -> SAMPLE	P  C  RIM	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1122 POP KIT -> SAMPLE	PBD FF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1122 POP KIT -> SAMPLE	PBD MF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1122 POP KIT -> SAMPLE	PSD  FF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1122 POP KIT -> SAMPLE	PSD  MF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1122 POP KIT -> SAMPLE	PSD  MP	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1122 POP KIT -> SAMPLE	PT1  MF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1122 POP KIT -> SAMPLE	PT2  MF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1122 POP KIT -> SAMPLE	PT4  MF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1122 POP KIT -> SAMPLE	RIDE 1	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1122 POP KIT -> SAMPLE	SPLASH	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1123 JAZZKIT -> PROGRAM	CYM 1 LR EFF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1123 JAZZKIT -> PROGRAM	CYM 1 PRGRM	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1123 JAZZKIT -> PROGRAM	HAT 1 LR EFF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1123 JAZZKIT -> PROGRAM	HAT 1 PRGRM	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1123 JAZZKIT -> PROGRAM	J BD LR EFF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1123 JAZZKIT -> PROGRAM	J BD PROGRAM	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1123 JAZZKIT -> PROGRAM	J SD LR EFF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1123 JAZZKIT -> PROGRAM	J SD PROGRAM	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1123 JAZZKIT -> PROGRAM	J TOM LR EFF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1123 JAZZKIT -> PROGRAM	J TOMPROGRAM	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1123 JAZZKIT -> SAMPLE	CHAT1 FOOT	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1123 JAZZKIT -> SAMPLE	CHAT1 HEAVY	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1123 JAZZKIT -> SAMPLE	CHAT1 LIGHT	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1123 JAZZKIT -> SAMPLE	J   CRASH 1	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1123 JAZZKIT -> SAMPLE	J  SD FF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1123 JAZZKIT -> SAMPLE	J  SD MF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1123 JAZZKIT -> SAMPLE	J  SD MP	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1123 JAZZKIT -> SAMPLE	J  SD O RIM	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1123 JAZZKIT -> SAMPLE	J T 1 MF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1123 JAZZKIT -> SAMPLE	J T 2 MF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1123 JAZZKIT -> SAMPLE	J T 4 MF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1123 JAZZKIT -> SAMPLE	JBD   FF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1123 JAZZKIT -> SAMPLE	JBD   MF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1123 JAZZKIT -> SAMPLE	JC RIM  FF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1123 JAZZKIT -> SAMPLE	JC RIM  MF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1123 JAZZKIT -> SAMPLE	OHAT1	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1123 JAZZKIT -> SAMPLE	RIDE 1	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1123 JAZZKIT -> SAMPLE	SPLASH	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1140 TOM FUS -> PROGRAM	F TOM FF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1140 TOM FUS -> PROGRAM	F TOM F-SCLE	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1140 TOM FUS -> PROGRAM	F TOM MF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1140 TOM FUS -> PROGRAM	F TOM P-ENV	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1140 TOM FUS -> PROGRAM	F TOMPROGRAM	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1140 TOM FUS -> SAMPLE	FT1 FF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1140 TOM FUS -> SAMPLE	FT1 MF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1140 TOM FUS -> SAMPLE	FT2 FF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1140 TOM FUS -> SAMPLE	FT2 MF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1140 TOM FUS -> SAMPLE	FT3 FF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1140 TOM FUS -> SAMPLE	FT3 MF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1140 TOM FUS -> SAMPLE	FT4 FF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1140 TOM FUS -> SAMPLE	FT4 MF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1141 TOM ROC -> PROGRAM	R TOM FF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1141 TOM ROC -> PROGRAM	R TOM F-SCLE	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1141 TOM ROC -> PROGRAM	R TOM MF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1141 TOM ROC -> PROGRAM	R TOM P-ENV	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1141 TOM ROC -> PROGRAM	R TOMPROGRAM	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1141 TOM ROC -> SAMPLE	RT1 FF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1141 TOM ROC -> SAMPLE	RT1 MF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1141 TOM ROC -> SAMPLE	RT2 FF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1141 TOM ROC -> SAMPLE	RT2 MF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1141 TOM ROC -> SAMPLE	RT3 FF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1141 TOM ROC -> SAMPLE	RT3 MF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1141 TOM ROC -> SAMPLE	RT4 FF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1141 TOM ROC -> SAMPLE	RT4 MF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1142 TOM POP -> PROGRAM	P TOM FF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1142 TOM POP -> PROGRAM	P TOM F-SCLE	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1142 TOM POP -> PROGRAM	P TOM MF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1142 TOM POP -> PROGRAM	P TOM P-ENV1	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1142 TOM POP -> PROGRAM	P TOM P-ENV2	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1142 TOM POP -> PROGRAM	P TOMPROGRAM	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1142 TOM POP -> SAMPLE	PT1  FF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1142 TOM POP -> SAMPLE	PT1  MF	
AKAI	CD-ROM Sound Library Vol. 2	Partition D -> 1142 TOM POP -> SAMPLE	PT2  FF	
