Company/Manufacturer	Product	Path/Bank	Program	Notes
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Loops -> 125 Ronin	04m-met125	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Loops -> 125 The Arrival	04m-gro1TA125	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Loops -> 125 The Arrival	04m-gro2TA125	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Loops -> 125 The Arrival	04m-gro3TA125	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Loops -> 125 The Arrival	04m-met125	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Loops -> 127.5 Heat	04n-gro1HT127.5	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Loops -> 127.5 Heat	04n-gro2HT127.5	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Loops -> 127.5 Heat	04n-met127.5	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Loops -> 127.5 No Way Out	04n-groNW127.5	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Loops -> 127.5 No Way Out	04n-met127.5	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Loops -> 127.5 Professional	04n-gro1PF127.5	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Loops -> 127.5 Professional	04n-gro2PF127.5	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Loops -> 127.5 Professional	04n-gro3PF127.5	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Loops -> 127.5 Professional	04n-gro4PF127.5	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Loops -> 127.5 Professional	04n-met127.5	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Loops -> 127.5 Time Machine	04n-gro1TM127.5	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Loops -> 127.5 Time Machine	04n-gro2TM127.5	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Loops -> 127.5 Time Machine	04n-met127.5	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Loops -> 129.5 Carlito's Way	04o-gro1CW129.5	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Loops -> 129.5 Carlito's Way	04o-gro2CW129.5	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Loops -> 129.5 Carlito's Way	04o-gro3CW129.5	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Loops -> 129.5 Carlito's Way	04o-met129.5	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Loops -> 130 Independence Day	04p-gro1DA130	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Loops -> 130 Independence Day	04p-gro2DA130	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Loops -> 130 Independence Day	04p-gro3DA130	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Loops -> 130 Independence Day	04p-gro4DA130	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Loops -> 130 Independence Day	04p-gro5DA130	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Loops -> 130 Independence Day	04p-met130	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Loops -> 133 The Player	04p-groPL130	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Loops -> 133 The Player	04q-met133	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Loops -> 135 Siege	04r-gro1SG135	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Loops -> 135 Siege	04r-gro2SG135	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Loops -> 135 Siege	04r-gro3SG135	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Loops -> 135 Siege	04r-gro4SG135	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Loops -> 135 Siege	04r-gro5SG135	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Loops -> 135 Siege	04r-met135	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Loops -> 136.5 Snake Eyes	04s-gro1SE136.5	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Loops -> 136.5 Snake Eyes	04s-gro2SE136.5	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Loops -> 136.5 Snake Eyes	04s-gro3SE136.5	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Loops -> 136.5 Snake Eyes	04s-gro4SE136.5	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Loops -> 136.5 Snake Eyes	04s-met136.5	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Loops -> 136.5 Speed	04s-gro1SP136.5	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Loops -> 136.5 Speed	04s-gro2SP136.5	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Loops -> 136.5 Speed	04s-gro3SP136.5	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Loops -> 136.5 Speed	04s-met136.5	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Loops -> 148 The Matrix	04t-gro1MT148	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Loops -> 148 The Matrix	04t-gro2MT148	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Loops -> 148 The Matrix	04t-gro3MT148	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Loops -> 148 The Matrix	04t-gro4MT148	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Loops -> 148 The Matrix	04t-met148	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> BELLS&PERCUSSION	04-prc1-HS	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> BELLS&PERCUSSION	04-prc1-HS-44k	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> BELLS&PERCUSSION	04-prc1-LP	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> BELLS&PERCUSSION	04-prc1-PF	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> BELLS&PERCUSSION	04-prc2-HS	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> BELLS&PERCUSSION	04-prc2-LP	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> BELLS&PERCUSSION	04-prc2-PF	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> BELLS&PERCUSSION	04-prc-OB	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> BELLS&PERCUSSION	04-prc-PG	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> BELLS&PERCUSSION	04-prc-RB	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> BELLS&PERCUSSION	04-prc-SP	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> CYMBALS	04-cym1	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> CYMBALS	04-cym1-HS	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> CYMBALS	04-cym1-LS	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> CYMBALS	04-cym2	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> CYMBALS	04-cym2-HS	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> CYMBALS	04-cym2-LS	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> CYMBALS	04-cym3	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> CYMBALS	04-cym4	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> CYMBALS	04-cym-CW	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> CYMBALS	04-cym-GC	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> CYMBALS	04-cym-SL	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> CYMBALS	04-cym-SR	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> CYMBALS	04-cym-ST	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> DRUMS	04-bda-MS	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> DRUMS	04-bda-SE	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> DRUMS	04-bda-SP	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> DRUMS	04-bda-SR	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> DRUMS	04-bde-GB	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> DRUMS	04-bdo1-BT	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> DRUMS	04-bdo1-LD	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> DRUMS	04-bdo2-BT	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> DRUMS	04-bdo2-LD	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> DRUMS	04-bdo-AF	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> DRUMS	04-bdo-AN	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> DRUMS	04-bdo-RN	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> DRUMS	04-bdo-SG	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> DRUMS	04-bdo-SW	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> DRUMS	04-bdo-TF	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> DRUMS	04-bdo-WS	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> DRUMS	04-sda-PG	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> DRUMS	04-sde-SP	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> DRUMS	04-tom1-SE	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> DRUMS	04-tom2-SE	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> DRUMS	04-tom3-SE	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> DRUMS	04-tom-CH	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> DRUMS	04-tom-LP	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> DRUMS	04-tom-TA	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> EFFECTS	04-FX1-HS	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> EFFECTS	04-FX1-LD	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> EFFECTS	04-FX1-LS	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> EFFECTS	04-FX1-TN	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> EFFECTS	04-FX2-HS	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> EFFECTS	04-FX2-LD	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> EFFECTS	04-FX2-LS	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> EFFECTS	04-FX2-TN	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> EFFECTS	04-FX-AF	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> EFFECTS	04-FX-AN	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> EFFECTS	04-FXCYM-ST	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> EFFECTS	04-FX-DA	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> EFFECTS	04-FX-DO	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> EFFECTS	04-FX-LF	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> EFFECTS	04-FX-MK	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> EFFECTS	04-FX-NW	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> EFFECTS	04-FX-PL	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> EFFECTS	04-FX-TF	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> EFFECTS	04-FX-TM	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> EFFECTS	04-FX-TR	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> ONESHOTPHRASES	04-bda-NT	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> ONESHOTPHRASES	04-bdo-cym-BT	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> ONESHOTPHRASES	04-bdo-DO	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> ONESHOTPHRASES	04-bdo-prc-LD	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> ONESHOTPHRASES	04-prc1-AF	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> ONESHOTPHRASES	04-prc1-GC	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> ONESHOTPHRASES	04-prc1-MS	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> ONESHOTPHRASES	04-prc1-SO	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> ONESHOTPHRASES	04-prc1-TN	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> ONESHOTPHRASES	04-prc2-AF	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> ONESHOTPHRASES	04-prc2-GC	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> ONESHOTPHRASES	04-prc2-MS	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> ONESHOTPHRASES	04-prc2-SO	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> ONESHOTPHRASES	04-prc2-TN	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> ONESHOTPHRASES	04-prc3-GC	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> ONESHOTPHRASES	04-prc-BT	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> ONESHOTPHRASES	04-prc-RN	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> ONESHOTPHRASES	04-sna1-HT	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> ONESHOTPHRASES	04-sna1-TA	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> ONESHOTPHRASES	04-sna2-HT	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> ONESHOTPHRASES	04-sna2-TA	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> ONESHOTPHRASES	04-sna3-TA	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> ONESHOTPHRASES	04-sna4-TA	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> ONESHOTPHRASES	04-sna-DA	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> ONESHOTPHRASES	04-sna-MT	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> ONESHOTPHRASES	04-sna-SG	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> ONESHOTPHRASES	04-sna-SP	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> ONESHOTPHRASES	04-tom1-TA	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> ONESHOTPHRASES	04-tom2-TA	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> ONESHOTPHRASES	04-tom3-TA	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> ONESHOTPHRASES	04-tom-FO	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> ONESHOTPHRASES	04-tom-MS	
EastWest	ProSamples Vol. 4 - Percussive Loops	PS-04 WAV Percussive Loops -> Wave Singles -> PADEMO	PercAdvDemo	
05 Pop & Rock Drum Loops from Steve Smith Drums		(Released: February 2001)		Jump to top
Disc A - AKAI				
EastWest	ProSamples Vol. 5 - Pop & Rock Drum Loops			
Disc A - CDDA				Jump to top
EastWest	ProSamples Vol. 5 - Pop & Rock Drum Loops			
Disc B - Multiformat				Jump to top
EastWest	ProSamples Vol. 5 - Pop & Rock Drum Loops	PS-05 WAV Pop-Rock Drumloops -> 094 Swing Groove T50	T50V01_94	
EastWest	ProSamples Vol. 5 - Pop & Rock Drum Loops	PS-05 WAV Pop-Rock Drumloops -> 094 Swing Groove T50	T50V02_95	
EastWest	ProSamples Vol. 5 - Pop & Rock Drum Loops	PS-05 WAV Pop-Rock Drumloops -> 094 Swing Groove T50	T50V03_94	
EastWest	ProSamples Vol. 5 - Pop & Rock Drum Loops	PS-05 WAV Pop-Rock Drumloops -> 094 Swing Groove T50	T50V04_94	
EastWest	ProSamples Vol. 5 - Pop & Rock Drum Loops	PS-05 WAV Pop-Rock Drumloops -> 094 Swing Groove T50	T50V05_94	
EastWest	ProSamples Vol. 5 - Pop & Rock Drum Loops	PS-05 WAV Pop-Rock Drumloops -> 094 What's Going On T51-60	T51V01_94	
EastWest	ProSamples Vol. 5 - Pop & Rock Drum Loops	PS-05 WAV Pop-Rock Drumloops -> 094 What's Going On T51-60	T51V02_94	
EastWest	ProSamples Vol. 5 - Pop & Rock Drum Loops	PS-05 WAV Pop-Rock Drumloops -> 094 What's Going On T51-60	T52V01_94	
EastWest	ProSamples Vol. 5 - Pop & Rock Drum Loops	PS-05 WAV Pop-Rock Drumloops -> 094 What's Going On T51-60	T52V02_94	
EastWest	ProSamples Vol. 5 - Pop & Rock Drum Loops	PS-05 WAV Pop-Rock Drumloops -> 094 What's Going On T51-60	T52V03_94	
EastWest	ProSamples Vol. 5 - Pop & Rock Drum Loops	PS-05 WAV Pop-Rock Drumloops -> 094 What's Going On T51-60	T52V04_94	
EastWest	ProSamples Vol. 5 - Pop & Rock Drum Loops	PS-05 WAV Pop-Rock Drumloops -> 094 What's Going On T51-60	T52V05_94	
EastWest	ProSamples Vol. 5 - Pop & Rock Drum Loops	PS-05 WAV Pop-Rock Drumloops -> 094 What's Going On T51-60	T52V06_94	
EastWest	ProSamples Vol. 5 - Pop & Rock Drum Loops	PS-05 WAV Pop-Rock Drumloops -> 094 What's Going On T51-60	T53V01_94	
EastWest	ProSamples Vol. 5 - Pop & Rock Drum Loops	PS-05 WAV Pop-Rock Drumloops -> 094 What's Going On T51-60	T53V02_94	
EastWest	ProSamples Vol. 5 - Pop & Rock Drum Loops	PS-05 WAV Pop-Rock Drumloops -> 094 What's Going On T51-60	T53V03_94	
EastWest	ProSamples Vol. 5 - Pop & Rock Drum Loops	PS-05 WAV Pop-Rock Drumloops -> 094 What's Going On T51-60	T54V01_94	
EastWest	ProSamples Vol. 5 - Pop & Rock Drum Loops	PS-05 WAV Pop-Rock Drumloops -> 094 What's Going On T51-60	T54V02_94	
EastWest	ProSamples Vol. 5 - Pop & Rock Drum Loops	PS-05 WAV Pop-Rock Drumloops -> 094 What's Going On T51-60	T54V03_94	
EastWest	ProSamples Vol. 5 - Pop & Rock Drum Loops	PS-05 WAV Pop-Rock Drumloops -> 094 What's Going On T51-60	T54V04_94	
EastWest	ProSamples Vol. 5 - Pop & Rock Drum Loops	PS-05 WAV Pop-Rock Drumloops -> 094 What's Going On T51-60	T54V05_94	
EastWest	ProSamples Vol. 5 - Pop & Rock Drum Loops	PS-05 WAV Pop-Rock Drumloops -> 094 What's Going On T51-60	T55V01_94	
EastWest	ProSamples Vol. 5 - Pop & Rock Drum Loops	PS-05 WAV Pop-Rock Drumloops -> 094 What's Going On T51-60	T55V02_94	
EastWest	ProSamples Vol. 5 - Pop & Rock Drum Loops	PS-05 WAV Pop-Rock Drumloops -> 094 What's Going On T51-60	T55V03_94	
EastWest	ProSamples Vol. 5 - Pop & Rock Drum Loops	PS-05 WAV Pop-Rock Drumloops -> 094 What's Going On T51-60	T55V04_94	
EastWest	ProSamples Vol. 5 - Pop & Rock Drum Loops	PS-05 WAV Pop-Rock Drumloops -> 094 What's Going On T51-60	T56V01_94	
EastWest	ProSamples Vol. 5 - Pop & Rock Drum Loops	PS-05 WAV Pop-Rock Drumloops -> 094 What's Going On T51-60	T56V02_94	
EastWest	ProSamples Vol. 5 - Pop & Rock Drum Loops	PS-05 WAV Pop-Rock Drumloops -> 094 What's Going On T51-60	T56V03_94	
EastWest	ProSamples Vol. 5 - Pop & Rock Drum Loops	PS-05 WAV Pop-Rock Drumloops -> 094 What's Going On T51-60	T56V04_94	
EastWest	ProSamples Vol. 5 - Pop & Rock Drum Loops	PS-05 WAV Pop-Rock Drumloops -> 094 What's Going On T51-60	T56V05_94	
EastWest	ProSamples Vol. 5 - Pop & Rock Drum Loops	PS-05 WAV Pop-Rock Drumloops -> 094 What's Going On T51-60	T56V06_94	
EastWest	ProSamples Vol. 5 - Pop & Rock Drum Loops	PS-05 WAV Pop-Rock Drumloops -> 094 What's Going On T51-60	T57V01_94	
EastWest	ProSamples Vol. 5 - Pop & Rock Drum Loops	PS-05 WAV Pop-Rock Drumloops -> 094 What's Going On T51-60	T57V02_94	
EastWest	ProSamples Vol. 5 - Pop & Rock Drum Loops	PS-05 WAV Pop-Rock Drumloops -> 094 What's Going On T51-60	T57V03_94	
EastWest	ProSamples Vol. 5 - Pop & Rock Drum Loops	PS-05 WAV Pop-Rock Drumloops -> 094 What's Going On T51-60	T57V04_94	
EastWest	ProSamples Vol. 5 - Pop & Rock Drum Loops	PS-05 WAV Pop-Rock Drumloops -> 094 What's Going On T51-60	T58V01_94	
