Company/Manufacturer	Product	Path/Bank	Program	Notes
LUXONIX	Ravity(S)	WAVE -> VOX	02 Nymph	
LUXONIX	Ravity(S)	WAVE -> VOX	03 Sand Ah	
LUXONIX	Ravity(S)	WAVE -> VOX	04 Shine	
LUXONIX	Ravity(S)	WAVE -> VOX	05 Silk Ah	
LUXONIX	Ravity(S)	WAVE -> VOX	06 SynChor 1	
LUXONIX	Ravity(S)	WAVE -> VOX	07 SynChor 2	
LUXONIX	Ravity(S)	WAVE -> VOX	08 SynChor 3	
LUXONIX	Ravity(S)	WAVE -> SFX	00 Bead	
LUXONIX	Ravity(S)	WAVE -> SFX	01 Bead (NT)	
LUXONIX	Ravity(S)	WAVE -> SFX	02 Bell Stream	
LUXONIX	Ravity(S)	WAVE -> SFX	03 Bell Stream (NT)	
LUXONIX	Ravity(S)	WAVE -> SFX	04 Brown Noise (NT)	
LUXONIX	Ravity(S)	WAVE -> SFX	05 Bug	
LUXONIX	Ravity(S)	WAVE -> SFX	06 Bug (NT)	
LUXONIX	Ravity(S)	WAVE -> SFX	07 Discordes	
LUXONIX	Ravity(S)	WAVE -> SFX	08 Discordes (NT)	
LUXONIX	Ravity(S)	WAVE -> SFX	09 Flat Noise (NT)	
LUXONIX	Ravity(S)	WAVE -> SFX	10 Glass Echo	
LUXONIX	Ravity(S)	WAVE -> SFX	11 Hi-Pass Noise	
LUXONIX	Ravity(S)	WAVE -> SFX	12 New Pole	
LUXONIX	Ravity(S)	WAVE -> SFX	13 Orch Hit	
LUXONIX	Ravity(S)	WAVE -> SFX	14 Pink Noise (NT)	
LUXONIX	Ravity(S)	WAVE -> SFX	15 Rain FX	
LUXONIX	Ravity(S)	WAVE -> SFX	16 Rain FX (NT)	
LUXONIX	Ravity(S)	WAVE -> SFX	17 Sheep Bell	
LUXONIX	Ravity(S)	WAVE -> SFX	18 Sheep Bell (NT)	
LUXONIX	Ravity(S)	WAVE -> SFX	19 Sonar (NT)	
LUXONIX	Ravity(S)	WAVE -> SFX	20 Styroll	
LUXONIX	Ravity(S)	WAVE -> SFX	21 Styroll (NT)	
LUXONIX	Ravity(S)	WAVE -> SFX	22 Sword	
LUXONIX	Ravity(S)	WAVE -> SFX	23 Vintage Noise (NT)	
LUXONIX	Ravity(S)	WAVE -> SFX	24 Water	
LUXONIX	Ravity(S)	WAVE -> SFX	25 Water (NT)	
LUXONIX	Ravity(S)	WAVE -> SFX	26 White Noise (NT)	
LUXONIX	Ravity(S)	WAVE -> Basic Waveform	00 MG Rect-narrow	
LUXONIX	Ravity(S)	WAVE -> Basic Waveform	01 MG Rect-wide	
LUXONIX	Ravity(S)	WAVE -> Basic Waveform	02 MG Saw	
LUXONIX	Ravity(S)	WAVE -> Basic Waveform	03 MG Saw+Tri	
LUXONIX	Ravity(S)	WAVE -> Basic Waveform	04 MG Sqr	
LUXONIX	Ravity(S)	WAVE -> Basic Waveform	05 MG Tri	
LUXONIX	Ravity(S)	WAVE -> Basic Waveform	06 ProF Pulse 10%	
LUXONIX	Ravity(S)	WAVE -> Basic Waveform	07 ProF Pulse 20%	
LUXONIX	Ravity(S)	WAVE -> Basic Waveform	08 ProF Pulse 30%	
LUXONIX	Ravity(S)	WAVE -> Basic Waveform	09 ProF Pulse 40%	
LUXONIX	Ravity(S)	WAVE -> Basic Waveform	10 ProF Pulse 50%	
LUXONIX	Ravity(S)	WAVE -> Basic Waveform	11 ProF Saw	
LUXONIX	Ravity(S)	WAVE -> Basic Waveform	12 ProF Saw+Tri	
LUXONIX	Ravity(S)	WAVE -> Basic Waveform	13 ProF Tri	
LUXONIX	Ravity(S)	WAVE -> Basic Waveform	14 Sine	
LUXONIX	Ravity(S)	WAVE -> Basic Waveform	15 Vintage Sine	
RHYTHM MODULE - Ravity(R)				Jump to top
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 00 AC Groove	00 12.874 Km	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 00 AC Groove	01 6th NEO	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 00 AC Groove	02 Big Fat Cat	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 00 AC Groove	03 By My Side	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 00 AC Groove	04 Dimension	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 00 AC Groove	05 Fly Me to the Moon	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 00 AC Groove	06 Life Goes Un	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 00 AC Groove	07 Mine Filed	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 00 AC Groove	08 Rock That Place	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 00 AC Groove	09 Street King Basic	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 00 AC Groove	10 Street King Drive	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 00 AC Groove	11 Street King Lo-Fi	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 00 AC Groove	12 Tight	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 00 AC Groove	13 Tight Phaser	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 00 AC Groove	14 You will be Missing Me	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 01 MC Groove	00 Bounce Front	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 01 MC Groove	01 Escaflowring	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 01 MC Groove	02 Forget about Tre	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 01 MC Groove	03 I Remind You	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 01 MC Groove	04 MC Basic	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 01 MC Groove	05 Mood Mcnite	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 01 MC Groove	06 Thung Sang	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 01 MC Groove	07 Tool City	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 01 MC Groove	08 Try Gain	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 02 Electronica	00 Die to Day	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 02 Electronica	01 Helium	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 02 Electronica	02 Hydrogen	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 02 Electronica	03 Luby For Gaia	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 02 Electronica	04 Merc & Sola	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 02 Electronica	05 Musik	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 02 Electronica	06 Nitrogen	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 02 Electronica	07 Oxygen	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 02 Electronica	08 Veliever	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 02 Electronica	09 VOA Zzang!	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 03 Machine FX	00 Machine Kit 1	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 03 Machine FX	01 Machine Kit 1 Auto pan	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 03 Machine FX	02 Machine Kit 1 Drive	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 03 Machine FX	03 Machine Kit 1 Flanger	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 03 Machine FX	04 Machine Kit 1 FX	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 03 Machine FX	05 Machine Kit 1 Hall	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 03 Machine FX	06 Machine Kit 1 Phaser	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 03 Machine FX	07 Machine Kit 1 Room	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 03 Machine FX	08 Machine Kit 1 Stereo	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 03 Machine FX	09 Machine Kit 1 Wide	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 03 Machine FX	10 Machine Kit 2	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 03 Machine FX	11 Machine Kit 2 Drive	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 03 Machine FX	12 Machine Kit 2 Headache	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 03 Machine FX	13 Machine Kit 2 Lo-Fi	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 03 Machine FX	14 Machine Kit 2 Sucker	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 03 Machine FX	15 Machine Kit 2 Vocodick	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 04 Rock & Metal	00 Enter Water Man	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 04 Rock & Metal	01 In the And	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 04 Rock & Metal	02 Rock Basic	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 04 Rock & Metal	03 Spirit Dreams in GTO	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 04 Rock & Metal	04 Tommy & Jina	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 05 Individual	00 CYMs 1	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 05 Individual	01 CYMs 2	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 05 Individual	02 HATs 1	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 05 Individual	03 HATs 2	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 05 Individual	04 HATs 3	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 05 Individual	05 KICKs 1	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 05 Individual	06 KICKs 2	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 05 Individual	07 PERCs 1	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 05 Individual	08 PERCs 2	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 05 Individual	09 PERCs 3	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 05 Individual	10 SNAREs 1	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 05 Individual	11 SNAREs 2	
LUXONIX	Ravity(R)	PRESET -> FACTORY -> 05 Individual	12 SNAREs 3	
LUXONIX	Ravity(R)	WAVE -> Kicks	00 80 hard	
LUXONIX	Ravity(R)	WAVE -> Kicks	01 80 looped	
LUXONIX	Ravity(R)	WAVE -> Kicks	02 80 soft	
LUXONIX	Ravity(R)	WAVE -> Kicks	03 90 fat	
LUXONIX	Ravity(R)	WAVE -> Kicks	04 90 gate	
LUXONIX	Ravity(R)	WAVE -> Kicks	05 90 hard	
LUXONIX	Ravity(R)	WAVE -> Kicks	06 90 medium	
LUXONIX	Ravity(R)	WAVE -> Kicks	07 90 noise	
LUXONIX	Ravity(R)	WAVE -> Kicks	08 90 normal1	
LUXONIX	Ravity(R)	WAVE -> Kicks	09 90 normal2	
LUXONIX	Ravity(R)	WAVE -> Kicks	10 90 pitch	
LUXONIX	Ravity(R)	WAVE -> Kicks	11 90 weak	
LUXONIX	Ravity(R)	WAVE -> Kicks	12 Ambience	
LUXONIX	Ravity(R)	WAVE -> Kicks	13 Boom hard	
LUXONIX	Ravity(R)	WAVE -> Kicks	14 Boom soft	
LUXONIX	Ravity(R)	WAVE -> Kicks	15 Dist	
LUXONIX	Ravity(R)	WAVE -> Kicks	16 Dist fat	
LUXONIX	Ravity(R)	WAVE -> Kicks	17 Far	
LUXONIX	Ravity(R)	WAVE -> Kicks	18 Fat	
LUXONIX	Ravity(R)	WAVE -> Kicks	19 Hard knee	
LUXONIX	Ravity(R)	WAVE -> Kicks	20 High	
LUXONIX	Ravity(R)	WAVE -> Kicks	21 Low	
LUXONIX	Ravity(R)	WAVE -> Kicks	22 Mute	
LUXONIX	Ravity(R)	WAVE -> Kicks	23 Normal	
LUXONIX	Ravity(R)	WAVE -> Kicks	24 Res	
LUXONIX	Ravity(R)	WAVE -> Kicks	25 Res fat1	
LUXONIX	Ravity(R)	WAVE -> Kicks	26 Res fat2	
LUXONIX	Ravity(R)	WAVE -> Kicks	27 Soft knee	
LUXONIX	Ravity(R)	WAVE -> Kicks	28 Vinyl attack	
LUXONIX	Ravity(R)	WAVE -> Kicks	29 Vinyl hard	
LUXONIX	Ravity(R)	WAVE -> Kicks	30 Vinyl soft	
LUXONIX	Ravity(R)	WAVE -> Snares	00 80 high	
LUXONIX	Ravity(R)	WAVE -> Snares	01 80 low	
LUXONIX	Ravity(R)	WAVE -> Snares	02 90	
LUXONIX	Ravity(R)	WAVE -> Snares	03 Brush hit	
LUXONIX	Ravity(R)	WAVE -> Snares	04 Noise sn1	
LUXONIX	Ravity(R)	WAVE -> Snares	05 Noise sn2	
LUXONIX	Ravity(R)	WAVE -> Snares	06 Piccolo fat	
LUXONIX	Ravity(R)	WAVE -> Snares	07 Piccolo hard	
LUXONIX	Ravity(R)	WAVE -> Snares	08 Piccolo high	
LUXONIX	Ravity(R)	WAVE -> Snares	09 Piccolo low1	
LUXONIX	Ravity(R)	WAVE -> Snares	10 Piccolo low2	
LUXONIX	Ravity(R)	WAVE -> Snares	11 Rim syn1	
LUXONIX	Ravity(R)	WAVE -> Snares	12 Rim syn2	
LUXONIX	Ravity(R)	WAVE -> Snares	13 Rim syn3	
LUXONIX	Ravity(R)	WAVE -> Snares	14 Rim syn4	
LUXONIX	Ravity(R)	WAVE -> Snares	15 Rim fat	
LUXONIX	Ravity(R)	WAVE -> Snares	16 Rim gate	
LUXONIX	Ravity(R)	WAVE -> Snares	17 Rim noise	
LUXONIX	Ravity(R)	WAVE -> Snares	18 Rim normal	
LUXONIX	Ravity(R)	WAVE -> Snares	19 Rim RnB1	
LUXONIX	Ravity(R)	WAVE -> Snares	20 Rim RnB2	
LUXONIX	Ravity(R)	WAVE -> Snares	21 RnB1	
LUXONIX	Ravity(R)	WAVE -> Snares	22 RnB2	
LUXONIX	Ravity(R)	WAVE -> Snares	23 RnB3	
LUXONIX	Ravity(R)	WAVE -> Snares	24 RnB4	
LUXONIX	Ravity(R)	WAVE -> Snares	25 Thight sn	
LUXONIX	Ravity(R)	WAVE -> Snares	26 Vinyl piccolo hard	
LUXONIX	Ravity(R)	WAVE -> Snares	27 Vinyl piccolo soft	
LUXONIX	Ravity(R)	WAVE -> Snares	28 Vinyl fat	
LUXONIX	Ravity(R)	WAVE -> Snares	29 Vinyl ghost	
LUXONIX	Ravity(R)	WAVE -> Snares	30 Vinyl hard	
LUXONIX	Ravity(R)	WAVE -> Snares	31 Vinyl high	
LUXONIX	Ravity(R)	WAVE -> Snares	32 Vinyl low	
LUXONIX	Ravity(R)	WAVE -> Snares	33 Vinyl normal	
LUXONIX	Ravity(R)	WAVE -> Snares	34 Vinyl piccolo	
LUXONIX	Ravity(R)	WAVE -> Snares	35 Vinyl soft	
LUXONIX	Ravity(R)	WAVE -> Toms	00 Ambience tom hard	
LUXONIX	Ravity(R)	WAVE -> Toms	01 Ambience tom soft	
LUXONIX	Ravity(R)	WAVE -> Toms	02 Big tom	
LUXONIX	Ravity(R)	WAVE -> Toms	03 Elec tom	
LUXONIX	Ravity(R)	WAVE -> Toms	04 Elec tom boom	
LUXONIX	Ravity(R)	WAVE -> Toms	05 Elec tom noise	
LUXONIX	Ravity(R)	WAVE -> Toms	06 Floor tom	
LUXONIX	Ravity(R)	WAVE -> Toms	07 Hard knee tom	
LUXONIX	Ravity(R)	WAVE -> Toms	08 High pitch tom	
LUXONIX	Ravity(R)	WAVE -> Toms	09 Normal tom	
LUXONIX	Ravity(R)	WAVE -> Toms	10 Syn tom1	
LUXONIX	Ravity(R)	WAVE -> Toms	11 Syn tom2	
LUXONIX	Ravity(R)	WAVE -> Hats	00 Elec close	
LUXONIX	Ravity(R)	WAVE -> Hats	01 Elec high	
LUXONIX	Ravity(R)	WAVE -> Hats	02 Elec low	
LUXONIX	Ravity(R)	WAVE -> Hats	03 Elec open	
LUXONIX	Ravity(R)	WAVE -> Hats	04 Large close	
LUXONIX	Ravity(R)	WAVE -> Hats	05 Large open	
LUXONIX	Ravity(R)	WAVE -> Hats	06 Large pedal	
LUXONIX	Ravity(R)	WAVE -> Hats	07 Medium close	
LUXONIX	Ravity(R)	WAVE -> Hats	08 Medium open	
LUXONIX	Ravity(R)	WAVE -> Hats	09 Medium pedal	
LUXONIX	Ravity(R)	WAVE -> Hats	10 Noise open	
LUXONIX	Ravity(R)	WAVE -> Hats	11 Small close	
LUXONIX	Ravity(R)	WAVE -> Hats	12 Small open	
LUXONIX	Ravity(R)	WAVE -> Hats	13 Small pedal close	
LUXONIX	Ravity(R)	WAVE -> Hats	14 Syn open	
LUXONIX	Ravity(R)	WAVE -> Cyms	00 China	
LUXONIX	Ravity(R)	WAVE -> Cyms	01 Crash boom	
LUXONIX	Ravity(R)	WAVE -> Cyms	02 Crash long	
LUXONIX	Ravity(R)	WAVE -> Cyms	03 Crash short	
LUXONIX	Ravity(R)	WAVE -> Cyms	04 Elec noise	
LUXONIX	Ravity(R)	WAVE -> Cyms	05 Elec short	
LUXONIX	Ravity(R)	WAVE -> Cyms	06 Ride bell	
LUXONIX	Ravity(R)	WAVE -> Cyms	07 Ride elec	
LUXONIX	Ravity(R)	WAVE -> Cyms	08 Ride long	
LUXONIX	Ravity(R)	WAVE -> Cyms	09 Ride short	
LUXONIX	Ravity(R)	WAVE -> Percs	00 Agogo high	
LUXONIX	Ravity(R)	WAVE -> Percs	01 Agogo low	
LUXONIX	Ravity(R)	WAVE -> Percs	02 Bell hit	
LUXONIX	Ravity(R)	WAVE -> Percs	03 Bell tree short	
LUXONIX	Ravity(R)	WAVE -> Percs	04 Big drum hard	
LUXONIX	Ravity(R)	WAVE -> Percs	05 Big drum normal	
LUXONIX	Ravity(R)	WAVE -> Percs	06 Big drum soft	
LUXONIX	Ravity(R)	WAVE -> Percs	07 Block synth	
LUXONIX	Ravity(R)	WAVE -> Percs	08 Bongo	
LUXONIX	Ravity(R)	WAVE -> Percs	09 Bongo mute	
LUXONIX	Ravity(R)	WAVE -> Percs	10 Bongo slap	
LUXONIX	Ravity(R)	WAVE -> Percs	11 Bottle hit long	
LUXONIX	Ravity(R)	WAVE -> Percs	12 Bottle hit short	
LUXONIX	Ravity(R)	WAVE -> Percs	13 Cabasa noise	
LUXONIX	Ravity(R)	WAVE -> Percs	14 Castanet	
LUXONIX	Ravity(R)	WAVE -> Percs	15 Clave synth	
LUXONIX	Ravity(R)	WAVE -> Percs	16 Conga	
LUXONIX	Ravity(R)	WAVE -> Percs	17 Cowbell synth	
LUXONIX	Ravity(R)	WAVE -> Percs	18 Djembe	
LUXONIX	Ravity(R)	WAVE -> Percs	19 Djembe slap	
LUXONIX	Ravity(R)	WAVE -> Percs	20 Fall drum	
LUXONIX	Ravity(R)	WAVE -> Percs	21 Finger snap single	
LUXONIX	Ravity(R)	WAVE -> Percs	22 Glass hit	
LUXONIX	Ravity(R)	WAVE -> Percs	23 Gong	
LUXONIX	Ravity(R)	WAVE -> Percs	24 Gong thai	
LUXONIX	Ravity(R)	WAVE -> Percs	25 Guiro	
LUXONIX	Ravity(R)	WAVE -> Percs	26 Gunshot	
LUXONIX	Ravity(R)	WAVE -> Percs	27 Jingle small	
LUXONIX	Ravity(R)	WAVE -> Percs	28 Kalimba	
LUXONIX	Ravity(R)	WAVE -> Percs	29 Maracas noise	
LUXONIX	Ravity(R)	WAVE -> Percs	30 Metal hit high	
LUXONIX	Ravity(R)	WAVE -> Percs	31 Metal hit large	
LUXONIX	Ravity(R)	WAVE -> Percs	32 Metal hit small	
LUXONIX	Ravity(R)	WAVE -> Percs	33 Noise	
LUXONIX	Ravity(R)	WAVE -> Percs	34 Resonance	
LUXONIX	Ravity(R)	WAVE -> Percs	35 Shaker	
LUXONIX	Ravity(R)	WAVE -> Percs	36 Steel drum1	
LUXONIX	Ravity(R)	WAVE -> Percs	37 Steel drum2	
LUXONIX	Ravity(R)	WAVE -> Percs	38 Stick	
LUXONIX	Ravity(R)	WAVE -> Percs	39 Tabla1	
LUXONIX	Ravity(R)	WAVE -> Percs	40 Tabla2	
LUXONIX	Ravity(R)	WAVE -> Percs	41 Tabla3	
LUXONIX	Ravity(R)	WAVE -> Percs	42 Tabla4	
LUXONIX	Ravity(R)	WAVE -> Percs	43 Talking drum	
LUXONIX	Ravity(R)	WAVE -> Percs	44 Tambourine hand long	
LUXONIX	Ravity(R)	WAVE -> Percs	45 Tambourine hand shrt	
LUXONIX	Ravity(R)	WAVE -> Percs	46 Tambourine high	
LUXONIX	Ravity(R)	WAVE -> Percs	47 Tambourine low	
LUXONIX	Ravity(R)	WAVE -> Percs	48 Timbal	
LUXONIX	Ravity(R)	WAVE -> Percs	49 Triangle	
LUXONIX	Ravity(R)	WAVE -> Percs	50 Udu1	
LUXONIX	Ravity(R)	WAVE -> Percs	51 Udu2	
LUXONIX	Ravity(R)	WAVE -> Percs	52 Vibra	
LUXONIX	Ravity(R)	WAVE -> Percs	53 Whistle long	
LUXONIX	Ravity(R)	WAVE -> Percs	54 Whistle short	
LUXONIX	Ravity(R)	WAVE -> etc	00 Door ambience	
LUXONIX	Ravity(R)	WAVE -> etc	01 Door car	
LUXONIX	Ravity(R)	WAVE -> etc	02 Door gate	
LUXONIX	Ravity(R)	WAVE -> etc	03 Door noise	
LUXONIX	Ravity(R)	WAVE -> etc	04 Drill	
LUXONIX	Ravity(R)	WAVE -> etc	05 Hand clap 80	
LUXONIX	Ravity(R)	WAVE -> etc	06 Hand clap 90	
LUXONIX	Ravity(R)	WAVE -> etc	07 LP noise	
LUXONIX	Ravity(R)	WAVE -> etc	08 Tools crash	
Purity		(Released: 2006)		Jump to top
Sonic Cat	Purity	PRESET -> 000 GM Normal	000 Acoustic Piano	
Sonic Cat	Purity	PRESET -> 000 GM Normal	001 Bright Piano	
Sonic Cat	Purity	PRESET -> 000 GM Normal	002 Elec Grand Piano	
Sonic Cat	Purity	PRESET -> 000 GM Normal	003 Honky Tonk Piano	
Sonic Cat	Purity	PRESET -> 000 GM Normal	004 Electric Piano 1	
Sonic Cat	Purity	PRESET -> 000 GM Normal	005 Electric Piano 2	
Sonic Cat	Purity	PRESET -> 000 GM Normal	006 Harpsichord	
Sonic Cat	Purity	PRESET -> 000 GM Normal	007 Clavinet	
Sonic Cat	Purity	PRESET -> 000 GM Normal	008 Celesta	
Sonic Cat	Purity	PRESET -> 000 GM Normal	009 Glockenspiel	
Sonic Cat	Purity	PRESET -> 000 GM Normal	010 Music Box	
Sonic Cat	Purity	PRESET -> 000 GM Normal	011 Vibraphone	
Sonic Cat	Purity	PRESET -> 000 GM Normal	012 Marimba	
Sonic Cat	Purity	PRESET -> 000 GM Normal	013 Xylophone	
Sonic Cat	Purity	PRESET -> 000 GM Normal	014 Tubular Bells	
Sonic Cat	Purity	PRESET -> 000 GM Normal	015 Santur	
Sonic Cat	Purity	PRESET -> 000 GM Normal	016 Drawbar Organ	
Sonic Cat	Purity	PRESET -> 000 GM Normal	017 Percussive Organ	
Sonic Cat	Purity	PRESET -> 000 GM Normal	018 Rock Organ	
Sonic Cat	Purity	PRESET -> 000 GM Normal	019 Church Organ	
Sonic Cat	Purity	PRESET -> 000 GM Normal	020 Reed Organ	
Sonic Cat	Purity	PRESET -> 000 GM Normal	021 Accordion	
Sonic Cat	Purity	PRESET -> 000 GM Normal	022 Harmonica	
Sonic Cat	Purity	PRESET -> 000 GM Normal	023 Bandoneon	
Sonic Cat	Purity	PRESET -> 000 GM Normal	024 Nylon Guitar	
Sonic Cat	Purity	PRESET -> 000 GM Normal	025 Steel Guitar	
Sonic Cat	Purity	PRESET -> 000 GM Normal	026 Jazz Guitar	
Sonic Cat	Purity	PRESET -> 000 GM Normal	027 Clean Guitar	
Sonic Cat	Purity	PRESET -> 000 GM Normal	028 Muted Guitar	
Sonic Cat	Purity	PRESET -> 000 GM Normal	029 Overdrive Guitar	
Sonic Cat	Purity	PRESET -> 000 GM Normal	030 Distortion Guitar	
Sonic Cat	Purity	PRESET -> 000 GM Normal	031 Guitar Harmonics	
Sonic Cat	Purity	PRESET -> 000 GM Normal	032 Acoustic Bass	
Sonic Cat	Purity	PRESET -> 000 GM Normal	033 Fingered Bass	
Sonic Cat	Purity	PRESET -> 000 GM Normal	034 Picked Bass	
Sonic Cat	Purity	PRESET -> 000 GM Normal	035 Fretless Bass	
Sonic Cat	Purity	PRESET -> 000 GM Normal	036 Slap Bass 1	
Sonic Cat	Purity	PRESET -> 000 GM Normal	037 Slap Bass 2	
Sonic Cat	Purity	PRESET -> 000 GM Normal	038 Synth Bass 1	
Sonic Cat	Purity	PRESET -> 000 GM Normal	039 Synth Bass 2	
Sonic Cat	Purity	PRESET -> 000 GM Normal	040 Violin	
Sonic Cat	Purity	PRESET -> 000 GM Normal	041 Viola	
Sonic Cat	Purity	PRESET -> 000 GM Normal	042 Cello	
Sonic Cat	Purity	PRESET -> 000 GM Normal	043 Contrabass	
Sonic Cat	Purity	PRESET -> 000 GM Normal	044 Tremolo Strings	
Sonic Cat	Purity	PRESET -> 000 GM Normal	045 Pizzicato Strings	
Sonic Cat	Purity	PRESET -> 000 GM Normal	046 Orchestral Harp	
Sonic Cat	Purity	PRESET -> 000 GM Normal	047 Timpani	
Sonic Cat	Purity	PRESET -> 000 GM Normal	048 Strings	
Sonic Cat	Purity	PRESET -> 000 GM Normal	049 Slow Strings	
Sonic Cat	Purity	PRESET -> 000 GM Normal	050 Synth Strings 1	
Sonic Cat	Purity	PRESET -> 000 GM Normal	051 Synth Strings 2	
Sonic Cat	Purity	PRESET -> 000 GM Normal	052 Choir Aahs	
Sonic Cat	Purity	PRESET -> 000 GM Normal	053 Voice Oohs	
Sonic Cat	Purity	PRESET -> 000 GM Normal	054 Synth Vox	
Sonic Cat	Purity	PRESET -> 000 GM Normal	055 Orchestra Hit	
Sonic Cat	Purity	PRESET -> 000 GM Normal	056 Trumpet	
Sonic Cat	Purity	PRESET -> 000 GM Normal	057 Trombone	
Sonic Cat	Purity	PRESET -> 000 GM Normal	058 Tuba	
Sonic Cat	Purity	PRESET -> 000 GM Normal	059 Muted Trumpet	
Sonic Cat	Purity	PRESET -> 000 GM Normal	060 French Horn	
Sonic Cat	Purity	PRESET -> 000 GM Normal	061 Brass Section	
Sonic Cat	Purity	PRESET -> 000 GM Normal	062 Synth Brass 1	
Sonic Cat	Purity	PRESET -> 000 GM Normal	063 Synth Brass 2	
Sonic Cat	Purity	PRESET -> 000 GM Normal	064 Soprano Sax	
Sonic Cat	Purity	PRESET -> 000 GM Normal	065 Alto Sax	
Sonic Cat	Purity	PRESET -> 000 GM Normal	066 Tenor Sax	
Sonic Cat	Purity	PRESET -> 000 GM Normal	067 Baritone Sax	
Sonic Cat	Purity	PRESET -> 000 GM Normal	068 Oboe	
Sonic Cat	Purity	PRESET -> 000 GM Normal	069 English Horn	
Sonic Cat	Purity	PRESET -> 000 GM Normal	070 Bassoon	
Sonic Cat	Purity	PRESET -> 000 GM Normal	071 Clarinet	
Sonic Cat	Purity	PRESET -> 000 GM Normal	072 Piccolo	
Sonic Cat	Purity	PRESET -> 000 GM Normal	073 Flute	
Sonic Cat	Purity	PRESET -> 000 GM Normal	074 Recorder	
Sonic Cat	Purity	PRESET -> 000 GM Normal	075 Pan Flute	
Sonic Cat	Purity	PRESET -> 000 GM Normal	076 Blown Bottle	
Sonic Cat	Purity	PRESET -> 000 GM Normal	077 Shakuhachi	
Sonic Cat	Purity	PRESET -> 000 GM Normal	078 Whistle	
Sonic Cat	Purity	PRESET -> 000 GM Normal	079 Ocarina	
Sonic Cat	Purity	PRESET -> 000 GM Normal	080 Detuned Square	
