Company/Manufacturer	Product	Path/Bank	Program	Notes
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 2 -> PRC:_Shaker,Eggs -> Sample	PRC:_ShkEggDec	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 2 -> PRC:_Shaker,Eggs -> Sample	PRC:_ShkEggAcl	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 2 -> PRC:_Shaker,Eggs -> Sample	PRC:_ShkEgLoR4	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 2 -> PRC:_Shaker,Eggs -> Sample	PRC:_ShkEgLoR3	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 2 -> PRC:_Shaker,Eggs -> Sample	PRC:_ShkEgLoR2	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 2 -> PRC:_Shaker,Eggs -> Sample	PRC:_ShkEgLoR1	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 2 -> PRC:_Shaker,Eggs -> Sample	PRC:_ShkEgLoF4	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 2 -> PRC:_Shaker,Eggs -> Sample	PRC:_ShkEgLoF3	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 2 -> PRC:_Shaker,Eggs -> Sample	PRC:_ShkEgLoF2	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 2 -> PRC:_Shaker,Eggs -> Sample	PRC:_ShkEgLoF1	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 2 -> PRC:_Shaker,Eggs -> Sample	PRC:_ShkEgHiR4	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 2 -> PRC:_Shaker,Eggs -> Sample	PRC:_ShkEgHiR3	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 2 -> PRC:_Shaker,Eggs -> Sample	PRC:_ShkEgHiR2	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 2 -> PRC:_Shaker,Eggs -> Sample	PRC:_ShkEgHiR1	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 2 -> PRC:_Shaker,Eggs -> Sample	PRC:_ShLEggLSR	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 2 -> PRC:_Shaker,Eggs -> Sample	PRC:_ShLEggLSF	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 2 -> PRC:_Shaker,Eggs -> Sample	PRC:_ShLEggLR4	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 2 -> PRC:_Shaker,Eggs -> Sample	PRC:_ShLEggLR3	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 2 -> PRC:_Shaker,Eggs -> Sample	PRC:_ShLEggLR2	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 2 -> PRC:_Shaker,Eggs -> Sample	PRC:_ShLEggLR1	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 2 -> PRC:_Shaker,Eggs -> Sample	PRC:_ShLEggLF4	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 2 -> PRC:_Shaker,Eggs -> Sample	PRC:_ShLEggLF3	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 2 -> PRC:_Shaker,Eggs -> Sample	PRC:_ShLEggLF2	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 2 -> PRC:_Shaker,Eggs -> Sample	PRC:_ShLEggLF1	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 2 -> PRC:_Shaker,Eggs -> Sample	PRC:_ShLEggHSR	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 2 -> PRC:_Shaker,Eggs -> Sample	PRC:_ShLEggHSF	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 2 -> PRC:_Shaker,Eggs -> Sample	PRC:_ShLEggDSR	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 2 -> PRC:_Shaker,Eggs -> Sample	PRC:_ShLEggDSF	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 2 -> PRC:_Shaker,Eggs -> Sample	PRC:_ShLEggDR4	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 2 -> PRC:_Shaker,Eggs -> Sample	PRC:_ShLEggDR3	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 2 -> PRC:_Shaker,Eggs -> Sample	PRC:_ShLEggDR2	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 2 -> PRC:_Shaker,Eggs -> Sample	PRC:_ShLEggDR1	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 2 -> PRC:_Shaker,Eggs -> Sample	PRC:_ShLEggDF4	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 2 -> PRC:_Shaker,Eggs -> Sample	PRC:_ShLEggDF3	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 2 -> PRC:_Shaker,Eggs -> Sample	PRC:_ShLEggDF2	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 2 -> PRC:_Shaker,Eggs -> Sample	PRC:_ShLEggDF1	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 2 -> PRC:_Shaker,Eggs -> Sample	PRC:_ShLEggDec	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 2 -> PRC:_Shaker,Eggs -> Sample	PRC:_ShLEggAcc	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 2 -> PRC:_Shaker,Eggs -> Sample	PRC:_ShkEgD102	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 2 -> PRC:_Shaker,Eggs -> Sample	PRC:_ShkEgg102	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 2 -> PRC:_Shaker,Eggs -> Sample	PRC:_ShkEgg103	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 2 -> PRC:_Shaker,Eggs -> Sample	PRC:_ShLEgD100	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 2 -> PRC:_Shaker,Eggs -> Sample	PRC:_ShLEgg100	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 3 -> PRC:_Shaker,Pig -> Patch	PRC:_Shaker,Pig	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 3 -> PRC:_Shaker,Pig -> Patch	PRC:_Pig Ptrns	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 3 -> PRC:_Shaker,Pig -> Sample	PRC:_Shkr,Pig	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 3 -> PRC:_Shaker,Pig -> Sample	PRC:_Shkr,Pig1	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 3 -> PRC:_Shaker,Pig -> Sample	PRC:_ShkrPgUp2	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 3 -> PRC:_Shaker,Pig -> Sample	PRC:_ShkrPgUp1	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 3 -> PRC:_Shaker,Pig -> Sample	PRC:_ShkrPgRl1	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 3 -> PRC:_Shaker,Pig -> Sample	PRC:_ShkrPgRl2	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 3 -> PRC:_Shaker,Pig -> Sample	PRC:_ShkPigDn2	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 3 -> PRC:_Shaker,Pig -> Sample	PRC:_ShkPigDn1	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 3 -> PRC:_Shaker,Pig -> Sample	PRC:_ShkPig124	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 3 -> PRC:_Shaker,Pig -> Sample	PRC:_ShkPig112	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 3 -> PRC:_Shaker,Pig -> Sample	PRC:_ShkPig107	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 3 -> PRC:_Shaker,Pig -> Sample	PRC:_ShkPig106	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 3 -> PRC:_Shaker,Pig -> Sample	PRC:_ShkPig104	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 3 -> PRC:_Shekere -> Patch	PRC:_Shekere	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 3 -> PRC:_Shekere -> Patch	PRC:_Shek Ptns	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 3 -> PRC:_Shekere -> Sample	PRC:_Shek Dwn1	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 3 -> PRC:_Shekere -> Sample	PRC:_ShkereUp4	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 3 -> PRC:_Shekere -> Sample	PRC:_ShkereUp3	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 3 -> PRC:_Shekere -> Sample	PRC:_ShkereUp2	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 3 -> PRC:_Shekere -> Sample	PRC:_ShkereUp1	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 3 -> PRC:_Shekere -> Sample	PRC:_Shkere T4	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 3 -> PRC:_Shekere -> Sample	PRC:_Shkere T3	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 3 -> PRC:_Shekere -> Sample	PRC:_Shkere T2	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 3 -> PRC:_Shekere -> Sample	PRC:_Shkere T1	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 3 -> PRC:_Shekere -> Sample	PRC:_ShkereTU3	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 3 -> PRC:_Shekere -> Sample	PRC:_ShkereTU2	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 3 -> PRC:_Shekere -> Sample	PRC:_ShkereTU1	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 3 -> PRC:_Shekere -> Sample	PRC:_ShkereTD3	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 3 -> PRC:_Shekere -> Sample	PRC:_ShkereTD2	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 3 -> PRC:_Shekere -> Sample	PRC:_ShkereTD1	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 3 -> PRC:_Shekere -> Sample	PRC:_ShkreSpn2	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 3 -> PRC:_Shekere -> Sample	PRC:_ShkreSpn1	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 3 -> PRC:_Shekere -> Sample	PRC:_ShkreSngU	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 3 -> PRC:_Shekere -> Sample	PRC:_Shek Snp3	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 3 -> PRC:_Shekere -> Sample	PRC:_Shek Snp2	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 3 -> PRC:_Shekere -> Sample	PRC:_Shek Snp1	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 3 -> PRC:_Shekere -> Sample	PRC:_Shek Side	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 3 -> PRC:_Shekere -> Sample	PRC:_Shek Down	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 3 -> PRC:_Shekere -> Sample	PRC:_Shek Riff	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 3 -> PRC:_Shekere -> Sample	PRC:_Shek Dwn4	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 3 -> PRC:_Shekere -> Sample	PRC:_Shek Dwn3	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 3 -> PRC:_Shekere -> Sample	PRC:_Shek Dwn2	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 3 -> PRC:_Shekere -> Sample	PRC:_Shek 105	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 3 -> PRC:_Shekere -> Sample	PRC:_Shek 108	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 3 -> PRC:_Shekere -> Sample	PRC:_Shek 121	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 3 -> PRC:_Shekere -> Sample	PRC:_Shek 93-1	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Shakers 3 -> PRC:_Shekere -> Sample	PRC:_Shek 93-2	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Rattles 1 -> PRC:_Ratle,Carib -> Patch	PRC:_Ratle,Carib	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Rattles 1 -> PRC:_Ratle,Carib -> Sample	PRC:_RtlCrb Hv	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Rattles 1 -> PRC:_Ratle,Carib -> Sample	PRC:_RtlCrb Lt	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Rattles 1 -> PRC:_Ratle,Carib -> Sample	PRC:_RtlCrb D	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Rattles 1 -> PRC:_Ratle,Carib -> Sample	PRC:_RtlCrb A	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Rattles 1 -> PRC:_Rattle,Bone -> Patch	PRC:_Rattle,Bone	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Rattles 1 -> PRC:_Rattle,Bone -> Sample	PRC:_RtlBone 5	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Rattles 1 -> PRC:_Rattle,Bone -> Sample	PRC:_RtlBone 4	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Rattles 1 -> PRC:_Rattle,Bone -> Sample	PRC:_RtlBone 3	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Rattles 1 -> PRC:_Rattle,Bone -> Sample	PRC:_RtlBone 2	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Rattles 1 -> PRC:_Rattle,Bone -> Sample	PRC:_RtlBone 1	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Rattles 1 -> PRC:_Rattle,Bone -> Sample	PRC:_Rtl Spn 2	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Rattles 1 -> PRC:_Rattle,Bone -> Sample	PRC:_Rtl Spn 1	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Rattles 1 -> PRC:_Rattle,Bone -> Sample	PRC:_RtlBn Rvs	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Rattles 1 -> PRC:_Rattle,Pod -> Patch	PRC:_Rattle,Pod	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Rattles 1 -> PRC:_Rattle,Pod -> Sample	PRC:_RtlPdShk1	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Rattles 1 -> PRC:_Rattle,Pod -> Sample	PRC:_RtlSPdHt2	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Rattles 1 -> PRC:_Rattle,Pod -> Sample	PRC:_RtlSPdHt1	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Rattles 1 -> PRC:_Rattle,Pod -> Sample	PRC:_RtlPdShk2	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Rattles 1 -> PRC:_Rattle,Pod -> Sample	PRC:_RtlDPdHt4	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Rattles 1 -> PRC:_Rattle,Pod -> Sample	PRC:_RtlDPdHt3	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Rattles 1 -> PRC:_Rattle,Pod -> Sample	PRC:_RtlDPdHt2	
ILIO	Synclavier Percussion+	CD 2 -> PRC:_Rattles 1 -> PRC:_Rattle,Pod -> Sample	PRC:_RtlDPdHt1	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Bs Marmba f -> Patch	MLT:_Marimba f	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Bs Marmba f -> Sample	MLT:_MBA AN3 f	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Bs Marmba f -> Sample	MLT:_MBA CN4 f	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Bs Marmba f -> Sample	MLT:_MBA D#4 f	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Bs Marmba f -> Sample	MLT:_MBA F#4 f	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Bs Marmba f -> Sample	MLT:_MBA AN4 f	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Bs Marmba f -> Sample	MLT:_MBA CN5 f	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Bs Marmba f -> Sample	MLT:_MBA D#5 f	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Bs Marmba f -> Sample	MLT:_MBA F#5 f	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Bs Marmba f -> Sample	MLT:_MBA AN5 f	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Bs Marmba f -> Sample	MLT:_MBA CN6 f	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Bs Marmba f -> Sample	MLT:_MBA D#6 f	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Bs Marmba f -> Sample	MLT:_MBA F#6 f	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Bs Marmba p -> Patch	MLT:_Bs Marmba p	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Bs Marmba p -> Sample	MLT:_Bs MBA FN2p	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Bs Marmba p -> Sample	MLT:_Bs MBA G#2p	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Bs Marmba p -> Sample	MLT:_Bs MBA BN2p	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Bs Marmba p -> Sample	MLT:_Bs MBA DN3p	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Bs Marmba p -> Sample	MLT:_Bs MBA FN3p	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Bs Marmba p -> Sample	MLT:_Bs MBA G#3p	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Bs Marmba p -> Sample	MLT:_Bs MBA BN3p	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Bs Marmba p -> Sample	MLT:_Bs MBA DN4p	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Bs Marmba p -> Sample	MLT:_Bs MBA FN4p	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Bs Marmba p -> Sample	MLT:_Bs MBA G#4p	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Bs Marmba p -> Sample	MLT:_Bs MBA BN4p	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Bs Marmba p -> Sample	MLT:_Bs MBA DN5p	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Bs Marmba p -> Sample	MLT:_Bs MBA FN5p	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Bs Marmba p -> Sample	MLT:_Bs MBA G#5p	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Bs Marmba p -> Sample	MLT:_Bs MBA BN5p	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Bs Marmba p -> Sample	MLT:_Bs MBA DN6p	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Bs Marmba p -> Sample	MLT:_Bs MBA FN6p	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Bs Marmba p -> Sample	MLT:_Bs MBA G#6p	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Bs Marmba p -> Sample	MLT:_Bs MBA BN6p	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Marimba f -> Patch	MLT:_Bs Marmba f	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Marimba f -> Sample	MLT:_Bs MBA FN2f	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Marimba f -> Sample	MLT:_Bs MBA G#2f	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Marimba f -> Sample	MLT:_Bs MBA BN2f	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Marimba f -> Sample	MLT:_Bs MBA DN3f	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Marimba f -> Sample	MLT:_Bs MBA FN3f	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Marimba f -> Sample	MLT:_Bs MBA BN3f	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Marimba f -> Sample	MLT:_Bs MBA DN4f	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Marimba f -> Sample	MLT:_Bs MBA FN4f	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Marimba f -> Sample	MLT:_Bs MBA G#4f	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Marimba f -> Sample	MLT:_Bs MBA BN4f	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Marimba f -> Sample	MLT:_Bs MBA DN5f	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Marimba f -> Sample	MLT:_Bs MBA FN5f	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Marimba f -> Sample	MLT:_Bs MBA G#5f	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Marimba f -> Sample	MLT:_Bs MBA BN5f	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Marimba f -> Sample	MLT:_Bs MBA DN6f	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Marimba f -> Sample	MLT:_Bs MBA FN6f	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Marimba f -> Sample	MLT:_Bs MBA G#6f	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Marimba f -> Sample	MLT:_Bs MBA BN6f	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Marimba Hrd -> Patch	MLT:_Marimba Hrd	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Marimba Hrd -> Sample	MLT:_MBA CN2 Hrd	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Marimba Hrd -> Sample	MLT:_MBA CN3 Hrd	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Marimba Hrd -> Sample	MLT:_MBA CN4 Hrd	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Marimba Hrd -> Sample	MLT:_MBA CN5 Hrd	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Marimba Hrd -> Sample	MLT:_MBA GN5 Hrd	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Marimba p -> Patch	MLT:_Marimba p	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Marimba p -> Sample	MLT:_MBA AN3 p	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Marimba p -> Sample	MLT:_MBA CN4 p	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Marimba p -> Sample	MLT:_MBA D#4 p	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Marimba p -> Sample	MLT:_MBA F#4 p	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Marimba p -> Sample	MLT:_MBA AN4 p	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Marimba p -> Sample	MLT:_MBA CN5 p	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Marimba p -> Sample	MLT:_MBA D#5 p	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Marimba p -> Sample	MLT:_MBA F#5 p	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Marimba p -> Sample	MLT:_MBA AN5 p	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Marimba p -> Sample	MLT:_MBA CN6 p	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Marimba p -> Sample	MLT:_MBA D#6 p	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Marimba p -> Sample	MLT:_MBA F#6 p	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Marimba Sft -> Patch	MLT:_Marimba Sft	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Marimba Sft -> Sample	MLT:_MBA CN2 Sft	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Marimba Sft -> Sample	MLT:_MBA CN3 Sft	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Marimba Sft -> Sample	MLT:_MBA CN4 Sft	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Marimba Sft -> Sample	MLT:_MBA CN5 Sft	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba 1 -> MLT:_Marimba Sft -> Sample	MLT:_MBA GN5 Sft	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba / -> MLT:_Bs Mrmba / -> Patch	MLT:_Bs Mrmba f/	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba / -> MLT:_Bs Mrmba / -> Patch	MLT:_Bs Mrmba p/	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba / -> MLT:_Bs Mrmba / -> Sample	MLT:_Bs MBA FN2f	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba / -> MLT:_Bs Mrmba / -> Sample	MLT:_Bs MBA G#2f	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba / -> MLT:_Bs Mrmba / -> Sample	MLT:_Bs MBA BN2f	
ILIO	Synclavier Percussion+	CD 2 -> MLT:_Marimba / -> MLT:_Bs Mrmba / -> Sample	MLT:_Bs MBA DN3f	
