Company/Manufacturer	Product	Path/Bank	Program	Notes
EastWest	Phat + Phunky	CD 2 -> Partition C -> VOL 8    8M -> SAMPLE	92 GTR 1	
EastWest	Phat + Phunky	CD 2 -> Partition C -> VOL 8    8M -> SAMPLE	92 GTR 2	
EastWest	Phat + Phunky	CD 2 -> Partition C -> VOL 8    8M -> SAMPLE	92 GTR 3	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 1    5M -> PROGRAM	93 LOOP   3M	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 1    5M -> PROGRAM	93 KIT	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 1    5M -> PROGRAM	93 MOOG BASS	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 1    5M -> PROGRAM	93 D50 BASS	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 1    5M -> PROGRAM	93 GUITAR	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 1    5M -> PROGRAM	93 KIT AUDIT	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 1    5M -> SAMPLE	93 LOOP	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 1    5M -> SAMPLE	93 808 KICK	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 1    5M -> SAMPLE	93 KICK	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 1    5M -> SAMPLE	93 KICK 2	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 1    5M -> SAMPLE	93 SNARE	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 1    5M -> SAMPLE	93 HAT	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 1    5M -> SAMPLE	93 OP HAT	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 1    5M -> SAMPLE	93 MOOG BASS	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 1    5M -> SAMPLE	93 D50 BAS	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 1    5M -> SAMPLE	93 GTR 1	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 1    5M -> SAMPLE	93 GTR 2	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 1    5M -> SAMPLE	93 GTR 3	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 2    8M -> PROGRAM	94 LOOP   2M	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 2    8M -> PROGRAM	94 DRUM LP	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 2    8M -> PROGRAM	94 KIT	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 2    8M -> PROGRAM	94 PICK BASS	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 2    8M -> PROGRAM	94 JD RHODES	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 2    8M -> PROGRAM	94 GUITAR	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 2    8M -> PROGRAM	94 KIT AUDIT	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 2    8M -> SAMPLE	94 LOOP	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 2    8M -> SAMPLE	94 DRUM LP	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 2    8M -> SAMPLE	94 KICK	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 2    8M -> SAMPLE	94 KICK 2	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 2    8M -> SAMPLE	94 SNARE	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 2    8M -> SAMPLE	94 SNARE 2	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 2    8M -> SAMPLE	94 SNARE 3	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 2    8M -> SAMPLE	94 SNARE 4	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 2    8M -> SAMPLE	94 808 SNARE	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 2    8M -> SAMPLE	94 808 VB SN	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 2    8M -> SAMPLE	94 HAT	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 2    8M -> SAMPLE	94 HAT 2	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 2    8M -> SAMPLE	94 HAT 3	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 2    8M -> SAMPLE	94 OP HAT	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 2    8M -> SAMPLE	94 BASS C2	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 2    8M -> SAMPLE	94 BASS C3	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 2    8M -> SAMPLE	94 BASS C4	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 2    8M -> SAMPLE	94 RHOD G2	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 2    8M -> SAMPLE	94 RHOD G3	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 2    8M -> SAMPLE	94 RHOD G4	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 2    8M -> SAMPLE	94 GTR 1	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 2    8M -> SAMPLE	94 GTR 2	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 2    8M -> SAMPLE	94 GTR 3	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 2    8M -> SAMPLE	94 GTR 4	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 2    8M -> SAMPLE	94 GTR 5	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 3    5M -> PROGRAM	95 LOOP   2M	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 3    5M -> PROGRAM	95 DRUM LP	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 3    5M -> PROGRAM	95 KIT	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 3    5M -> PROGRAM	95 MOOG BASS	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 3    5M -> PROGRAM	95 MOOG CLAV	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 3    5M -> PROGRAM	95 GUITAR	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 3    5M -> PROGRAM	95 KIT AUDIT	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 3    5M -> SAMPLE	95 LOOP	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 3    5M -> SAMPLE	95 DRUM LP	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 3    5M -> SAMPLE	95 KICK	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 3    5M -> SAMPLE	95 SNARE	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 3    5M -> SAMPLE	95 SNARE 2	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 3    5M -> SAMPLE	95 HAT	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 3    5M -> SAMPLE	95 HAT 2	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 3    5M -> SAMPLE	95 OP HAT	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 3    5M -> SAMPLE	95 BASS	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 3    5M -> SAMPLE	95 CLAV	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 3    5M -> SAMPLE	95 GTR 1	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 3    5M -> SAMPLE	95 GTR 2	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 3    5M -> SAMPLE	95 GTR 3	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 4    3M -> PROGRAM	96 LOOP   2M	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 4    3M -> PROGRAM	96 KIT	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 4    3M -> PROGRAM	96 KIT AUDIT	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 4    3M -> SAMPLE	96 LOOP	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 4    3M -> SAMPLE	96 808 KICK	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 4    3M -> SAMPLE	96 KICK	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 4    3M -> SAMPLE	96 SNARE	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 4    3M -> SAMPLE	96 SNARE 2	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 4    3M -> SAMPLE	96 TRASH SNR	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 4    3M -> SAMPLE	96 HARD SNR	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 4    3M -> SAMPLE	96 CLAP SNR	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 4    3M -> SAMPLE	96 GATED SNR	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 4    3M -> SAMPLE	96 HAT 1	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 4    3M -> SAMPLE	96 HAT 2	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 4    3M -> SAMPLE	96 HAT 3	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 4    3M -> SAMPLE	96 HAT 4	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 4    3M -> SAMPLE	96 HAT 5	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 4    3M -> SAMPLE	96 HAT 6	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 4    3M -> SAMPLE	96 FLANG HAT	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 4    3M -> SAMPLE	96 OP HAT	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 4    3M -> SAMPLE	96 OP HAT 2	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 4    3M -> SAMPLE	96 MOD CYM	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 4    3M -> SAMPLE	96 MOD OPEN	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 5    3M -> PROGRAM	97 LOOP   2M	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 5    3M -> PROGRAM	97 KIT	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 5    3M -> PROGRAM	97 KIT AUDIT	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 5    3M -> SAMPLE	97 LOOP	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 5    3M -> SAMPLE	97 KICK 1	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 5    3M -> SAMPLE	97 KICK 2	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 5    3M -> SAMPLE	97 SNARE 1	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 5    3M -> SAMPLE	97 SNARE 2	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 5    3M -> SAMPLE	97 SNARE 3	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 5    3M -> SAMPLE	97 909 SNARE	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 5    3M -> SAMPLE	97 HAT	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 5    3M -> SAMPLE	97 HAT 2	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 5    3M -> SAMPLE	97 HAT 3	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 5    3M -> SAMPLE	97 HAT+TAMB	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 5    3M -> SAMPLE	97 MOD HAT	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 5    3M -> SAMPLE	97 HAT+RING	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 5    3M -> SAMPLE	97 HAT+VERB	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 5    3M -> SAMPLE	97 OP HAT	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 5    3M -> SAMPLE	97 LFO CYM	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 5    3M -> SAMPLE	97 TAMB+VERB	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 5    3M -> SAMPLE	97 MUTED TOM	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 6    3M -> PROGRAM	98 LOOP   2M	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 6    3M -> PROGRAM	98 KIT	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 6    3M -> PROGRAM	98 KIT AUDIT	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 6    3M -> SAMPLE	98 LOOP	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 6    3M -> SAMPLE	98 808 KICK	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 6    3M -> SAMPLE	98 KICK	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 6    3M -> SAMPLE	98 TAP SNARE	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 6    3M -> SAMPLE	98 SNARE 2	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 6    3M -> SAMPLE	98 SNARE 3	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 6    3M -> SAMPLE	98 SNARE 4	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 6    3M -> SAMPLE	98 MOD SNR	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 6    3M -> SAMPLE	98 CMP SNR	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 6    3M -> SAMPLE	98 HAT 1	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 6    3M -> SAMPLE	98 HAT 2	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 6    3M -> SAMPLE	98 HAT 3	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 6    3M -> SAMPLE	98 HAT 4	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 6    3M -> SAMPLE	98 HAT 5	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 6    3M -> SAMPLE	98 OP HAT	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 6    3M -> SAMPLE	98 TAMB+VERB	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 7    4M -> PROGRAM	99 LOOP   2M	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 7    4M -> PROGRAM	99 KIT	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 7    4M -> PROGRAM	99 KIT AUDIT	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 7    4M -> SAMPLE	99 LOOP	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 7    4M -> SAMPLE	99 KICK	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 7    4M -> SAMPLE	99 KICK 2	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 7    4M -> SAMPLE	99 KICK 3	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 7    4M -> SAMPLE	99 KICK 4	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 7    4M -> SAMPLE	99 KICK 5	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 7    4M -> SAMPLE	99 KICK 6	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 7    4M -> SAMPLE	99 SNARE	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 7    4M -> SAMPLE	99 SNARE 2	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 7    4M -> SAMPLE	99 SNARE 3	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 7    4M -> SAMPLE	99 SNARE 4	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 7    4M -> SAMPLE	99 INDUST SN	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 7    4M -> SAMPLE	99 HAT	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 7    4M -> SAMPLE	99 HAT 2	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 7    4M -> SAMPLE	99 OP HAT	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 7    4M -> SAMPLE	99 MOD HAT	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 7    4M -> SAMPLE	99 SCRATCH	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 7    4M -> SAMPLE	99 BLIP	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 7    4M -> SAMPLE	99 PAN FX	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 7    4M -> SAMPLE	99 NOISE	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 8    3M -> PROGRAM	100 LOOP  2M	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 8    3M -> PROGRAM	100 KIT	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 8    3M -> PROGRAM	100 KIT AUDT	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 8    3M -> SAMPLE	100 LOOP	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 8    3M -> SAMPLE	100 808 KICK	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 8    3M -> SAMPLE	100 KICK	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 8    3M -> SAMPLE	100 KICK 2	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 8    3M -> SAMPLE	100 KICK 3	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 8    3M -> SAMPLE	100 KICK 4	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 8    3M -> SAMPLE	100 KICK 5	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 8    3M -> SAMPLE	100 SNARE	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 8    3M -> SAMPLE	100 SNARE 2	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 8    3M -> SAMPLE	100 SNARE 3	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 8    3M -> SAMPLE	100 CLAP SNR	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 8    3M -> SAMPLE	100 NOISE SN	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 8    3M -> SAMPLE	100 HAT 1	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 8    3M -> SAMPLE	100 HAT 2	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 8    3M -> SAMPLE	100 SCRT HAT	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 8    3M -> SAMPLE	100 OP HAT	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 8    3M -> SAMPLE	100 CABASA	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 8    3M -> SAMPLE	100 TAMB	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 8    3M -> SAMPLE	100 MD CYM	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 9    2M -> PROGRAM	101 LOOP  2M	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 9    2M -> PROGRAM	101 KIT	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 9    2M -> PROGRAM	101 KIT AUDT	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 9    2M -> SAMPLE	101 LOOP	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 9    2M -> SAMPLE	101 KICK	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 9    2M -> SAMPLE	101 KICK 2	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 9    2M -> SAMPLE	101 KICK 3	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 9    2M -> SAMPLE	101 SNARE	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 9    2M -> SAMPLE	101 SNARE 2	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 9    2M -> SAMPLE	101 SNARE 3	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 9    2M -> SAMPLE	101 SNARE 4	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 9    2M -> SAMPLE	101 HAT	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 9    2M -> SAMPLE	101 LOSE HAT	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 9    2M -> SAMPLE	101 OP HAT	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 9    2M -> SAMPLE	101 OP HAT 2	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 10   3M -> PROGRAM	102 LOOP  2M	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 10   3M -> PROGRAM	102 KIT	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 10   3M -> PROGRAM	102 KIT AUDT	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 10   3M -> SAMPLE	102 LOOP	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 10   3M -> SAMPLE	102 KICK	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 10   3M -> SAMPLE	102 KICK 2	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 10   3M -> SAMPLE	102 RING KIK	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 10   3M -> SAMPLE	102 SCRT KIK	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 10   3M -> SAMPLE	102 SNARE	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 10   3M -> SAMPLE	102 SNARE 2	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 10   3M -> SAMPLE	102 VRB SN	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 10   3M -> SAMPLE	102 TAP SNR	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 10   3M -> SAMPLE	102 HAT	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 10   3M -> SAMPLE	102 HAT 2	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 10   3M -> SAMPLE	102 AMB OPEN	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 10   3M -> SAMPLE	102 MOD OPEN	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 10   3M -> SAMPLE	102 THN OPEN	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 10   3M -> SAMPLE	102 DRT OPEN	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 11   3M -> PROGRAM	103 LOOP  2M	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 11   3M -> PROGRAM	103 KIT	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 11   3M -> PROGRAM	103 KIT AUDT	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 11   3M -> SAMPLE	103 LOOP	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 11   3M -> SAMPLE	103 808 KICK	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 11   3M -> SAMPLE	103 KICK	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 11   3M -> SAMPLE	103 KICK 2	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 11   3M -> SAMPLE	103 KICK 3	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 11   3M -> SAMPLE	103 KICK 4	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 11   3M -> SAMPLE	103 808 SN	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 11   3M -> SAMPLE	103 909 SNR	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 11   3M -> SAMPLE	103 909 SNR2	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 11   3M -> SAMPLE	103 CLAP SNR	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 11   3M -> SAMPLE	103 SNR 5	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 11   3M -> SAMPLE	103 SNR 6	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 11   3M -> SAMPLE	103 HAT	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 11   3M -> SAMPLE	103 OP HAT	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 11   3M -> SAMPLE	103 THN OPEN	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 11   3M -> SAMPLE	103 DRT OPEN	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 12   3M -> PROGRAM	104 LOOP  2M	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 12   3M -> PROGRAM	104 KIT	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 12   3M -> PROGRAM	104 KIT AUDT	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 12   3M -> SAMPLE	104 LOOP	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 12   3M -> SAMPLE	104 909 KICK	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 12   3M -> SAMPLE	104 T.KICK	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 12   3M -> SAMPLE	104 A.KICK	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 12   3M -> SAMPLE	104 SNARE	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 12   3M -> SAMPLE	104 CLAP	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 12   3M -> SAMPLE	104 STICK	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 12   3M -> SAMPLE	104 HAT	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 12   3M -> SAMPLE	104 HAT 2	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 13   2M -> PROGRAM	105 LOOP  2M	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 13   2M -> PROGRAM	105 KIT	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 13   2M -> PROGRAM	105 KIT AUDT	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 13   2M -> SAMPLE	105 LOOP	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 13   2M -> SAMPLE	105 KICK	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 13   2M -> SAMPLE	105 KICK 2	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 13   2M -> SAMPLE	105 KICK 3	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 13   2M -> SAMPLE	105 KICK 4	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 13   2M -> SAMPLE	105 SNARE	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 13   2M -> SAMPLE	105 SNARE 2	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 13   2M -> SAMPLE	105 HAT	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 13   2M -> SAMPLE	105 HAT 2	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 13   2M -> SAMPLE	105 HAT 3	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 13   2M -> SAMPLE	105 OP HAT	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 14   2M -> PROGRAM	106 LOOP  2M	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 14   2M -> PROGRAM	106 KIT	
EastWest	Phat + Phunky	CD 2 -> Partition D -> VOL 14   2M -> PROGRAM	106 KIT AUDT	
