Company/Manufacturer	Product	Path/Bank	Program	Notes
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 41 - Short Rolls, Snares off -> Sample 4	unmuted sticks f	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 41 - Short Rolls, Snares off -> Sample 5	press roll sticks mf	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 42 - Single Strokes, high pitched -> Sample 1	near rim stick p hit snares	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 42 - Single Strokes, high pitched -> Sample 2	normal stick f hit snares	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 42 - Single Strokes, high pitched -> Sample 3	rim shot stick ff hit snares	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 42 - Single Strokes, high pitched -> Sample 4	crosstick stick ff hit snares	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 42 - Single Strokes, high pitched -> Sample 5	sidestick stick mf close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 43 - Single Strokes, longer snares -> Sample 1	near rim stick p hit snares	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 43 - Single Strokes, longer snares -> Sample 2	normal stick f hit snares	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 43 - Single Strokes, longer snares -> Sample 3	rim shot stick ff hit snares	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 43 - Single Strokes, longer snares -> Sample 4	crosstick stick ff hit snares	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 44 - Flams, longer snares -> Sample 1	1-flam sticks mf hit snares	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 44 - Flams, longer snares -> Sample 2	3-flam sticks mf hit snares	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 45 - Brushes -> Sample 1	normal brush p close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 45 - Brushes -> Sample 2	normal brush f close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 45 - Brushes -> Sample 3	wipe brush mp close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 45 - Brushes -> Sample 4	dense wipe brush mf close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 46 - Short Rolls -> Sample 1	press roll sticks f hit snares	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 46 - Short Rolls -> Sample 2	crescendo sticks p->f hit snares	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 46 - Short Rolls -> Sample 3	decrescendo sticks f->p hit snares	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 46 - Short Rolls -> Sample 4	military sticks p hit snares	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 46 - Short Rolls -> Sample 5	military sticks f hit snares	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 47 - Long Rolls -> Sample 1	near rim sticks pp hit snares	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 47 - Long Rolls -> Sample 2	normal sticks mp hit snares	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 47 - Long Rolls -> Sample 3	normal sticks ff hit snares	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 47 - Long Rolls -> Sample 4	normal sticks var. hit snares	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 47 - Long Rolls -> Sample 5	accell. sticks f hit snares	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 47 - Long Rolls -> Sample 6	ritard. sticks f hit snares	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 48 - Single Strokes, high pitched -> Sample 1	near rim stick p	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 48 - Single Strokes, high pitched -> Sample 2	normal stick f	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 48 - Single Strokes, high pitched -> Sample 3	rim shot stick ff	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 48 - Single Strokes, high pitched -> Sample 4	crosstick stick ff	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 48 - Single Strokes, high pitched -> Sample 5	sidestick stick mf	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 49 - Single Strokes, longer snares -> Sample 1	near rim stick p	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 49 - Single Strokes, longer snares -> Sample 2	normal stick f	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 49 - Single Strokes, longer snares -> Sample 3	rim shot stick ff	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 49 - Single Strokes, longer snares -> Sample 4	crosstick stick ff	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 49 - Single Strokes, longer snares -> Sample 5	crosstick stick ff more room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 50 - Flams, longer snares -> Sample 1	1-flam sticks f	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 50 - Flams, longer snares -> Sample 2	3-flam sticks f	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 51 - Brushes -> Sample 1	normal brush p	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 51 - Brushes -> Sample 2	normal brush f	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 52 - Single Strokes -> Sample 1	near rim stick p hit snares	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 52 - Single Strokes -> Sample 2	normal stick f hit snares	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 52 - Single Strokes -> Sample 3	rim shot stick ff hit snares	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 52 - Single Strokes -> Sample 4	crosstick stick ff hit snares	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 52 - Single Strokes -> Sample 5	sidestick stick mf close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 53 - Double Strokes, Flams and One-Hand Rolls -> Sample 1	dbl-stroke sticks f hit snares	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 53 - Double Strokes, Flams and One-Hand Rolls -> Sample 2	1-flam sticks f hit snares	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 53 - Double Strokes, Flams and One-Hand Rolls -> Sample 3	3-flam sticks f hit snares	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 53 - Double Strokes, Flams and One-Hand Rolls -> Sample 4	o.h. roll stick f hit snares	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 54 - Single Strokes, Snares off -> Sample 1	near rim stick p close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 54 - Single Strokes, Snares off -> Sample 2	normal stick f close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 54 - Single Strokes, Snares off -> Sample 3	rim shot stick ff close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 54 - Single Strokes, Snares off -> Sample 4	on rim stick mf close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 55 - Single Strokes, Brushes -> Sample 1	normal brush pp close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 55 - Single Strokes, Brushes -> Sample 2	normal brush mf close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 55 - Single Strokes, Brushes -> Sample 3	normal brush ff close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 55 - Single Strokes, Brushes -> Sample 4	rim shot brush ff close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 56 - Single Strokes, Brushes with Snares off -> Sample 1	snares off brush p close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 56 - Single Strokes, Brushes with Snares off -> Sample 2	snares off brush f close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 57 - Brush-Wipes -> Sample 1	wipe brush mp close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 57 - Brush-Wipes -> Sample 2	dense wipe brush mp close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 57 - Brush-Wipes -> Sample 3	back/forth brush mp close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 57 - Brush-Wipes -> Sample 4	tremolo brush mp close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 58 - Single Strokes -> Sample 1	near rim stick p	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 58 - Single Strokes -> Sample 2	normal stick f	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 58 - Single Strokes -> Sample 3	rim shot stick ff	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 58 - Single Strokes -> Sample 4	crosstick stick ff	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 58 - Single Strokes -> Sample 5	sidestick stick mf	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 59 - Double Strokes, Flams and One-Hand Rolls -> Sample 1	dbl-stroke sticks f	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 59 - Double Strokes, Flams and One-Hand Rolls -> Sample 2	1-flam sticks f	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 59 - Double Strokes, Flams and One-Hand Rolls -> Sample 3	3-flam sticks f	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 59 - Double Strokes, Flams and One-Hand Rolls -> Sample 4	o.h. roll stick f	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 60 - Single Strokes, Snares off -> Sample 1	near rim stick p	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 60 - Single Strokes, Snares off -> Sample 2	normal stick f	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 60 - Single Strokes, Snares off -> Sample 3	rim shot stick ff	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 60 - Single Strokes, Snares off -> Sample 4	on rim stick mf	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 61 - Single Strokes, Brushes -> Sample 1	normal brush pp	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 61 - Single Strokes, Brushes -> Sample 2	normal brush mf	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 61 - Single Strokes, Brushes -> Sample 3	normal brush ff	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 61 - Single Strokes, Brushes -> Sample 4	rim shot brush ff	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 62 - Single Strokes, Brushes with Snares off -> Sample 1	snares off brush p	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 62 - Single Strokes, Brushes with Snares off -> Sample 2	snares off brush f	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 63 - Single Strokes -> Sample 1	near rim stick p hit snares	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 63 - Single Strokes -> Sample 2	normal stick f hit snares	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 63 - Single Strokes -> Sample 3	rim shot stick ff hit snares	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 63 - Single Strokes -> Sample 4	crosstick stick ff hit snares	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 63 - Single Strokes -> Sample 5	sidestick stick mf close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 64 - Double Strokes, Flams and One-Hand Rolls -> Sample 1	dbl-stroke sticks f hit snares	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 64 - Double Strokes, Flams and One-Hand Rolls -> Sample 2	1-flam sticks f hit snares	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 64 - Double Strokes, Flams and One-Hand Rolls -> Sample 3	3-flam sticks f hit snares	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 64 - Double Strokes, Flams and One-Hand Rolls -> Sample 4	o.h. roll stick f hit snares	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 65 - Single Strokes, Snares off -> Sample 1	near rim stick p close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 65 - Single Strokes, Snares off -> Sample 2	normal stick f close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 65 - Single Strokes, Snares off -> Sample 3	rim shot stick ff close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 66 - Single Strokes, Brushes -> Sample 1	normal brush p close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 66 - Single Strokes, Brushes -> Sample 2	rimshot brush ff close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 67 - One-Hand Rolls, Snares off -> Sample 1	o.h. roll stick mf close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 68 - Single Strokes -> Sample 1	near rim stick p	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 68 - Single Strokes -> Sample 2	normal stick f	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 68 - Single Strokes -> Sample 3	rim shot stick ff	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 68 - Single Strokes -> Sample 4	crosstick stick ff	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 68 - Single Strokes -> Sample 5	sidestick stick mf	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 69 - Double Strokes, Flams and One-Hand Rolls -> Sample 1	dbl-stroke sticks f	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 69 - Double Strokes, Flams and One-Hand Rolls -> Sample 2	1-flam sticks f	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 69 - Double Strokes, Flams and One-Hand Rolls -> Sample 3	3-flam sticks f	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 69 - Double Strokes, Flams and One-Hand Rolls -> Sample 4	o.h. roll stick f	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 70 - Single Strokes, Snares off -> Sample 1	near rim stick p	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 70 - Single Strokes, Snares off -> Sample 2	normal stick f	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 70 - Single Strokes, Snares off -> Sample 3	rim shot stick ff	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 71 - Single Strokes, Brushes -> Sample 1	normal brush p	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 71 - Single Strokes, Brushes -> Sample 2	rim shot brush ff	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 72 - One-Hand Rolls, Snares off -> Sample 1	o.h. roll stick mf	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 73 - Single Strokes, surface -> Sample 1	closed light wood mf close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 73 - Single Strokes, surface -> Sample 3	slight open light wood mf close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 73 - Single Strokes, surface -> Sample 4	more open lightwood mf close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 73 - Single Strokes, surface -> Sample 5	open light wood mf close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 74 - Single Strokes, edge, piano -> Sample 1	closed light wood p close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 74 - Single Strokes, edge, piano -> Sample 2	slight open light wood p close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 74 - Single Strokes, edge, piano -> Sample 3	more open light wood p close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 74 - Single Strokes, edge, piano -> Sample 4	open light wood p close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 75 - Single Strokes, edge, forte -> Sample 1	closed light wood f close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 75 - Single Strokes, edge, forte -> Sample 2	slight open light wood f close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 75 - Single Strokes, edge, forte -> Sample 3	more open light wood f close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 75 - Single Strokes, edge, forte -> Sample 4	open light wood f close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 76 - Single Strokes, brush -> Sample 1	closed surf. brush mp close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 76 - Single Strokes, brush -> Sample 2	closed edge brush mp close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 76 - Single Strokes, brush -> Sample 3	open brush mf close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 77 - Single Strokes, foot pedal -> Sample 1	soft pedal p close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 77 - Single Strokes, foot pedal -> Sample 2	full pedal f close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 77 - Single Strokes, foot pedal -> Sample 3	close/open pedal mf close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 77 - Single Strokes, foot pedal -> Sample 4	close/open pedal, v. 2 mf close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 78 - Single Strokes, cymbal-like -> Sample 1	surface light wood p close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 78 - Single Strokes, cymbal-like -> Sample 2	bell 1 light wood mf close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 78 - Single Strokes, cymbal-like -> Sample 3	bell 2 light wood mf close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 79 - Strike/Close Variations -> Sample 1	surface light wood p close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 79 - Strike/Close Variations -> Sample 2	edge light wood mp close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 79 - Strike/Close Variations -> Sample 3	edge light wood f close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 80 - Flams, surface -> Sample 1	1-flam light wood mf close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 80 - Flams, surface -> Sample 2	3-flam light wood mf close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 80 - Flams, surface -> Sample 3	5-flam light wood mf close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 81 - Single Strokes, light wood stick -> Sample 1	near edge light wood p close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 81 - Single Strokes, light wood stick -> Sample 2	surface light wood p close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 81 - Single Strokes, light wood stick -> Sample 3	top light wood p close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 81 - Single Strokes, light wood stick -> Sample 4	bell light wood p close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 81 - Single Strokes, light wood stick -> Sample 5	near edge light wood f close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 81 - Single Strokes, light wood stick -> Sample 6	surface light wood f close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 81 - Single Strokes, light wood stick -> Sample 7	top light wood f close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 81 - Single Strokes, light wood stick -> Sample 8	bell light wood f close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 81 - Single Strokes, light wood stick -> Sample 9	retrig. surf light wood f close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 81 - Single Strokes, light wood stick -> Sample 10	retrig. bell light wood f close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 82 - Single Strokes, piano -> Sample 1	edge heavy wood p close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 82 - Single Strokes, piano -> Sample 2	surface heavy wood p close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 82 - Single Strokes, piano -> Sample 3	bell heavy wood p close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 83 - Single Strokes, forte -> Sample 1	edge heavy wood f close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 83 - Single Strokes, forte -> Sample 2	surface heavy wood f close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 83 - Single Strokes, forte -> Sample 3	bell heavy wood f close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 84 - Alternate Beaters -> Sample 1	surface brush p close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 84 - Alternate Beaters -> Sample 2	surface brush f close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 85 - Alternate Playing Styles -> Sample 1	choke heavy wood f close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 85 - Alternate Playing Styles -> Sample 2	against edge heavy wood mf close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Acoustic Drums	Track 85 - Alternate Playing Styles -> Sample 3	dragging heavy wood mf close room	
Soundart Sampling Collection: Cymbals & HiHats		(Released: 1992)		Jump to top
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Cymbals & HiHats	Track 01 - Single Strokes, plastic tip stick -> Sample 1	near edge plastic tip p close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Cymbals & HiHats	Track 01 - Single Strokes, plastic tip stick -> Sample 2	surface plastic tip p close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Cymbals & HiHats	Track 01 - Single Strokes, plastic tip stick -> Sample 3	top plastic tip p close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Cymbals & HiHats	Track 01 - Single Strokes, plastic tip stick -> Sample 4	bell plastic tip p close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Cymbals & HiHats	Track 01 - Single Strokes, plastic tip stick -> Sample 5	near edge plastic tip f close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Cymbals & HiHats	Track 01 - Single Strokes, plastic tip stick -> Sample 6	surface plastic tip f close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Cymbals & HiHats	Track 01 - Single Strokes, plastic tip stick -> Sample 7	top plastic tip f close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Cymbals & HiHats	Track 01 - Single Strokes, plastic tip stick -> Sample 8	bell plastic tip f close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Cymbals & HiHats	Track 01 - Single Strokes, plastic tip stick -> Sample 9	retrig. surf plastic tip f close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Cymbals & HiHats	Track 01 - Single Strokes, plastic tip stick -> Sample 10	retrig. bell plastic tip f close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Cymbals & HiHats	Track 02 - Single Strokes, heavy wood stick -> Sample 1	near edge heavy wood p close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Cymbals & HiHats	Track 02 - Single Strokes, heavy wood stick -> Sample 2	surface heavy wood p close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Cymbals & HiHats	Track 02 - Single Strokes, heavy wood stick -> Sample 3	top heavy wood p close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Cymbals & HiHats	Track 02 - Single Strokes, heavy wood stick -> Sample 4	bell heavy wood p close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Cymbals & HiHats	Track 02 - Single Strokes, heavy wood stick -> Sample 5	near edge heavy wood f close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Cymbals & HiHats	Track 02 - Single Strokes, heavy wood stick -> Sample 6	surface heavy wood f close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Cymbals & HiHats	Track 02 - Single Strokes, heavy wood stick -> Sample 7	top heavy wood f close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Cymbals & HiHats	Track 02 - Single Strokes, heavy wood stick -> Sample 8	bell heavy wood f close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Cymbals & HiHats	Track 02 - Single Strokes, heavy wood stick -> Sample 9	retrig. surf heavy wood f close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Cymbals & HiHats	Track 02 - Single Strokes, heavy wood stick -> Sample 10	retrig. bell heavy wood f close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Cymbals & HiHats	Track 03 - Single Strokes, brush -> Sample 1	near edge brush p close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Cymbals & HiHats	Track 03 - Single Strokes, brush -> Sample 2	surface brush p close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Cymbals & HiHats	Track 03 - Single Strokes, brush -> Sample 3	bell brush p close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Cymbals & HiHats	Track 04 - Single Strokes, alternate beaters -> Sample 1	near edge sft-mallet p close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Cymbals & HiHats	Track 04 - Single Strokes, alternate beaters -> Sample 2	near edge sft-mallet f close room	
Brüse & Brüse AudioProduction	Soundart Sampling Collection: Cymbals & HiHats	Track 04 - Single Strokes, alternate beaters -> Sample 3	surface triangle p close room	
