Company/Manufacturer	Product	Path/Bank	Program	Notes
Ableton	Live 11 Core Library	Samples -> One Shots -> FX	Riser White Noise	
Ableton	Live 11 Core Library	Samples -> One Shots -> FX	Sonar Submarine	
Ableton	Live 11 Core Library	Samples -> One Shots -> FX	Stylus Scratch	
Ableton	Live 11 Core Library	Samples -> One Shots -> FX	Sweep White Noise Fall	
Ableton	Live 11 Core Library	Samples -> One Shots -> FX	Swell Rusher	
Ableton	Live 11 Core Library	Samples -> One Shots -> FX	Swell Short Noise	
Ableton	Live 11 Core Library	Samples -> One Shots -> FX	Whoosh Down Dark	
Ableton	Live 11 Core Library	Samples -> One Shots -> FX	Wire Shudder	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Bass	Bass 04 A	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Bass	Bass A1	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Bass	Bass Chop Happy B	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Bass	Bass Guitar Feel	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Bass	Bass Guitar Note F	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> E-Piano	Clav Chord CMaj	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> E-Piano	E-Piano 2-5-1 AMaj	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> E-Piano	E-Piano Chord Pan	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> E-Piano	E-Piano CMaj7	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> E-Piano	E-Piano GbMaj-C7b5-Fmin	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> E-Piano	E-Piano Reversed Cmin7	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Guitar	Guitar Chord Jazz CMaj9	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Guitar	Guitar Chord Wah D#	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Synth	Synth Bass Acid F	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Synth	Synth Bass Bassor	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Synth	Synth Bass BBass	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Synth	Synth Bass Bit Growl Bass	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Synth	Synth Bass BSeven	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Synth	Synth Bass DCO 1	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Synth	Synth Bass DCO C#	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Synth	Synth Bass Distort	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Synth	Synth Bass Drift Pad Wonk Bass	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Synth	Synth Bass JX Chorus	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Synth	Synth Bass Kick 7	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Synth	Synth Bass PCM	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Synth	Synth Bass Pulse Quick Pluck	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Synth	Synth Bass SP 1G	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Synth	Synth Bass Sub F	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Synth	Synth Bass Sub Texas	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Synth	Synth Bass Sub Wobble F	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Synth	Synth Bass Trampoline	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Synth	Synth Chord 10bit Emin7	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Synth	Synth Chord 23 A	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Synth	Synth Chord Analog Stab	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Synth	Synth Chord Dmin	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Synth	Synth Chord F#6add9	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Synth	Synth Chord F#min	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Synth	Synth Chord Pad 01 TL F	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Synth	Synth Chord Pad 02 TL F	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Synth	Synth Chord Pad Cosmic Fmin	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Synth	Synth Chord Pad Duetta	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Synth	Synth Chord Pad Morph G#min	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Synth	Synth Chord Pad Soft Gmin79	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Synth	Synth Chord SP 09 B	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Synth	Synth Chord Syn80 Phaser	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Synth	Synth Note 1OSC A	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Synth	Synth Note 2OSC A	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Synth	Synth Note 3OSC A	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Synth	Synth Note Bright Saw	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Synth	Synth Note Digital 1	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Synth	Synth Note Hi Pulse	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Synth	Synth Note Knarz 1	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Synth	Synth Note Modular Church Organ	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Synth	Synth Note Moogy	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Synth	Synth Note MS Seq	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Synth	Synth Note Plockue	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Synth	Synth Note Pok F	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Synth	Synth Note PPP	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Synth	Synth Note Pulsating Reese F	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Synth	Synth Note Rain D#	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Synth	Synth Note Reverberant Modular	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Synth	Synth Note Ring Modular	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Synth	Synth Note Section	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Synth	Synth Note Short 4	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Synth	Synth Note Simple Analogue F	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Synth	Synth Note Soover	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Synth	Synth Note Spectral 14	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Synth	Synth Note Spectral 16	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Synth	Synth Note Tin Flute F	
Ableton	Live 11 Core Library	Samples -> One Shots -> Instrument -> Synth	Synth Note Wide Phatty F	
Ableton	Live 11 Core Library	Samples -> One Shots -> Stab	Stab Brass Band Prommer	
Ableton	Live 11 Core Library	Samples -> One Shots -> Stab	Stab Brass Blast	
Ableton	Live 11 Core Library	Samples -> One Shots -> Stab	Stab Brass Wah Soul	
Ableton	Live 11 Core Library	Samples -> One Shots -> Stab	Stab Fade Road Works	
Ableton	Live 11 Core Library	Samples -> One Shots -> Stab	Stab Flute String	
Ableton	Live 11 Core Library	Samples -> One Shots -> Stab	Stab Horn Single	
Ableton	Live 11 Core Library	Samples -> One Shots -> Stab	Stab Horn Wah Soul	
Ableton	Live 11 Core Library	Samples -> One Shots -> Stab	Stab Keys Birds	
Ableton	Live 11 Core Library	Samples -> One Shots -> Stab	Stab Orchester Energy	
Ableton	Live 11 Core Library	Samples -> One Shots -> Stab	Stab Orchestra Hit Vinyl 1	
Ableton	Live 11 Core Library	Samples -> One Shots -> Stab	Stab Orchestra Hit Vinyl 2	
Ableton	Live 11 Core Library	Samples -> One Shots -> Stab	Stab Orchestra Hit Vinyl 3	
Ableton	Live 11 Core Library	Samples -> One Shots -> Stab	Stab Strings Bendy	
Ableton	Live 11 Core Library	Samples -> One Shots -> Stab	Stab Strings Phased 1	
Ableton	Live 11 Core Library	Samples -> One Shots -> Stab	Stab Strings Phased 2	
Ableton	Live 11 Core Library	Samples -> One Shots -> Stab	Stab Strings Phased 3	
Ableton	Live 11 Core Library	Samples -> One Shots -> Stab	Stab Strings Phased 4	
Ableton	Live 11 Core Library	Samples -> One Shots -> Stab	Stab Strings Scary Vintage	
Ableton	Live 11 Core Library	Samples -> One Shots -> Stab	Stab Synth Double	
Ableton	Live 11 Core Library	Samples -> One Shots -> Stab	Stab Twirly	
Ableton	Live 11 Core Library	Samples -> One Shots -> Vocal	Vocal 05	
Ableton	Live 11 Core Library	Samples -> One Shots -> Vocal	Vocal Baby Hey	
Ableton	Live 11 Core Library	Samples -> One Shots -> Vocal	Vocal Chant Breath	
Ableton	Live 11 Core Library	Samples -> One Shots -> Vocal	Vocal Check It Out	
Ableton	Live 11 Core Library	Samples -> One Shots -> Vocal	Vocal Crowd Hey	
Ableton	Live 11 Core Library	Samples -> One Shots -> Vocal	Vocal Demo Go	
Ableton	Live 11 Core Library	Samples -> One Shots -> Vocal	Vocal Demo Know	
Ableton	Live 11 Core Library	Samples -> One Shots -> Vocal	Vocal Demo Laughter	
Ableton	Live 11 Core Library	Samples -> One Shots -> Vocal	Vocal Demo Look At Me	
Ableton	Live 11 Core Library	Samples -> One Shots -> Vocal	Vocal Demo Mad	
Ableton	Live 11 Core Library	Samples -> One Shots -> Vocal	Vocal Demo Now	
Ableton	Live 11 Core Library	Samples -> One Shots -> Vocal	Vocal Demo Possibility	
Ableton	Live 11 Core Library	Samples -> One Shots -> Vocal	Vocal Demo We're 1	
Ableton	Live 11 Core Library	Samples -> One Shots -> Vocal	Vocal Demo We're 2	
Ableton	Live 11 Core Library	Samples -> One Shots -> Vocal	Vocal Inhale	
Ableton	Live 11 Core Library	Samples -> One Shots -> Vocal	Vocal Shout Wha	
Ableton	Live 11 Core Library	Samples -> One Shots -> Vocal	Vocal Uh	
Ableton	Live 11 Core Library	Samples -> One Shots -> Vocal	Vocal Yeah Ironman	
Ableton	Live 11 Core Library	Samples -> One Shots -> Vocal	Vocoder Uh Scrap	
Ableton Live 12		(Released: March 5, 2024)		Jump to top
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Bass	Bassic	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Bass	Bully Bass	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Bass	Carioto Bass	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Bass	Comb Bass	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Bass	Fatal Bass	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Bass	Geld	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Bass	Gotta Catchem	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Bass	Itchy Sub	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Bass	Myloacid	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Bass	Neurotimbre	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Bass	Sugar Bass	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Bass	Tap It Hold It	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Bass	Vertical Bass	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Bass	Woozy Bass	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Effects	Balkan Kid	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Effects	Darting Particulate	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Effects	Don't Laugh	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Effects	Exquisite Wasteland	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Effects	Jigsaw Approaching	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Effects	Sonic Stuffing	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Effects	Strange Rain	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Pad	Avantchord	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Pad	Cosmic Summer	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Pad	Cycle	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Pad	Detuned String Machine	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Pad	Drivetime Sine	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Pad	Elizabethan Gloom	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Pad	Kaneda Sunrise	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Pad	Late Reply	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Pad	Outskirts	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Pad	Riga	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Pad	Shining Light	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Pad	Sines By The Sea	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Pad	Slow Burn	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Pad	Starchestra	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Pad	Stellar Saws	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Pad	Tarpaulin	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Pad	Theatrical Swell	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Pad	Tiran Sines	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Percussive	Acid Kick	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Percussive	Club Kick	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Percussive	Death Kicks	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Percussive	Extrakick	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Percussive	Gametal	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Percussive	Granny State	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Percussive	Percolator	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Percussive	Plate Kick	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Percussive	PolyPlucks	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Percussive	Random Keys	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Percussive	Rim Membrane	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Percussive	Speedy Snares	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Percussive	Thunder Kick	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Synth Keys	B-Stock	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Synth Keys	Beard Comb	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Synth Keys	Chair of Board	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Synth Keys	ColFm2	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Synth Keys	Cracked Piano	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Synth Keys	Dusty Chords	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Synth Keys	Flab	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Synth Keys	FM Organ	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Synth Keys	Hooka Shade	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Synth Keys	Key Ups	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Synth Keys	Lively Ringer	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Synth Keys	Megatripolis	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Synth Keys	Plastic Lead	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Synth Keys	Stab Twice for Murder	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Synth Lead	Bad Geometry Lead	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Synth Lead	Carbon String	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Synth Lead	Chords R Us	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Synth Lead	Flutish	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Synth Lead	Glitter	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Synth Lead	Happy Chords	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Synth Lead	Held	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Synth Lead	House Chords	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Synth Lead	HyperGlass Lead	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Synth Lead	Old School Raver	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Synth Lead	One Way Chords	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Synth Lead	Sawstyle	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Synth Lead	Velvet Hourglass	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Synth Lead	Whley	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Synth Rhythmic	Bad Maths Arp	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Synth Rhythmic	Rich N Reich	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Synth Rhythmic	The Rhythm	Suite only
Ableton	Live 12 Core Library	Devices -> Instruments -> Meld -> Synth Rhythmic	Werkstuecktraeger	Suite only
Ableton	Live 12 Core Library	Racks -> Drum Racks -> Acoustic	Ahlimba Kit	
Ableton	Live 12 Core Library	Racks -> Drum Racks -> Acoustic	Perc Kitchen Kit	
Ableton	Live 12 Core Library	Racks -> Drum Racks -> Electronic	BNYX Boot Kit	
Ableton	Live 12 Core Library	Racks -> Drum Racks -> Electronic	Caption Kit	
Ableton	Live 12 Core Library	Racks -> Drum Racks -> Electronic	Cardboard Kit	
Ableton	Live 12 Core Library	Racks -> Drum Racks -> Electronic	Cheetah Kit	
Ableton	Live 12 Core Library	Racks -> Drum Racks -> Electronic	Chicago Kit	
Ableton	Live 12 Core Library	Racks -> Drum Racks -> Electronic	Citizen Drop Kit	
Ableton	Live 12 Core Library	Racks -> Drum Racks -> Electronic	Clockwork Kit	
Ableton	Live 12 Core Library	Racks -> Drum Racks -> Electronic	Control Kit	
Ableton	Live 12 Core Library	Racks -> Drum Racks -> Electronic	Cortex Kit	
Ableton	Live 12 Core Library	Racks -> Drum Racks -> Electronic	Lay Down Kit	
Ableton	Live 12 Core Library	Racks -> Drum Racks -> Electronic	Mad Skill Kit	
Ableton	Live 12 Core Library	Racks -> Drum Racks -> Electronic	Melt Kit	
Ableton	Live 12 Core Library	Racks -> Drum Racks -> Electronic	MPE Chrome Kit	
Ableton	Live 12 Core Library	Racks -> Drum Racks -> Electronic	MPE Hyper Kit	
Ableton	Live 12 Core Library	Racks -> Drum Racks -> Electronic	MPE Meld Kit	
Ableton	Live 12 Core Library	Racks -> Drum Racks -> Electronic	Planet Kit	
Ableton	Live 12 Core Library	Racks -> Drum Racks -> Electronic	Rushmore Kit	
Ableton	Live 12 Core Library	Racks -> Drum Racks -> Electronic	Viral Kit	
Ableton	Live 12 Core Library	Racks -> Drum Racks -> Sampled	Beard Kit	
Ableton	Live 12 Core Library	Racks -> Drum Racks -> Sampled	Bimini 828 Kit	
Ableton	Live 12 Core Library	Racks -> Drum Racks -> Sampled	Bird Kit	
Ableton	Live 12 Core Library	Racks -> Drum Racks -> Sampled	Cage Kit	
Ableton	Live 12 Core Library	Racks -> Drum Racks -> Sampled	Coma Kit	
Ableton	Live 12 Core Library	Racks -> Drum Racks -> Sampled	Combine Kit	
Ableton	Live 12 Core Library	Racks -> Drum Racks -> Sampled	Cutlass Kit	
Ableton	Live 12 Core Library	Racks -> Drum Racks -> Sampled	DECAP DTK 1 Kit	
Ableton	Live 12 Core Library	Racks -> Drum Racks -> Sampled	DECAP DTK 2 Kit	
Ableton	Live 12 Core Library	Racks -> Drum Racks -> Sampled	DECAP DTK 3 Kit	
Ableton	Live 12 Core Library	Racks -> Drum Racks -> Sampled	Fabrik Kit	
Ableton	Live 12 Core Library	Racks -> Drum Racks -> Sampled	Fixation Kit	
Ableton	Live 12 Core Library	Racks -> Drum Racks -> Sampled	Focus Kit	
Ableton	Live 12 Core Library	Racks -> Drum Racks -> Sampled	Frantik Kit	
Ableton	Live 12 Core Library	Racks -> Drum Racks -> Sampled	Golden Kit	
Ableton	Live 12 Core Library	Racks -> Drum Racks -> Sampled	LDre Cafe Kit	
Ableton	Live 12 Core Library	Racks -> Drum Racks -> Sampled	LDre Cozy Kit	
Ableton	Live 12 Core Library	Racks -> Drum Racks -> Sampled	LDre Mellow Kit	
Ableton	Live 12 Core Library	Racks -> Drum Racks -> Sampled	Loaded Kit	
Ableton	Live 12 Core Library	Racks -> Drum Racks -> Sampled	Lunacy Kit	
Ableton	Live 12 Core Library	Racks -> Drum Racks -> Sampled	Morning Driver Kit	
Ableton	Live 12 Core Library	Racks -> Drum Racks -> Sampled	MPE Baker Kit	
Ableton	Live 12 Core Library	Racks -> Drum Racks -> Sampled	MPE Butta Kit	
Ableton	Live 12 Core Library	Racks -> Drum Racks -> Sampled	Oracle Cohiba Kit	
Ableton	Live 12 Core Library	Racks -> Drum Racks -> Sampled	Oracle Dirty Work Kit	
Ableton	Live 12 Core Library	Racks -> Drum Racks -> Sampled	Oracle Electric Flankers Kit	
Ableton	Live 12 Core Library	Racks -> Drum Racks -> Sampled	Oracle Halo Dust Kit	
Ableton	Live 12 Core Library	Racks -> Drum Racks -> Sampled	Patience Kit	
Ableton	Live 12 Core Library	Racks -> Drum Racks -> Sampled	Railway Kit	
Ableton	Live 12 Core Library	Racks -> Drum Racks -> Sampled	Rattle Kit	
Ableton	Live 12 Core Library	Racks -> Drum Racks -> Sampled	Reliance Kit	
Ableton	Live 12 Core Library	Racks -> Drum Racks -> Sampled	Sliced Break	
Ableton	Live 12 Core Library	Racks -> Drum Racks -> Sampled	Sticks Kit	
Ableton	Live 12 Core Library	Racks -> Drum Racks -> Sampled	Strutter Kit	
Ableton	Live 12 Core Library	Racks -> Drum Racks -> Sampled	Taka School Kit	
Ableton	Live 12 Core Library	Racks -> Drum Racks -> Sampled	Taka Spike Kit	
Ableton	Live 12 Core Library	Racks -> Drum Racks -> Sampled	Taka Vibe Kit	
Ableton	Live 12 Core Library	Racks -> Drum Racks -> Sampled	Unseen Kit	
Ableton	Live 12 Core Library	Racks -> Instrument Racks -> Bass	808 BNYX Stopper	
Ableton	Live 12 Core Library	Racks -> Instrument Racks -> Bass	808 Selector Rack	
Ableton	Live 12 Core Library	Racks -> Instrument Racks -> Bass	808 Slapping	
Ableton	Live 12 Core Library	Racks -> Instrument Racks -> Bass	Abel Bass	
Ableton	Live 12 Core Library	Racks -> Instrument Racks -> Bass	Analog Bass	
Ableton	Live 12 Core Library	Racks -> Instrument Racks -> Bass	Basic Jupo Bass	
Ableton	Live 12 Core Library	Racks -> Instrument Racks -> Bass	Basic Saw Bass	
Ableton	Live 12 Core Library	Racks -> Instrument Racks -> Bass	Basic Shape Bass	
Ableton	Live 12 Core Library	Racks -> Instrument Racks -> Bass	Basic Sync Bass	
Ableton	Live 12 Core Library	Racks -> Instrument Racks -> Bass	Bitbass	
Ableton	Live 12 Core Library	Racks -> Instrument Racks -> Bass	Blurred Bass	
Ableton	Live 12 Core Library	Racks -> Instrument Racks -> Bass	Bonfire Bass	
Ableton	Live 12 Core Library	Racks -> Instrument Racks -> Bass	Bounce Bass	
Ableton	Live 12 Core Library	Racks -> Instrument Racks -> Bass	Caustic Bass	
Ableton	Live 12 Core Library	Racks -> Instrument Racks -> Bass	Corrosive Bass	
Ableton	Live 12 Core Library	Racks -> Instrument Racks -> Bass	Dark Bass	
Ableton	Live 12 Core Library	Racks -> Instrument Racks -> Bass	Drive Bass	
Ableton	Live 12 Core Library	Racks -> Instrument Racks -> Bass	Electric Bass Raw	
Ableton	Live 12 Core Library	Racks -> Instrument Racks -> Bass	Electric Bass Soft	
Ableton	Live 12 Core Library	Racks -> Instrument Racks -> Bass	Fifth Bass	
Ableton	Live 12 Core Library	Racks -> Instrument Racks -> Bass	FM Choke Bass	
Ableton	Live 12 Core Library	Racks -> Instrument Racks -> Bass	FM Knock Bass	
Ableton	Live 12 Core Library	Racks -> Instrument Racks -> Bass	FM Motor City	
Ableton	Live 12 Core Library	Racks -> Instrument Racks -> Bass	FM Pluck Bass	
Ableton	Live 12 Core Library	Racks -> Instrument Racks -> Bass	FM Space Ball	
Ableton	Live 12 Core Library	Racks -> Instrument Racks -> Bass	Formant Bass	
Ableton	Live 12 Core Library	Racks -> Instrument Racks -> Bass	Hello Bass	
Ableton	Live 12 Core Library	Racks -> Instrument Racks -> Bass	Humonger Bass	
Ableton	Live 12 Core Library	Racks -> Instrument Racks -> Bass	Hybrid Bass	
Ableton	Live 12 Core Library	Racks -> Instrument Racks -> Bass	Kind Bass	
Ableton	Live 12 Core Library	Racks -> Instrument Racks -> Bass	Log Drum	
Ableton	Live 12 Core Library	Racks -> Instrument Racks -> Bass	Low Vintage Bass	
Ableton	Live 12 Core Library	Racks -> Instrument Racks -> Bass	Malicious Bass	
Ableton	Live 12 Core Library	Racks -> Instrument Racks -> Bass	Overtone Bass	
Ableton	Live 12 Core Library	Racks -> Instrument Racks -> Bass	Reese Classic	
Ableton	Live 12 Core Library	Racks -> Instrument Racks -> Bass	Reese Filtered	
Ableton	Live 12 Core Library	Racks -> Instrument Racks -> Bass	Ride Pluck Bass	
Ableton	Live 12 Core Library	Racks -> Instrument Racks -> Bass	Rose Bass	
Ableton	Live 12 Core Library	Racks -> Instrument Racks -> Bass	Round Pluck Bass	
Ableton	Live 12 Core Library	Racks -> Instrument Racks -> Bass	Simpleton Bass	
Ableton	Live 12 Core Library	Racks -> Instrument Racks -> Bass	Singularity Bass	
Ableton	Live 12 Core Library	Racks -> Instrument Racks -> Bass	Space Session	
Ableton	Live 12 Core Library	Racks -> Instrument Racks -> Bass	Static Bass	
