Company/Manufacturer	Product	Path/Bank	Program	Notes
Polestar Magnetics	XL1	CD 1 -> Track 11 - 132 BPM "Gotham City" -> Sample 18	D11 KICK -808	
Polestar Magnetics	XL1	CD 1 -> Track 11 - 132 BPM "Gotham City" -> Sample 19	D12 CLAPS -Analouge	
Polestar Magnetics	XL1	CD 1 -> Track 11 - 132 BPM "Gotham City" -> Sample 20	L4 LOOP 64	
Polestar Magnetics	XL1	CD 1 -> Track 11 - 132 BPM "Gotham City" -> Sample 21	L5 LOOP 65	
Polestar Magnetics	XL1	CD 1 -> Track 11 - 132 BPM "Gotham City" -> Sample 22	L6 LOOP 66	
Polestar Magnetics	XL1	CD 1 -> Track 11 - 132 BPM "Gotham City" -> Sample 23	V2 VOX/FX -"Sorry"	
Polestar Magnetics	XL1	CD 1 -> Track 11 - 132 BPM "Gotham City" -> Sample 24	F1 SIREN -Air Raid	
Polestar Magnetics	XL1	CD 1 -> Track 11 - 132 BPM "Gotham City" -> Sample 25	F2 SWOSH -"Landing"	
Polestar Magnetics	XL1	CD 1 -> Track 11 - 132 BPM "Gotham City" -> Sample 26	F3 EXPLOSION	
Polestar Magnetics	XL1	CD 1 -> Track 11 - 132 BPM "Gotham City" -> Sample 27	M1 CHORD -Techno -C#	
Polestar Magnetics	XL1	CD 1 -> Track 11 - 132 BPM "Gotham City" -> Sample 28	M2 CHORD -Techno -D	
Polestar Magnetics	XL1	CD 1 -> Track 11 - 132 BPM "Gotham City" -> Sample 29	M3 CHORD -Choir, Short -E	
Polestar Magnetics	XL1	CD 1 -> Track 11 - 132 BPM "Gotham City" -> Sample 30	M4 PIANO -Treated Chd -F	
Polestar Magnetics	XL1	CD 1 -> Track 11 - 132 BPM "Gotham City" -> Sample 31	PD SYNTH -LA Style -B	
Polestar Magnetics	XL1	CD 1 -> Track 12 - 132 BPM "Flying High" -> Sample 1	* SHORT 3 BAR DEMO	
Polestar Magnetics	XL1	CD 1 -> Track 12 - 132 BPM "Flying High" -> Sample 2	V1 SHOUT -"Yo,CheckDisOut"	
Polestar Magnetics	XL1	CD 1 -> Track 12 - 132 BPM "Flying High" -> Sample 3	L1 LOOP 67	
Polestar Magnetics	XL1	CD 1 -> Track 12 - 132 BPM "Flying High" -> Sample 4	L2 LOOP 68	
Polestar Magnetics	XL1	CD 1 -> Track 12 - 132 BPM "Flying High" -> Sample 5	L3 LOOP 69	
Polestar Magnetics	XL1	CD 1 -> Track 12 - 132 BPM "Flying High" -> Sample 6	BL B LOOP -Electric -F#	
Polestar Magnetics	XL1	CD 1 -> Track 12 - 132 BPM "Flying High" -> Sample 7	BS BASS -Electric -F#	
Polestar Magnetics	XL1	CD 1 -> Track 12 - 132 BPM "Flying High" -> Sample 8	D1 SNARE	
Polestar Magnetics	XL1	CD 1 -> Track 12 - 132 BPM "Flying High" -> Sample 9	D2 FX-PERC	
Polestar Magnetics	XL1	CD 1 -> Track 12 - 132 BPM "Flying High" -> Sample 10	D3 FX-PERC	
Polestar Magnetics	XL1	CD 1 -> Track 12 - 132 BPM "Flying High" -> Sample 11	D4 SNARE	
Polestar Magnetics	XL1	CD 1 -> Track 12 - 132 BPM "Flying High" -> Sample 12	D5 KICK	
Polestar Magnetics	XL1	CD 1 -> Track 12 - 132 BPM "Flying High" -> Sample 13	D6 HI HAT -Closed	
Polestar Magnetics	XL1	CD 1 -> Track 12 - 132 BPM "Flying High" -> Sample 14	D7 RIM	
Polestar Magnetics	XL1	CD 1 -> Track 12 - 132 BPM "Flying High" -> Sample 15	D8 FX-PERC	
Polestar Magnetics	XL1	CD 1 -> Track 12 - 132 BPM "Flying High" -> Sample 16	D9 KICK	
Polestar Magnetics	XL1	CD 1 -> Track 12 - 132 BPM "Flying High" -> Sample 17	D10 SNARE -909, Thin	
Polestar Magnetics	XL1	CD 1 -> Track 12 - 132 BPM "Flying High" -> Sample 18	D11 SNARE -909, Short	
Polestar Magnetics	XL1	CD 1 -> Track 12 - 132 BPM "Flying High" -> Sample 19	D12 SNARE -909	
Polestar Magnetics	XL1	CD 1 -> Track 12 - 132 BPM "Flying High" -> Sample 20	L4 LOOP 70	
Polestar Magnetics	XL1	CD 1 -> Track 12 - 132 BPM "Flying High" -> Sample 21	L5 LOOP 71	
Polestar Magnetics	XL1	CD 1 -> Track 12 - 132 BPM "Flying High" -> Sample 22	L6 LOOP 72	
Polestar Magnetics	XL1	CD 1 -> Track 12 - 132 BPM "Flying High" -> Sample 23	V2 SCREAM -"Higher!", Fem	
Polestar Magnetics	XL1	CD 1 -> Track 12 - 132 BPM "Flying High" -> Sample 24	F1 SYNTH -Random LFO	
Polestar Magnetics	XL1	CD 1 -> Track 12 - 132 BPM "Flying High" -> Sample 25	F2 SYNTH -SciFi	
Polestar Magnetics	XL1	CD 1 -> Track 12 - 132 BPM "Flying High" -> Sample 26	F3 SYNTH -"Frog"	
Polestar Magnetics	XL1	CD 1 -> Track 12 - 132 BPM "Flying High" -> Sample 27	M1 PIANO -Sh Chords -G#	
Polestar Magnetics	XL1	CD 1 -> Track 12 - 132 BPM "Flying High" -> Sample 28	M2 ORGAN -Steam Tone -F#	
Polestar Magnetics	XL1	CD 1 -> Track 12 - 132 BPM "Flying High" -> Sample 29	M3 SEQ -Perc+Steam -C#	
Polestar Magnetics	XL1	CD 1 -> Track 12 - 132 BPM "Flying High" -> Sample 30	M4 SYNTH -Dreamy Chd -F#	
Polestar Magnetics	XL1	CD 1 -> Track 12 - 132 BPM "Flying High" -> Sample 31	PD SEQ -Drops -F#	
Polestar Magnetics	XL1	CD 1 -> Track 13 - 132 BPM "L F O" -> Sample 1	* SHORT 3 BAR DEMO	
Polestar Magnetics	XL1	CD 1 -> Track 13 - 132 BPM "L F O" -> Sample 2	V1 SHOUT -"House!"	
Polestar Magnetics	XL1	CD 1 -> Track 13 - 132 BPM "L F O" -> Sample 3	L1 LOOP 73	
Polestar Magnetics	XL1	CD 1 -> Track 13 - 132 BPM "L F O" -> Sample 4	L2 LOOP 74	
Polestar Magnetics	XL1	CD 1 -> Track 13 - 132 BPM "L F O" -> Sample 5	L3 LOOP 75 -Only Hi Hats	
Polestar Magnetics	XL1	CD 1 -> Track 13 - 132 BPM "L F O" -> Sample 6	BL B LOOP -Synth -F#/C"	
Polestar Magnetics	XL1	CD 1 -> Track 13 - 132 BPM "L F O" -> Sample 7	BS BASS -Synth -A#	
Polestar Magnetics	XL1	CD 1 -> Track 13 - 132 BPM "L F O" -> Sample 8	D1 KICK -Electronic	
Polestar Magnetics	XL1	CD 1 -> Track 13 - 132 BPM "L F O" -> Sample 9	D2 KICK -Electronic	
Polestar Magnetics	XL1	CD 1 -> Track 13 - 132 BPM "L F O" -> Sample 10	D3 HI HAT -Closed, Elec.	
Polestar Magnetics	XL1	CD 1 -> Track 13 - 132 BPM "L F O" -> Sample 11	D4 HI HAT -Open, Elec.	
Polestar Magnetics	XL1	CD 1 -> Track 13 - 132 BPM "L F O" -> Sample 12	D5 PERC/FX -ClapWhip, Elec.	
Polestar Magnetics	XL1	CD 1 -> Track 13 - 132 BPM "L F O" -> Sample 13	D6 KICK -Electronic	
Polestar Magnetics	XL1	CD 1 -> Track 13 - 132 BPM "L F O" -> Sample 14	D7 KICK -Electronic	
Polestar Magnetics	XL1	CD 1 -> Track 13 - 132 BPM "L F O" -> Sample 15	D8 COWBELL -Electronic	
Polestar Magnetics	XL1	CD 1 -> Track 13 - 132 BPM "L F O" -> Sample 16	D9 SNARE -Electronic	
Polestar Magnetics	XL1	CD 1 -> Track 13 - 132 BPM "L F O" -> Sample 17	D10 RIMSHOT -Electronic	
Polestar Magnetics	XL1	CD 1 -> Track 13 - 132 BPM "L F O" -> Sample 18	D11 CONGA -Dist, Elec.	
Polestar Magnetics	XL1	CD 1 -> Track 13 - 132 BPM "L F O" -> Sample 19	D12 KICK -Electronic	
Polestar Magnetics	XL1	CD 1 -> Track 13 - 132 BPM "L F O" -> Sample 20	L4 LOOP 76	
Polestar Magnetics	XL1	CD 1 -> Track 13 - 132 BPM "L F O" -> Sample 21	L5 LOOP 77	
Polestar Magnetics	XL1	CD 1 -> Track 13 - 132 BPM "L F O" -> Sample 22	L6 LOOP 78	
Polestar Magnetics	XL1	CD 1 -> Track 13 - 132 BPM "L F O" -> Sample 23	V2 SCREAM -"Yeah", Treated	
Polestar Magnetics	XL1	CD 1 -> Track 13 - 132 BPM "L F O" -> Sample 24	F1 SYNTH -Noisy	
Polestar Magnetics	XL1	CD 1 -> Track 13 - 132 BPM "L F O" -> Sample 25	F2 SYNTH -Swooooo	
Polestar Magnetics	XL1	CD 1 -> Track 13 - 132 BPM "L F O" -> Sample 26	F3 SYNTH -Noisey Seq	
Polestar Magnetics	XL1	CD 1 -> Track 13 - 132 BPM "L F O" -> Sample 27	M1 BLEEPS -"Phone Seq" -C	
Polestar Magnetics	XL1	CD 1 -> Track 13 - 132 BPM "L F O" -> Sample 28	M2 SYNTH -Solo Tone -G	
Polestar Magnetics	XL1	CD 1 -> Track 13 - 132 BPM "L F O" -> Sample 29	M3 SYNTH -"Radio Signal" -C	
Polestar Magnetics	XL1	CD 1 -> Track 13 - 132 BPM "L F O" -> Sample 30	M4 SYNTH -"Whistle" -C	
Polestar Magnetics	XL1	CD 1 -> Track 13 - 132 BPM "L F O" -> Sample 31	PD SYNTH -Sweep -C	
Polestar Magnetics	XL1	CD 1 -> Track 14 - 124 BPM "Joe's Garage" -> Sample 1	* SHORT 3 BAR DEMO	
Polestar Magnetics	XL1	CD 1 -> Track 14 - 124 BPM "Joe's Garage" -> Sample 2	V1 SINGERS -"A Little Hope"	
Polestar Magnetics	XL1	CD 1 -> Track 14 - 124 BPM "Joe's Garage" -> Sample 3	L1 LOOP 79	
Polestar Magnetics	XL1	CD 1 -> Track 14 - 124 BPM "Joe's Garage" -> Sample 4	L2 LOOP 80	
Polestar Magnetics	XL1	CD 1 -> Track 14 - 124 BPM "Joe's Garage" -> Sample 5	L3 LOOP 81	
Polestar Magnetics	XL1	CD 1 -> Track 14 - 124 BPM "Joe's Garage" -> Sample 6	BL B LOOP -Dub -C#	
Polestar Magnetics	XL1	CD 1 -> Track 14 - 124 BPM "Joe's Garage" -> Sample 7	BS BASS - Dub -F#	
Polestar Magnetics	XL1	CD 1 -> Track 14 - 124 BPM "Joe's Garage" -> Sample 8	D1 KICK	
Polestar Magnetics	XL1	CD 1 -> Track 14 - 124 BPM "Joe's Garage" -> Sample 9	D2 HI HAT -Closed	
Polestar Magnetics	XL1	CD 1 -> Track 14 - 124 BPM "Joe's Garage" -> Sample 10	D3 SNARE	
Polestar Magnetics	XL1	CD 1 -> Track 14 - 124 BPM "Joe's Garage" -> Sample 11	D4 HI HAT -Closed	
Polestar Magnetics	XL1	CD 1 -> Track 14 - 124 BPM "Joe's Garage" -> Sample 12	D5 SNARE	
Polestar Magnetics	XL1	CD 1 -> Track 14 - 124 BPM "Joe's Garage" -> Sample 13	D6 SNARE	
Polestar Magnetics	XL1	CD 1 -> Track 14 - 124 BPM "Joe's Garage" -> Sample 14	D7 KICK	
Polestar Magnetics	XL1	CD 1 -> Track 14 - 124 BPM "Joe's Garage" -> Sample 15	D8 HI HAT -Closed	
Polestar Magnetics	XL1	CD 1 -> Track 14 - 124 BPM "Joe's Garage" -> Sample 16	D9 SNARE	
Polestar Magnetics	XL1	CD 1 -> Track 14 - 124 BPM "Joe's Garage" -> Sample 17	D10 SNARE -Flam	
Polestar Magnetics	XL1	CD 1 -> Track 14 - 124 BPM "Joe's Garage" -> Sample 18	D11 KICK	
Polestar Magnetics	XL1	CD 1 -> Track 14 - 124 BPM "Joe's Garage" -> Sample 19	D12 HI HAT -Half Open	
Polestar Magnetics	XL1	CD 1 -> Track 14 - 124 BPM "Joe's Garage" -> Sample 20	L4 LOOP 82	
Polestar Magnetics	XL1	CD 1 -> Track 14 - 124 BPM "Joe's Garage" -> Sample 21	L5 LOOP 83	
Polestar Magnetics	XL1	CD 1 -> Track 14 - 124 BPM "Joe's Garage" -> Sample 22	L6 LOOP 84	
Polestar Magnetics	XL1	CD 1 -> Track 14 - 124 BPM "Joe's Garage" -> Sample 23	V2 SHOUTS -"Yeahs"	
Polestar Magnetics	XL1	CD 1 -> Track 14 - 124 BPM "Joe's Garage" -> Sample 24	F1 SYNTH -Slide	
Polestar Magnetics	XL1	CD 1 -> Track 14 - 124 BPM "Joe's Garage" -> Sample 25	F2 SYNTH -Rising	
Polestar Magnetics	XL1	CD 1 -> Track 14 - 124 BPM "Joe's Garage" -> Sample 26	F3 SYNTH -"Steam"	
Polestar Magnetics	XL1	CD 1 -> Track 14 - 124 BPM "Joe's Garage" -> Sample 27	M1 PIANO -Chord -G#	
Polestar Magnetics	XL1	CD 1 -> Track 14 - 124 BPM "Joe's Garage" -> Sample 28	M2 SYNTH -Dub Tone -C#	
Polestar Magnetics	XL1	CD 1 -> Track 14 - 124 BPM "Joe's Garage" -> Sample 29	M3 SAX -Short Tone -C#	
Polestar Magnetics	XL1	CD 1 -> Track 14 - 124 BPM "Joe's Garage" -> Sample 30	M4 SYNTH -Dark Pad -C#	
Polestar Magnetics	XL1	CD 1 -> Track 14 - 124 BPM "Joe's Garage" -> Sample 31	PD SYNTH -"Strings" -C#	
Polestar Magnetics	XL1	CD 1 -> Track 15 - 128 BPM "The Mass" -> Sample 1	* SHORT 3 BAR DEMO	
Polestar Magnetics	XL1	CD 1 -> Track 15 - 128 BPM "The Mass" -> Sample 2	V1 CHANTING -Ethno	
Polestar Magnetics	XL1	CD 1 -> Track 15 - 128 BPM "The Mass" -> Sample 3	L1 LOOP 85	
Polestar Magnetics	XL1	CD 1 -> Track 15 - 128 BPM "The Mass" -> Sample 4	L2 LOOP 86	
Polestar Magnetics	XL1	CD 1 -> Track 15 - 128 BPM "The Mass" -> Sample 5	L3 LOOP 87 -No Kick	
Polestar Magnetics	XL1	CD 1 -> Track 15 - 128 BPM "The Mass" -> Sample 6	BL B LOOP -Electric -B	
Polestar Magnetics	XL1	CD 1 -> Track 15 - 128 BPM "The Mass" -> Sample 7	BS BASS -Electric -A	
Polestar Magnetics	XL1	CD 1 -> Track 15 - 128 BPM "The Mass" -> Sample 8	D1 HI HAT -Closed	
Polestar Magnetics	XL1	CD 1 -> Track 15 - 128 BPM "The Mass" -> Sample 9	D2 SNARE -909, Treated	
Polestar Magnetics	XL1	CD 1 -> Track 15 - 128 BPM "The Mass" -> Sample 10	D3 HI HAT -Closed	
Polestar Magnetics	XL1	CD 1 -> Track 15 - 128 BPM "The Mass" -> Sample 11	D4 SNARE -909, Treated	
Polestar Magnetics	XL1	CD 1 -> Track 15 - 128 BPM "The Mass" -> Sample 12	D5 SNARE -909, Short	
Polestar Magnetics	XL1	CD 1 -> Track 15 - 128 BPM "The Mass" -> Sample 13	D6 RIMSHOT -909	
Polestar Magnetics	XL1	CD 1 -> Track 15 - 128 BPM "The Mass" -> Sample 14	D7 SNARE -909, Tiny	
Polestar Magnetics	XL1	CD 1 -> Track 15 - 128 BPM "The Mass" -> Sample 15	D8 SNARE -909, Tiny	
Polestar Magnetics	XL1	CD 1 -> Track 15 - 128 BPM "The Mass" -> Sample 16	D9 KICK -w Hi Hat	
Polestar Magnetics	XL1	CD 1 -> Track 15 - 128 BPM "The Mass" -> Sample 17	D10 HI HAT -Closed	
Polestar Magnetics	XL1	CD 1 -> Track 15 - 128 BPM "The Mass" -> Sample 18	D11 KICK -w Hi Hat	
Polestar Magnetics	XL1	CD 1 -> Track 15 - 128 BPM "The Mass" -> Sample 19	D12 CLAVE	
Polestar Magnetics	XL1	CD 1 -> Track 15 - 128 BPM "The Mass" -> Sample 20	L4 LOOP 88	
Polestar Magnetics	XL1	CD 1 -> Track 15 - 128 BPM "The Mass" -> Sample 21	L5 LOOP 89	
Polestar Magnetics	XL1	CD 1 -> Track 15 - 128 BPM "The Mass" -> Sample 22	L6 LOOP 90	
Polestar Magnetics	XL1	CD 1 -> Track 15 - 128 BPM "The Mass" -> Sample 23	V2 CHANTING -Ethno	
Polestar Magnetics	XL1	CD 1 -> Track 15 - 128 BPM "The Mass" -> Sample 24	F1 CHANTING -Ethno	
Polestar Magnetics	XL1	CD 1 -> Track 15 - 128 BPM "The Mass" -> Sample 25	F2 STAB -C#	
Polestar Magnetics	XL1	CD 1 -> Track 15 - 128 BPM "The Mass" -> Sample 26	F3 SYNTH -"Whistle"	
Polestar Magnetics	XL1	CD 1 -> Track 15 - 128 BPM "The Mass" -> Sample 27	M1 CHORD -Techno -E	
Polestar Magnetics	XL1	CD 1 -> Track 15 - 128 BPM "The Mass" -> Sample 28	M2 SYNTH - "String Pad" -B	
Polestar Magnetics	XL1	CD 1 -> Track 15 - 128 BPM "The Mass" -> Sample 29	M3 SYNTH -"Didji" + -F#>D	
Polestar Magnetics	XL1	CD 1 -> Track 15 - 128 BPM "The Mass" -> Sample 30	M4 SYNTH -Hit, Treated -F#	
Polestar Magnetics	XL1	CD 1 -> Track 15 - 128 BPM "The Mass" -> Sample 31	PD SYNTH - Intense -F#	
Polestar Magnetics	XL1	CD 1 -> Track 16 - 124 BPM "House 2 Haus" -> Sample 1	* SHORT 3 BAR DEMO	
Polestar Magnetics	XL1	CD 1 -> Track 16 - 124 BPM "House 2 Haus" -> Sample 2	V1 TALK -"Frequency"	
Polestar Magnetics	XL1	CD 1 -> Track 16 - 124 BPM "House 2 Haus" -> Sample 3	L1 LOOP 91	
Polestar Magnetics	XL1	CD 1 -> Track 16 - 124 BPM "House 2 Haus" -> Sample 4	L2 LOOP 92	
Polestar Magnetics	XL1	CD 1 -> Track 16 - 124 BPM "House 2 Haus" -> Sample 5	L3 LOOP 93	
Polestar Magnetics	XL1	CD 1 -> Track 16 - 124 BPM "House 2 Haus" -> Sample 6	BL B LOOP -Hybrid -C#	
Polestar Magnetics	XL1	CD 1 -> Track 16 - 124 BPM "House 2 Haus" -> Sample 7	BS BASS -Hybrid -A#	
Polestar Magnetics	XL1	CD 1 -> Track 16 - 124 BPM "House 2 Haus" -> Sample 8	D1 KICK	
Polestar Magnetics	XL1	CD 1 -> Track 16 - 124 BPM "House 2 Haus" -> Sample 9	D2 KICK	
Polestar Magnetics	XL1	CD 1 -> Track 16 - 124 BPM "House 2 Haus" -> Sample 10	D3 SNARE	
Polestar Magnetics	XL1	CD 1 -> Track 16 - 124 BPM "House 2 Haus" -> Sample 11	D4 HI HAT -Closed	
Polestar Magnetics	XL1	CD 1 -> Track 16 - 124 BPM "House 2 Haus" -> Sample 12	D5 KICK	
Polestar Magnetics	XL1	CD 1 -> Track 16 - 124 BPM "House 2 Haus" -> Sample 13	D6 KICK	
Polestar Magnetics	XL1	CD 1 -> Track 16 - 124 BPM "House 2 Haus" -> Sample 14	D7 HI HAT -Closed	
Polestar Magnetics	XL1	CD 1 -> Track 16 - 124 BPM "House 2 Haus" -> Sample 15	D8 KICK	
Polestar Magnetics	XL1	CD 1 -> Track 16 - 124 BPM "House 2 Haus" -> Sample 16	D9 RIM	
Polestar Magnetics	XL1	CD 1 -> Track 16 - 124 BPM "House 2 Haus" -> Sample 17	D10 HI HAT -Closed	
Polestar Magnetics	XL1	CD 1 -> Track 16 - 124 BPM "House 2 Haus" -> Sample 18	D11 SNARE	
Polestar Magnetics	XL1	CD 1 -> Track 16 - 124 BPM "House 2 Haus" -> Sample 19	D12 HI HAT -Closed	
Polestar Magnetics	XL1	CD 1 -> Track 16 - 124 BPM "House 2 Haus" -> Sample 20	L4 LOOP 94	
Polestar Magnetics	XL1	CD 1 -> Track 16 - 124 BPM "House 2 Haus" -> Sample 21	L5 LOOP 95 -Low Fi, No Kick	
Polestar Magnetics	XL1	CD 1 -> Track 16 - 124 BPM "House 2 Haus" -> Sample 22	L6 LOOP 96	
Polestar Magnetics	XL1	CD 1 -> Track 16 - 124 BPM "House 2 Haus" -> Sample 23	V2 SINGER -"... The Night"	
Polestar Magnetics	XL1	CD 1 -> Track 16 - 124 BPM "House 2 Haus" -> Sample 24	F1 SLIDE -Cartoon Style	
Polestar Magnetics	XL1	CD 1 -> Track 16 - 124 BPM "House 2 Haus" -> Sample 25	F2 SYNTH -Exploding	
Polestar Magnetics	XL1	CD 1 -> Track 16 - 124 BPM "House 2 Haus" -> Sample 26	F3 WIND -Sub	
Polestar Magnetics	XL1	CD 1 -> Track 16 - 124 BPM "House 2 Haus" -> Sample 27	M1 CHORD -House -E	
Polestar Magnetics	XL1	CD 1 -> Track 16 - 124 BPM "House 2 Haus" -> Sample 28	M2 CHORD -House, High -F#	
Polestar Magnetics	XL1	CD 1 -> Track 16 - 124 BPM "House 2 Haus" -> Sample 29	M3 CHORD -Techno -E	
Polestar Magnetics	XL1	CD 1 -> Track 16 - 124 BPM "House 2 Haus" -> Sample 30	M4 SAX -Ton -E	
Polestar Magnetics	XL1	CD 1 -> Track 16 - 124 BPM "House 2 Haus" -> Sample 31	PD SYNTH -Phase Chd -D#	
Polestar Magnetics	XL1	CD 1 -> Track 17 - 132 BPM "Shut Up & Trance" -> Sample 1	* SHORT 3 BAR DEMO	
Polestar Magnetics	XL1	CD 1 -> Track 17 - 132 BPM "Shut Up & Trance" -> Sample 2	V1 TALK -"...Not coming In"	
Polestar Magnetics	XL1	CD 1 -> Track 17 - 132 BPM "Shut Up & Trance" -> Sample 3	L1 LOOP 97 -Kick&HH only	
Polestar Magnetics	XL1	CD 1 -> Track 17 - 132 BPM "Shut Up & Trance" -> Sample 4	L2 LOOP 98	
Polestar Magnetics	XL1	CD 1 -> Track 17 - 132 BPM "Shut Up & Trance" -> Sample 5	L3 LOOP 99 -Kick Only	
Polestar Magnetics	XL1	CD 1 -> Track 17 - 132 BPM "Shut Up & Trance" -> Sample 6	BL B LOOP -Synth -E	
Polestar Magnetics	XL1	CD 1 -> Track 17 - 132 BPM "Shut Up & Trance" -> Sample 7	BS BASS -Synth -D	
Polestar Magnetics	XL1	CD 1 -> Track 17 - 132 BPM "Shut Up & Trance" -> Sample 8	D1 KICK -w Hi Hat, 909	
Polestar Magnetics	XL1	CD 1 -> Track 17 - 132 BPM "Shut Up & Trance" -> Sample 9	D2 KICK -909	
Polestar Magnetics	XL1	CD 1 -> Track 17 - 132 BPM "Shut Up & Trance" -> Sample 10	D3 HI HAT -Open, 909	
Polestar Magnetics	XL1	CD 1 -> Track 17 - 132 BPM "Shut Up & Trance" -> Sample 11	D4 SNARE -909	
Polestar Magnetics	XL1	CD 1 -> Track 17 - 132 BPM "Shut Up & Trance" -> Sample 12	D5 KICK -909	
Polestar Magnetics	XL1	CD 1 -> Track 17 - 132 BPM "Shut Up & Trance" -> Sample 13	D6 KICK -909	
Polestar Magnetics	XL1	CD 1 -> Track 17 - 132 BPM "Shut Up & Trance" -> Sample 14	D7 HI HAT -Closed	
Polestar Magnetics	XL1	CD 1 -> Track 17 - 132 BPM "Shut Up & Trance" -> Sample 15	D8 HI HAT -Closed	
Polestar Magnetics	XL1	CD 1 -> Track 17 - 132 BPM "Shut Up & Trance" -> Sample 16	D9 HI HAT -Closed	
Polestar Magnetics	XL1	CD 1 -> Track 17 - 132 BPM "Shut Up & Trance" -> Sample 17	D10 KICK -Electronic	
Polestar Magnetics	XL1	CD 1 -> Track 17 - 132 BPM "Shut Up & Trance" -> Sample 18	D11 FX/PERC	
Polestar Magnetics	XL1	CD 1 -> Track 17 - 132 BPM "Shut Up & Trance" -> Sample 19	D12 FX/PERC -HH/Vox	
Polestar Magnetics	XL1	CD 1 -> Track 17 - 132 BPM "Shut Up & Trance" -> Sample 20	L4 LOOP 100	
Polestar Magnetics	XL1	CD 1 -> Track 17 - 132 BPM "Shut Up & Trance" -> Sample 21	L5 LOOP 101	
Polestar Magnetics	XL1	CD 1 -> Track 17 - 132 BPM "Shut Up & Trance" -> Sample 22	L6 LOOP 102	
Polestar Magnetics	XL1	CD 1 -> Track 17 - 132 BPM "Shut Up & Trance" -> Sample 23	V2 SEXY -"Give It 2 Me..."	
Polestar Magnetics	XL1	CD 1 -> Track 17 - 132 BPM "Shut Up & Trance" -> Sample 24	F1 SYNTH -Sonar w Sub	
Polestar Magnetics	XL1	CD 1 -> Track 17 - 132 BPM "Shut Up & Trance" -> Sample 25	F2 TAPE REWIND	
Polestar Magnetics	XL1	CD 1 -> Track 17 - 132 BPM "Shut Up & Trance" -> Sample 26	F3 SYNTH -Taking Off -C#	
Polestar Magnetics	XL1	CD 1 -> Track 17 - 132 BPM "Shut Up & Trance" -> Sample 27	M1 PIANO -Italo Riff -D>G	
Polestar Magnetics	XL1	CD 1 -> Track 17 - 132 BPM "Shut Up & Trance" -> Sample 28	M2 PIANO -Chord -D	
Polestar Magnetics	XL1	CD 1 -> Track 17 - 132 BPM "Shut Up & Trance" -> Sample 29	M3 HIT -Big Band -E	
Polestar Magnetics	XL1	CD 1 -> Track 17 - 132 BPM "Shut Up & Trance" -> Sample 30	M4 PAD -"Twin Peaks" -E	
Polestar Magnetics	XL1	CD 1 -> Track 17 - 132 BPM "Shut Up & Trance" -> Sample 31	PD STRINGS -Riff -G	
Polestar Magnetics	XL1	CD 1 -> Track 18 - 130 BPM "Melting Pot" -> Sample 1	* SHORT 3 BAR DEMO	
Polestar Magnetics	XL1	CD 1 -> Track 18 - 130 BPM "Melting Pot" -> Sample 2	V1 FX VOX -Vocoder	
Polestar Magnetics	XL1	CD 1 -> Track 18 - 130 BPM "Melting Pot" -> Sample 3	L1 LOOP 103	
Polestar Magnetics	XL1	CD 1 -> Track 18 - 130 BPM "Melting Pot" -> Sample 4	L2 LOOP 104	
Polestar Magnetics	XL1	CD 1 -> Track 18 - 130 BPM "Melting Pot" -> Sample 5	L3 LOOP 105	
Polestar Magnetics	XL1	CD 1 -> Track 18 - 130 BPM "Melting Pot" -> Sample 6	BL B LOOP -Dub -F	
Polestar Magnetics	XL1	CD 1 -> Track 18 - 130 BPM "Melting Pot" -> Sample 7	BS BASS -Dub -F	
Polestar Magnetics	XL1	CD 1 -> Track 18 - 130 BPM "Melting Pot" -> Sample 8	D1 KICK	
Polestar Magnetics	XL1	CD 1 -> Track 18 - 130 BPM "Melting Pot" -> Sample 9	D2 KICK -Noisy	
Polestar Magnetics	XL1	CD 1 -> Track 18 - 130 BPM "Melting Pot" -> Sample 10	D3 SNARE	
Polestar Magnetics	XL1	CD 1 -> Track 18 - 130 BPM "Melting Pot" -> Sample 11	D4 SNARE	
Polestar Magnetics	XL1	CD 1 -> Track 18 - 130 BPM "Melting Pot" -> Sample 12	D5 KICK -w Whine	
Polestar Magnetics	XL1	CD 1 -> Track 18 - 130 BPM "Melting Pot" -> Sample 13	D6 SNARE -w Whine	
Polestar Magnetics	XL1	CD 1 -> Track 18 - 130 BPM "Melting Pot" -> Sample 14	D7 HI HAT -Half Open	
Polestar Magnetics	XL1	CD 1 -> Track 18 - 130 BPM "Melting Pot" -> Sample 15	D8 SNARE	
Polestar Magnetics	XL1	CD 1 -> Track 18 - 130 BPM "Melting Pot" -> Sample 16	D9 KICK -w Hi Hat	
Polestar Magnetics	XL1	CD 1 -> Track 18 - 130 BPM "Melting Pot" -> Sample 17	D10 SNARE	
Polestar Magnetics	XL1	CD 1 -> Track 18 - 130 BPM "Melting Pot" -> Sample 18	D11 SNARE	
Polestar Magnetics	XL1	CD 1 -> Track 18 - 130 BPM "Melting Pot" -> Sample 19	D12 HI HAT -Closed	
Polestar Magnetics	XL1	CD 1 -> Track 18 - 130 BPM "Melting Pot" -> Sample 20	L4 LOOP 106 -Gritty	
Polestar Magnetics	XL1	CD 1 -> Track 18 - 130 BPM "Melting Pot" -> Sample 21	L5 LOOP 107 -Gritty	
Polestar Magnetics	XL1	CD 1 -> Track 18 - 130 BPM "Melting Pot" -> Sample 22	L6 LOOP 108 -Low Fi	
