Company/Manufacturer	Product	Path/Bank	Program	Notes
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 3 -> SAMPLE	NZPRCVOX20	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 4 -> PROGRAM	ALLNATIVYELS	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 4 -> PROGRAM	NAVGRPPERF07	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 4 -> PROGRAM	NVSOLOPERF09	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 4 -> PROGRAM	PUEBLOVOX 04	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 4 -> PROGRAM	ZUNI VOX  03	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 4 -> PROGRAM	NAVAJOVOXLP1	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 4 -> PROGRAM	NEZPERCPRF05	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 4 -> PROGRAM	NAVGRPPERF06	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 4 -> PROGRAM	NATYELL MONO	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 4 -> PROGRAM	NAVGRP7 MONO	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 4 -> PROGRAM	NVSOLO9 MONO	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 4 -> PROGRAM	PUEBLO4 MONO	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 4 -> PROGRAM	ZUNI3   MONO	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 4 -> PROGRAM	NAVVXLP1MONO	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 4 -> PROGRAM	NEZPERC5MONO	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 4 -> PROGRAM	NAVGRP6 MONO	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 4 -> SAMPLE	NTVE YELLS1	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 4 -> SAMPLE	NTVE YELLS14	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 4 -> SAMPLE	NTVE YELLS17	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 4 -> SAMPLE	NTVE YELLS18	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 4 -> SAMPLE	NTVE YELLS19	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 4 -> SAMPLE	NTVE YELLS2	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 4 -> SAMPLE	NTVE YELLS20	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 4 -> SAMPLE	NTVE YELLS24	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 4 -> SAMPLE	NTVE YELLS4	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 4 -> SAMPLE	NTVE YELLS6	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 4 -> SAMPLE	DINEGRP07	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 4 -> SAMPLE	DINESOLO29	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 4 -> SAMPLE	PUEBLO08	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 4 -> SAMPLE	ZUNIVOX19	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 4 -> SAMPLE	NAVAJO VC	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 4 -> SAMPLE	NZPRCVOX10	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 4 -> SAMPLE	DINEGRP06	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 5 -> PROGRAM	NEZPERCPFF08	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 5 -> PROGRAM	ALL ZUNI VOX	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 5 -> PROGRAM	SHESONEVOX01	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 5 -> PROGRAM	PUEBLOVOX 03	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 5 -> PROGRAM	NAVGRPPERF02	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 5 -> PROGRAM	HIAAWHEYYOLP	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 5 -> PROGRAM	NVSOLOPERF07	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 5 -> PROGRAM	NATIVEYELL05	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 5 -> PROGRAM	NEZPERC8MONO	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 5 -> PROGRAM	ALL ZUNIMONO	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 5 -> PROGRAM	SHESONE1MONO	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 5 -> PROGRAM	PUEBLO3 MONO	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 5 -> PROGRAM	NAVGRP2 MONO	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 5 -> PROGRAM	HIAAWHEYMONO	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 5 -> PROGRAM	NVSOLO7 MONO	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 5 -> PROGRAM	NATIVE5 MONO	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 5 -> SAMPLE	NZPRCVOX16	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 5 -> SAMPLE	ZUNIVOX1	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 5 -> SAMPLE	ZUNIVOX11	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 5 -> SAMPLE	ZUNIVOX19	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 5 -> SAMPLE	ZUNIVOX2	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 5 -> SAMPLE	ZUNIVOX21	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 5 -> SAMPLE	ZUNIVOX22	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 5 -> SAMPLE	ZUNIVOX25	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 5 -> SAMPLE	ZUNIVOX29	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 5 -> SAMPLE	ZUNIVOX5	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 5 -> SAMPLE	ZUNIVOX8	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 5 -> SAMPLE	LVOX1	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 5 -> SAMPLE	PUEBLO05	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 5 -> SAMPLE	DINEGRP02	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 5 -> SAMPLE	GROUP DRM	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 5 -> SAMPLE	DINESOLO25	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 5 -> SAMPLE	NTVE YELLS19	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 6 -> PROGRAM	PROCESDVOX02	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 6 -> PROGRAM	PUEBLOVOX 08	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 6 -> PROGRAM	SHESONEVOX04	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 6 -> PROGRAM	ZUNI VOX  05	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 6 -> PROGRAM	ZUNI VOX  09	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 6 -> PROGRAM	NATIVEYELL10	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 6 -> PROGRAM	NAVAJOVOXLP2	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 6 -> PROGRAM	NAVGRPPERF09	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 6 -> PROGRAM	PROCVOX2MONO	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 6 -> PROGRAM	PUEBLO8 MONO	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 6 -> PROGRAM	SHESONE4MONO	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 6 -> PROGRAM	ZUNI5VOXMONO	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 6 -> PROGRAM	ZUNI9VOXMONO	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 6 -> PROGRAM	NATIV10 MON0	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 6 -> PROGRAM	NAVLP2  MONO	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 6 -> PROGRAM	NAVGRP9 MONO	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 6 -> SAMPLE	NVOX20W	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 6 -> SAMPLE	PUEBLO21	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 6 -> SAMPLE	LVOX28	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 6 -> SAMPLE	ZUNIVOX21	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 6 -> SAMPLE	ZUNIVOX5	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 6 -> SAMPLE	NTVE YELLS6	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 6 -> SAMPLE	NAVAJO DRU	
Q-Up Arts	Voices of Native America	Partition G -> VOCAL ENS 6 -> SAMPLE	DINEGRP09	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 1 -> PROGRAM	BAMBOOPERF09	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 1 -> PROGRAM	CHIMUEAVPRF6	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 1 -> PROGRAM	FISHFLUTEPF1	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 1 -> PROGRAM	REDWOODPERF5	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 1 -> PROGRAM	WHTCDRPERF10	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 1 -> PROGRAM	WTCDRVSWNOVB	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 1 -> PROGRAM	BAMBOO9 MONO	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 1 -> PROGRAM	CHIM6   MONO	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 1 -> PROGRAM	FISHF1  MONO	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 1 -> PROGRAM	REDWD5  MONO	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 1 -> PROGRAM	WHTCDR10MON0	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 1 -> PROGRAM	WTCDRVSWNOVM	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 1 -> SAMPLE	BMBOOPF09	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 1 -> SAMPLE	CHMPF06	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 1 -> SAMPLE	FISH1	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 1 -> SAMPLE	RDWDPF05	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 1 -> SAMPLE	WHCDRPF52	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 1 -> SAMPLE	WHCDR07F5L	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 1 -> SAMPLE	WHCDR23F5	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 2 -> PROGRAM	BERLINPERF01	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 2 -> PROGRAM	FISHFLUTEPF3	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 2 -> PROGRAM	PROCSDPERF04	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 2 -> PROGRAM	REBWOODPERF2	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 2 -> PROGRAM	WHTCDRPERF08	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 2 -> PROGRAM	WHTCDRVSWVIB	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 2 -> PROGRAM	REDWOODPERF2	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 2 -> PROGRAM	BERLIN1 MONO	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 2 -> PROGRAM	FISH3   MONO	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 2 -> PROGRAM	PROC4   MONO	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 2 -> PROGRAM	REDWD2  MONO	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 2 -> PROGRAM	WHTCDR8 MONO	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 2 -> PROGRAM	WHTCDRVSWVIM	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 2 -> SAMPLE	BLNPF002	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 2 -> SAMPLE	BLNPF003	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 2 -> SAMPLE	BLNPF004	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 2 -> SAMPLE	BLNPF005	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 2 -> SAMPLE	FISH3	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 2 -> SAMPLE	FLTPF104	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 2 -> SAMPLE	RDWDPF02	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 2 -> SAMPLE	WHCDRPF46	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 2 -> SAMPLE	WHCDR10AB4	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 2 -> SAMPLE	WHCDR11BB4	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 2 -> SAMPLE	WHCDR12C5L	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 2 -> SAMPLE	WHCDR13DB5	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 2 -> SAMPLE	WHCDR15F5L	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 2 -> SAMPLE	WHCDR16AB5	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 2 -> SAMPLE	WHCDR17BB5	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 2 -> SAMPLE	WHCDR23F5	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 3 -> PROGRAM	BAMBOOPERF05	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 3 -> PROGRAM	CHIMUEAVPRF1	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 3 -> PROGRAM	FISHFLUTEPF2	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 3 -> PROGRAM	FISHFLUTEPF4	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 3 -> PROGRAM	CHIMUEAVPRF5	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 3 -> PROGRAM	REBWOODPERF3	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 3 -> PROGRAM	REDWOODPERF3	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 3 -> PROGRAM	BAMBOO5 MONO	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 3 -> PROGRAM	CHIM1   MONO	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 3 -> PROGRAM	FISH2   MONO	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 3 -> PROGRAM	FISH4   MONO	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 3 -> PROGRAM	CHIM5   MONO	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 3 -> PROGRAM	REDWOOD3MONO	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 3 -> SAMPLE	BMBOOPF05	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 3 -> SAMPLE	CHMPF01	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 3 -> SAMPLE	FISH2	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 3 -> SAMPLE	FISH4	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 3 -> SAMPLE	CHMPF05	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 3 -> SAMPLE	RDWDPF03	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 4 -> PROGRAM	BAMBOOPERF02	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 4 -> PROGRAM	BAMBOOPERF07	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 4 -> PROGRAM	CHIMUEAVPRF7	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 4 -> PROGRAM	REDWOODPERF1	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 4 -> PROGRAM	REBWOODPERF3	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 4 -> PROGRAM	WHTCDRPERF09	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 4 -> PROGRAM	REDWOODPERF3	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 4 -> PROGRAM	BAMB2   MONO	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 4 -> PROGRAM	BAMB7   MONO	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 4 -> PROGRAM	CHIM7   MONO	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 4 -> PROGRAM	REDWD1  MONO	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 4 -> PROGRAM	REDWOOD3MONO	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 4 -> PROGRAM	WHTCDR9 MONO	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 4 -> SAMPLE	BMBOOPF02	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 4 -> SAMPLE	BMBOOPF07	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 4 -> SAMPLE	CHMPF07	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 4 -> SAMPLE	RDWDPF01	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 4 -> SAMPLE	RDWDPF03	
Q-Up Arts	Voices of Native America	Partition G -> FLUTE ENS 4 -> SAMPLE	WHCDRPF50	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> PROGRAM	ALL AP SHAKR	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> PROGRAM	ALLSMSHAKERS	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> PROGRAM	BIGLOWLOOP98	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> PROGRAM	HORSHIDEDRM1	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> PROGRAM	HORSHIDEDRM5	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> PROGRAM	PAINTDRMVSW2	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> PROGRAM	NAVGRPPERF10	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> PROGRAM	ALLNATIVYELS	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> PROGRAM	WHTCDRVSWVIB	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> PROGRAM	WHTCDRPERF05	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> PROGRAM	WHTCDRPERF09	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> PROGRAM	APSHAK  MONO	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> PROGRAM	ALLSMSH MONO	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> PROGRAM	BIGLOWLP98MN	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> PROGRAM	HORSHIDE1MNO	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> PROGRAM	HORSHIDE5MNO	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> PROGRAM	PAINTDRMVSWM	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> PROGRAM	NAVGRP10MON0	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> PROGRAM	NATIVESMONO	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> PROGRAM	WHTCDRVSWVIM	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> PROGRAM	WHTCDR5 MONO	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> PROGRAM	WHTCDR9 MONO	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> SAMPLE	APSHKR01	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> SAMPLE	APSHKR02	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> SAMPLE	APSHKR03	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> SAMPLE	APSHKR04	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> SAMPLE	APSHKR05	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> SAMPLE	APSHKR06	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> SAMPLE	APSHKR07	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> SAMPLE	APSHKR08	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> SAMPLE	APSHKR09	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> SAMPLE	APSHKR10	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> SAMPLE	APSHKR11	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> SAMPLE	SMSHKR01  -L	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> SAMPLE	SMSHKR02	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> SAMPLE	SMSHKR03  -R	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> SAMPLE	SMSHKR04	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> SAMPLE	SMSHKR05	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> SAMPLE	SMSHKR06	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> SAMPLE	SMSHKR07	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> SAMPLE	BIG LOW DR	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> SAMPLE	HRSE HIDE	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> SAMPLE	HRSE HID.4	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> SAMPLE	PTDDRM12HD	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> SAMPLE	PTDDRM1	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> SAMPLE	PTDDRM4	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> SAMPLE	DINEGRP10	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> SAMPLE	NTVE YELLS1	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> SAMPLE	NTVE YELLS14	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> SAMPLE	NTVE YELLS17	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> SAMPLE	NTVE YELLS18	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> SAMPLE	NTVE YELLS19	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> SAMPLE	NTVE YELLS2	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> SAMPLE	NTVE YELLS20	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> SAMPLE	NTVE YELLS24	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> SAMPLE	NTVE YELLS4	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> SAMPLE	NTVE YELLS6	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> SAMPLE	WHCDR10AB4	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> SAMPLE	WHCDR11BB4	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> SAMPLE	WHCDR12C5L	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> SAMPLE	WHCDR13DB5	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> SAMPLE	WHCDR15F5L	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> SAMPLE	WHCDR16AB5	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> SAMPLE	WHCDR17BB5	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> SAMPLE	WHCDR23F5	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> SAMPLE	WHCDRPF13	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 1 -> SAMPLE	WHCDRPF50	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 2 -> PROGRAM	AP SHAKER 02	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 2 -> PROGRAM	BELL DRESS01	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 2 -> PROGRAM	SMALLSHAKER3	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 2 -> PROGRAM	APSKLP1A-123	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 2 -> PROGRAM	NAVAJOVOXLP2	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 2 -> PROGRAM	ALLBSKTDRUMS	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 2 -> PROGRAM	BUFALDRMLYR2	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 2 -> PROGRAM	CHEESBOXDRM4	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 2 -> PROGRAM	DEERSKINVSW1	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 2 -> PROGRAM	TAOSDRUMVSW1	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 2 -> PROGRAM	NAVGRPPERF04	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 2 -> PROGRAM	NVSOLOPERF10	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 2 -> PROGRAM	ALL ZUNI VOX	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 2 -> PROGRAM	REDWDVSWNOVB	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 2 -> PROGRAM	REDWOODPERF5	
Q-Up Arts	Voices of Native America	Partition H -> MULTI ENS 2 -> PROGRAM	AP SHAKERMNO	
