Company/Manufacturer	Product	Path/Bank	Program	Notes
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 19	Stab, Juicy, Sword Or Bayonet #3	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 20	Stab, Juicy, Sword Or Bayonet #4	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 21	Stab, Juicy, Sword Or Bayonet #5	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 22	Stab, Juicy, Sword Or Bayonet #6	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 23	Stab, Juicy, Sword Or Bayonet #7	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 24	Stab, Juicy, Sword Or Bayonet #8	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 25	Sword Hit, Single #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 26	Sword Hit, Single #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 27	Sword Hit, Single #3	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 28	Sword Hit, Single #4	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 29	Sword Hit, Dead, Single	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 30	Sword Scrape, Double #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 31	Sword Scrape, Double #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 32	Sword Hits, Double	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 33	Sword Shing #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 34	Sword Shing #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 35	Sword Shing #3	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 36	Sword Shing #4	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 37	Sword Twang #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 38	Sword Twang #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 39	Sword Twang #3	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 40	Sword Twang #4	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 41	Sword Battle	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 42	Slap #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 43	Slap #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 44	Impact, Juicy #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 45	Impact, Juicy #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 46	Impact, Juicy #3	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 47	Impact, Juicy #4	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 48	Impact, Juicy #5	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 49	Impact, Juicy #6	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 50	Impact, Juicy #7	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 51	Object Being Squashed #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 52	Object Being Squashed #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 53	Object Being Squashed #3	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 54	Object Dropped & Smashed	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 55	Fight, 2 Men In Alley	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 56	Body Falls Into Brush	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 57	Body Falls On Carpeted Floor, 3	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 58	Body Falls Onto Concrete	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 59	Body Falls Onto Bed, 2	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 60	Body Falls Onto Car Hood	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 61	Body Falls Off Chair	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 62	Body Falls On Dirt, 4	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 63	Body Falls On Gravel, 2	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 64	Body Falls Into Debris	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 65	Body Falls Into Mud, 2	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 66	Body Falls Onto Racquetball Court	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 67	Body Falls Into Snow	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 68	Body Falls Into Water #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 69	Body Falls Into Water #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 70	Body Falls Onto Wood Floor #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 71	Body Falls Onto Wood Floor #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 72	Body Falls Onto Wood Floor #3	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 73	Body Falls Onto Wood Floor #4	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 74	Body Falls Onto Wood Floor #5	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 75	Bone Break #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 76	Bone Break #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 77	Bone Break #3	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 78	Bone Break #4	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 79	Bone Break #5	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 80	Bone Break #6	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 81	Cracks, Knuckle, 2	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 82	Cracks, Tree Falls	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 83	Cracks, Small Piece Of Wood	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 84	Cracks, Wood Crate Ripped Open	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 85	Cracks, Medium Piece Of Wood	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 86	Cracks, Thin Wood Door Kicked In	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 87	Crack, Bull Whip #1: W/Swish	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 88	Crack, Bull Whip #2: Single	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 89	Crack, Bull Whip #3: 5 Rapid	
The Hollywood Edge	The Premiere Edition 1	CD PE 10 -> Track 90	Crack, Bull Whip #4: W/Swish	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 1	Crash #1 [Special Mix]	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 2	Crash #2 [Special Mix]	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 3	Crash #3 [Special Mix]	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 4	Crash #4 [Special Mix]	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 5	Crash #5 [Special Mix]	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 6	Crash #6 [Special Mix]	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 7	Crash #7 [Special Mix]	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 8	Crash #8 [Special Mix]	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 9	Crash #9 [Special Mix]	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 10	Crash #10 [Special Mix]	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 11	Crash #11 [Special Mix]	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 12	Crash #12 [Special Mix]	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 13	Crash #13 [Special Mix]	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 14	Crash #14 [Special Mix]	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 15	Crash #15 [Special Mix]	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 16	Crash #16 [Special Mix]	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 17	Car Crash: Peel Out, Hits Wall, Away	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 18	Car Fender Bang	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 19	Car Crash: Small Car #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 20	Car Crash: Small Car #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 21	Car Crash: Small Car #3	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 22	Car Hits & Drags Hot Dog Stand	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 23	Object Crashing Through Wood & Glass	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 24	Pottery Drop & Break	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 25	Bullet Impact Thru Glass w/Debris #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 26	Bullet Impact Thru Glass w/Debris #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 27	Bullet Impact Thru Glass w/Debris #3	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 28	Glass Crash, w/Small Swish	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 29	Glass Crash, Shatter & Drop	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 30	Wood & Glass Crash	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 31	Wood: Bullet Impact Into	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 32	Wood: Small Piece Is Crunched	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 33	Wood: Multiple Bullet Impacts Into	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 34	Wood: Break Or Shatter	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 35	Wood: Large Crash	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 36	Wood: Impact w/Debris Fall	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 37	Wood: Falls Onto Hard Surface	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 38	Wood: 1 Piece Falls Onto Others #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 39	Wood: 1 Piece Falls Onto Others #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 40	Wood: 1 Piece Falls Onto Others #3	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 41	Wood: Door, Medium Sized, Kicked In.	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 42	Ax Impact Into Wood #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 43	Ax Impact Into Wood #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 44	Ax Impact Into Wood #3	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 45	Bullet Impact Into Dirt	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 46	Bullet Impact Into Metal, Hollow, #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 47	Bullet Impact Into Metal, Hollow, #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 48	Bullet Bounces Off Hvy Mtl Plate, #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 49	Bullet Bounces Off Hvy Mtl Plate, #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 50	Bullet Bounces Off Hvy Mtl Plate, #3	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 51	Bullet Impact Sweetener #1, Tin Cup	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 52	Bullet Impact Swtnr #2, Hvy Mtl Obj	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 53	Bullet Impact Swtnr #3, Into Wood	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 54	Bullet Impact Swtnr #4, Into Flesh	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 55	Bullet Impact Swtnr #5, Flesh/Dirt	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 56	Bullet Impact Swtnr #6, Into Flesh	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 57	Bullet Impact Swtnr #7, Into Dirt	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 58	Bullet Impact Swtnr #8, Glass/Debris	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 59	Bullet Impact Swtnr #9, Into Glass	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 60	Swish #1, Single	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 61	Swish #2, Single	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 62	Swish #3, Single	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 63	Swish #4, Single	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 64	Swish #5, Single	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 65	Swish #6, Single	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 66	Swish #7, Single	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 67	Swish #8, Single	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 68	Swish #9, Single	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 69	Swish #10, Electronic Swish	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 70	Swish #11, Double Swish	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 71	Swish #12, Single	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 72	Swish #13, Single	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 73	Swish #14, Single	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 74	Swish #15, Single	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 75	Swish #16, Double Swish	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 76	Swish #17, Multiple, Very Fast	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 77	Swish #18, Multiple, Fast	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 78	Swish #19, Multiple, Very Fast	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 79	Swish #20, Multiple, Very Fast	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 80	Swish #21, Electronic Swish	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 81	Swish #22, Multiple Electronic	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 82	Swish #23, Single	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 83	Swish #24, Single	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 84	Swish #25, Single	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 85	Swish #26, Single	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 86	Swish #27, Double Swish	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 87	Swish #28, Single	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 88	Swish #29, Single	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 89	Swish #30, Single	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 90	Swish #31, Electronic Swish	
The Hollywood Edge	The Premiere Edition 1	CD PE 11 -> Track 91	Swish #32, Electronic Swish	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 1	Baseball Mitt Hit w/Natural Decay #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 2	Baseball Mitt Hit w/Natural Decay #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 3	Baseball Mitt Hit w/Natural Decay #3	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 4	Baseball Mitt Hits: Seven, No Decay	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 5	Aluminum Baseball Bat Hit w/Decay #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 6	Aluminum Baseball Bat Hit w/Decay #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 7	Aluminum Baseball Bat Hit w/Decay #3	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 8	Aluminum Baseball Bat Hits: No Decay	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 9	Wood Baseball Bat Hit w/Decay #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 10	Wood Baseball Bat Hit w/Decay #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 11	Wood Baseball Bat Hit w/Decay #3	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 12	Wood Baseball Bat Hit w/Decay #4	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 13	Wood Baseball Bat Hits: 4, No Decay	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 14	Various Baseball Bat Swishes & Hits	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 15	Wood Baseball Bat Drop Onto Dirt #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 16	Wood Baseball Bat Drop Onto Dirt #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 17	Wood Baseball Bat Drop Onto Dirt #3	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 18	Wood Baseball Bat Drop Onto Dirt #4	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 19	Wood Baseball Bat Drop Onto Dirt #5	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 20	Wood Baseball Bat Drop Onto Dirt #6	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 21	Basketball Dribbling & Shooting	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 22	Bowling Ball Retrieval Machine	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 23	Bowling Alley Amb w/Machines Nearby	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 24	Bowling Ball Throw, Roll & Hit Pins #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 25	Bowling Ball Throw, Roll & Hit Pins #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 26	Bowling Ball Throw, Roll & Hit Pins #3	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 27	Bowling Ball Throw, Roll & Hit Pins #4	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 28	Bowling Pins Knocked Down	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 29	Bowling Ball Throw & Rolls In Gutter	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 30	Fishing Pole Reels In Line, Various	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 31	Golf Club Swing & Hit Ball, 3 Takes	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 32	Jogging In Snow, Crunchy Footsteps	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 33	Ping Pong Volley #1: Bad Shot At Tail	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 34	Ping Pong Volley #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 35	Ping Pong Volley #3	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 36	Racquetball Serve: Hard Hit w/Reverb #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 37	Racquetball Serve: Hard Hit w/Reverb #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 38	Racquet Hits #1: On Court Wall	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 39	Racquet Hits #2: On Court Wall	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 40	Body Slam Into Racquetball Court Wall #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 41	Body Slam Into Racquetball Court Wall #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 42	Foot Stomps Hard On Racquetball Court #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 43	Foot Stomps Hard On Racquetball Court #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 44	Foot Stomps Hard On Racquetball Court #3	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 45	Sneaker Squeaks On Racquetball Court #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 46	Sneaker Squeaks On Racquetball Court #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 47	Racquetball Court Door Open & Close	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 48	Racquetball Volley w/Court Reverb #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 49	Racquetball Volley w/Court Reverb #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 50	Racquetball Racket Swishes, Multiple	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 51	Ski Lift #1: Constant Motor w/Squeaking	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 52	Ski Lift #2: Cable Constant w/Squeaking	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 53	Ski Lift #3: Ride Constant w/Voices	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 54	Skiing #1: On Rough Icy Snow w/Stop	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 55	Skiing #2: Maneuvers, Mvt. w/Stop	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 56	Skiing #3: Maneuvers, Mvt. w/Stop	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 57	Skiing #4: Maneuvers, Mvt. w/Stop	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 58	Skiing #5: Maneuvers, Mvt. w/Stop	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 59	Ski Sliding Around In Snow #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 60	Ski Sliding Around In Snow #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 61	Ski Slides To A Stop In Snow	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 62	Skier Approaches, Jumps & Stops	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 63	Skier Approaches and Jumps	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 64	Skier Approaches & Falls Close Up	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 65	Ski Boots: Walking In Snow	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 66	Swimming #1: Underwater	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 67	Swimming #2: Awkward Splashing & Mvt	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 68	Swimming #3: Breast Stroke	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 69	Swimming #4: Back Stroke	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 70	Swimming #5: Doggie Paddle	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 71	Splash Or Dive Into Water #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 72	Splash Or Dive Into Water #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 73	Splash Or Dive Into Water #3	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 74	Splash Or Dive Into Water #4	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 75	Splash Or Dive Into Water #5	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 76	Splash Or Dive Into Water #6	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 77	Diving Board Bounce w/Ring Off	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 78	Tennis Ball Machine, Steady	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 79	Tennis Ball Machine Shoots Out Ball	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 80	Tennis Shoe Squeaks On Court	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 81	Coast Guard Cutter Ship #1: In & By	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 82	Coast Guard Cutter Ship #2: Steady	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 83	Coast Guard Cutter Ship #3: Steady	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 84	Power Yacht, Large, Steady	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 85	Bow Wash #1: Large Boat, 40 Ft	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 86	Bow Wash #2: Small Boat, 20 Ft	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 87	Bow Wash #3: Ferry Boat Deck, Steady	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 88	Bow Wash #4: Interior Perspective	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 89	Power Yacht #1: Variable Steady	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 90	Power Yacht #2: Idle Steady	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 91	Power Yacht #3: Start, Idle, Accel	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 92	Power Yacht #4: Cruise Steady	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 93	Power Yacht #5: Away, Turn Back, By	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 94	Power Yacht #6: Away, Turn Back, By	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 95	Ferry Boat #1: Cruise Steady	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 96	Ferry Boat #2: Cruise Steady	
The Hollywood Edge	The Premiere Edition 1	CD PE 12 -> Track 97	Ferry Boat Horn Blasts	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 1	Coughs, Close Male	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 2	Cough, Male	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 3	Wheezing Coughs, Male	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 4	Coughing Fit, Male	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 5	Laugh, Close Male	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 6	Silly Laugh, Male	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 7	Manic Laugh, Male	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 8	Laugh, Close Female	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 9	Giggling, Boy	
