Company/Manufacturer	Product	Path/Bank	Program	Notes
KORG	XPC-15 GM VOICES	PROG -> Bank C	C31 RockMonics	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C32 Jazz Bass	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C33 Deep Bass	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C34 Pick Bass	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C35 Fretless	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C36 SlapBass 1	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C37 SlapBass 2	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C38 SynthBass1	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C39 SynthBass2	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C40 Violin	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C41 Viola	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C42 Cello	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C43 ContraBass	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C44 TremoloStr	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C45 Pizzicato	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C46 Harp	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C47 Timpani	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C48 Marcato	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C49 SlowString	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C50 Analog Pad	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C51 String Pad	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C52 Choir	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C53 Yo Voice	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C54 Voices	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C55 Orch Hit	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C56 Trumpet	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C57 Trombone 1	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C58 Tuba	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C59 Muted Trpt	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C60 FrenchHorn	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C61 Brass 1	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C62 SynBrass 1	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C63 SynBrass 2	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C64 SopranoSax	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C65 Alto Sax	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C66 Tenor Sax	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C67 Bari Sax	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C68 Sweet Oboe	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C69 EnglishHrn	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C70 BasoonOboe	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C71 Clarinet	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C72 Piccolo	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C73 Flute	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C74 Recorder	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C75 Pan Flute	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C76 Bottle	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C77 Shakuhachi	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C78 Whistle	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C79 Ocarina	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C80 SquareWave	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C81 Saw Wave	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C82 SynCaliope	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C83 Syn Chiff	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C84 Charang	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C85 Air Chorus	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C86 Rezzo 4ths	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C87 Bass&Lead	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C88 Fantasia	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C89 Warm Pad	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C90 Poly Pad	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C91 Ghost Pad	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C92 BowedGlass	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C93 Metal Pad	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C94 Halo Pad	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C95 Sweep	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C96 Ice Rain	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C97 SoundTrack	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C98 Crystal	
KORG	XPC-15 GM VOICES	PROG -> Bank C	C99 Atmosfear	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D00 Brightness	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D01 Goblin	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D02 Echo Drop	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D03 Star Theme	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D04 Sitar	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D05 Banjoe	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D06 Shamisen	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D07 Koto	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D08 Kalimba	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D09 Scotland	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D10 Fiddle	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D11 Shanai	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D12 Metal Bell	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D13 Agogo	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D14 SteelDrums	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D15 Woodblock	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D16 Taiko	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D17 Tom	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D18 Synth Tom	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D19 Rev Cymbal	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D20 Fret Noise	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D21 Flute Taps	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D22 Seashore	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D23 Birds	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D24 Telephone	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D25 Helicopter	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D26 Stadium!!!	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D27 GunShot	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D28 GM DrumKit	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D29 Tine Pad	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D30 Orch Brass	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D31 Galaxies	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D32 VS Bells	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D33 XFade Bass	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D34 TheStrings	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D35 Air Rider	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D36 DWGS EP	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D37 Orch Trpts	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D38 Borealis	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D39 Alan's Run	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D40 Thumb Bass	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D41 ChamberEns	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D42 Orch Perc	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D43 Perc.Org 1	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D44 Brass Band	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D45 50's SciFi	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D46 ZingString	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D47 Log Drums	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D48 Trombone 2	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D49 Lore	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D50 Harmonics1	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D51 Bell Tree	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D52 Tech Bass	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D53 Choir L+R	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D54 Raw Deal	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D55 Mr. Gong	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D56 Pitzpan	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D57 Fanfare	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D58 AlienVisit	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D59 Gamelan	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D60 Heavenly	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D61 BellShower	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D62 DopplerPad	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D63 Drawbars	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D64 Brass 2	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D65 Bell Rise	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D66 EtherBells	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D67 A.Bass 1	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D68 WS Analog	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D69 Lub Pad	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D70 Jet Stream	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D71 FeedBacker	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D72 Baby'sGone	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D73 Vox Voice	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D74 RezzzzzPad	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D75 Percussion	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D76 Gospel Org	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D77 Muted Bone	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D78 Crickets	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D79 PedalSteel	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D80 DigiMallel	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D81 ArcoAttack	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D82 Velo Perc	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D83 Hyperborea	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D84 Whirly	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D85 SFZ Brass	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D86 Steam	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D87 Bell Box	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D88 B.Bass	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D89 Air Vox	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D90 Drum Hit	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D91 UnderWater	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D92 OrganTrem	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D93 PerkySaxes	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D94 Flutter	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D95 Harmonics2	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D96 New Bell	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D97 SweetReeds	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D98 MonoLead	
KORG	XPC-15 GM VOICES	PROG -> Bank D	D99 PadPiano 1	
EXB-MOSS		(Released: 1999)		Jump to top
KORG	EXB-MOSS	Combinations -> Bank B	B000 Forest Piano	
KORG	EXB-MOSS	Combinations -> Bank B	B001 !! MOSSPOWER !!	
KORG	EXB-MOSS	Combinations -> Bank B	B002 Eternal Partners	
KORG	EXB-MOSS	Combinations -> Bank B	B003 Dirty Moss Sax	
KORG	EXB-MOSS	Combinations -> Bank B	B004 Water Pad	
KORG	EXB-MOSS	Combinations -> Bank B	B005 Intimate Orch	
KORG	EXB-MOSS	Combinations -> Bank B	B006 RETRO Rocket Spl	
KORG	EXB-MOSS	Combinations -> Bank B	B007 MossTrumpets Cut	
KORG	EXB-MOSS	Combinations -> Bank B	B008 4'5' Splitmoss	
KORG	EXB-MOSS	Combinations -> Bank B	B009 Telegraph Unison	
KORG	EXB-MOSS	Combinations -> Bank B	B010 Pure Ac.Guitar	
KORG	EXB-MOSS	Combinations -> Bank B	B011 Cyber Sly Heart	
KORG	EXB-MOSS	Combinations -> Bank B	B012 Winter Bells	
KORG	EXB-MOSS	Combinations -> Bank B	B013 Trance Leader	
KORG	EXB-MOSS	Combinations -> Bank B	B014 Sweep & Cool	
KORG	EXB-MOSS	Combinations -> Bank B	B015 Moss Stencil	
KORG	EXB-MOSS	Combinations -> Bank B	B016 Gaterhythm	
KORG	EXB-MOSS	Combinations -> Bank B	B017 UnisonMoss SYNC	
KORG	EXB-MOSS	Combinations -> Bank B	B018 Metallic Clavi	
KORG	EXB-MOSS	Combinations -> Bank B	B019 Moss Soprano SP	
KORG	EXB-MOSS	Combinations -> Bank B	B020 Topper Split	
KORG	EXB-MOSS	Combinations -> Bank B	B021 Talkabout	
KORG	EXB-MOSS	Combinations -> Bank B	B022 Flute Moss Split	
KORG	EXB-MOSS	Combinations -> Bank B	B023 DigiStrat Guitar	
KORG	EXB-MOSS	Combinations -> Bank B	B024 120 To Sync	
KORG	EXB-MOSS	Combinations -> Bank B	B025 BIG Synth Saws	
KORG	EXB-MOSS	Combinations -> Bank B	B026 Sleepy Bells	
KORG	EXB-MOSS	Combinations -> Bank B	B027 Wurlysizer ArpSW	
KORG	EXB-MOSS	Combinations -> Bank B	B028 Moss Brass Split	
KORG	EXB-MOSS	Combinations -> Bank B	B029 Soul-DrumOnKnob1	
KORG	EXB-MOSS	Combinations -> Bank B	B030 Geronimoss	
KORG	EXB-MOSS	Combinations -> Bank B	B031 Moss Power Split	
KORG	EXB-MOSS	Combinations -> Bank B	B032 Bright Moss	
KORG	EXB-MOSS	Combinations -> Bank B	B033 Tell me Thelma	
KORG	EXB-MOSS	Combinations -> Bank B	B034 SquareTubeSea	
KORG	EXB-MOSS	Combinations -> Bank B	B035 Moss Sax Split	
KORG	EXB-MOSS	Combinations -> Bank B	B036 System Start-Up	
KORG	EXB-MOSS	Combinations -> Bank B	B037 AwesomeStringPad	
KORG	EXB-MOSS	Combinations -> Bank B	B038 CyberSynthBass	
KORG	EXB-MOSS	Combinations -> Bank B	B039 Moss BRASS Sect	
KORG	EXB-MOSS	Combinations -> Bank B	B040 Z-Lead Moss	
KORG	EXB-MOSS	Combinations -> Bank B	B041 Moss Srave	
KORG	EXB-MOSS	Combinations -> Bank B	B042 NewTouchGuitar	
KORG	EXB-MOSS	Combinations -> Bank B	B043 *Water Exchange*	
KORG	EXB-MOSS	Combinations -> Bank B	B044 Crystal Bells	
KORG	EXB-MOSS	Combinations -> Bank B	B045 1+3 Splitmoss	
KORG	EXB-MOSS	Combinations -> Bank B	B046 Cutt Da Clav	
KORG	EXB-MOSS	Combinations -> Bank B	B047 Calm Move	
KORG	EXB-MOSS	Combinations -> Bank B	B048 Moss Stamina	
KORG	EXB-MOSS	Combinations -> Bank B	B049 Palawaters	
KORG	EXB-MOSS	Combinations -> Bank B	B050 Nu Gtr Pad ArpSw	
KORG	EXB-MOSS	Combinations -> Bank B	B051 UnisonMoss ST	
KORG	EXB-MOSS	Combinations -> Bank B	B052 Session Split	
KORG	EXB-MOSS	Combinations -> Bank B	B053 MosStrings ArpSW	
KORG	EXB-MOSS	Combinations -> Bank B	B054 FluteInAmbySauce	
KORG	EXB-MOSS	Combinations -> Bank B	B055 Windy Guitar	
KORG	EXB-MOSS	Combinations -> Bank B	B056 3FingerGateGame	
KORG	EXB-MOSS	Combinations -> Bank B	B057 NakedClav->ArpOn	
KORG	EXB-MOSS	Combinations -> Bank B	B058 Little Angels	
KORG	EXB-MOSS	Combinations -> Bank B	B059 Moss of the Tyne	
KORG	EXB-MOSS	Combinations -> Bank B	B060 Violins & Reeds	
KORG	EXB-MOSS	Combinations -> Bank B	B061 SynMoss 01	
KORG	EXB-MOSS	Combinations -> Bank B	B062 Moss Split Synth	
KORG	EXB-MOSS	Combinations -> Bank B	B063 Superunison	
KORG	EXB-MOSS	Programs -> Bank F	F000 War Birds	
KORG	EXB-MOSS	Programs -> Bank F	F001 Palawan	
KORG	EXB-MOSS	Programs -> Bank F	F002 Whirly E.P.	
KORG	EXB-MOSS	Programs -> Bank F	F003 Death Lead	
KORG	EXB-MOSS	Programs -> Bank F	F004 Zoop 1	
KORG	EXB-MOSS	Programs -> Bank F	F005 Neo Clav	
KORG	EXB-MOSS	Programs -> Bank F	F006 Rich Strings	
KORG	EXB-MOSS	Programs -> Bank F	F007 Speed Comp	
KORG	EXB-MOSS	Programs -> Bank F	F008 Phat Bass	
KORG	EXB-MOSS	Programs -> Bank F	F009 Square Hollow	
KORG	EXB-MOSS	Programs -> Bank F	F010 Frequency Lead	
KORG	EXB-MOSS	Programs -> Bank F	F011 Techno Sequence	
KORG	EXB-MOSS	Programs -> Bank F	F012 Blue Guitar	
KORG	EXB-MOSS	Programs -> Bank F	F013 Garage Choir	
KORG	EXB-MOSS	Programs -> Bank F	F014 Bold Trumpet	
KORG	EXB-MOSS	Programs -> Bank F	F015 Forest	
KORG	EXB-MOSS	Programs -> Bank F	F016 Sweepy Sawz	
KORG	EXB-MOSS	Programs -> Bank F	F017 Night Lights	
KORG	EXB-MOSS	Programs -> Bank F	F018 Tine Piano	
KORG	EXB-MOSS	Programs -> Bank F	F019 Sync Comp	
KORG	EXB-MOSS	Programs -> Bank F	F020 Dream Bell	
KORG	EXB-MOSS	Programs -> Bank F	F021 SinglePerc Organ	
KORG	EXB-MOSS	Programs -> Bank F	F022 Blue Sax	
KORG	EXB-MOSS	Programs -> Bank F	F023 Vowel Phase Mod	
KORG	EXB-MOSS	Programs -> Bank F	F024 Dyna Slap Bass	
KORG	EXB-MOSS	Programs -> Bank F	F025 Wave Drum	
KORG	EXB-MOSS	Programs -> Bank F	F026 Sub Lead	
KORG	EXB-MOSS	Programs -> Bank F	F027 Ocean Calm	
KORG	EXB-MOSS	Programs -> Bank F	F028 Metallic Bell	
KORG	EXB-MOSS	Programs -> Bank F	F029 Male Ahhs	
KORG	EXB-MOSS	Programs -> Bank F	F030 Hard Flute	
KORG	EXB-MOSS	Programs -> Bank F	F031 Dimension	
KORG	EXB-MOSS	Programs -> Bank F	F032 Arena Monster	
KORG	EXB-MOSS	Programs -> Bank F	F033 Butterfly Pad	
KORG	EXB-MOSS	Programs -> Bank F	F034 Tremolo Synth	
KORG	EXB-MOSS	Programs -> Bank F	F035 Analog Lead	
KORG	EXB-MOSS	Programs -> Bank F	F036 Zoop 2	
KORG	EXB-MOSS	Programs -> Bank F	F037 Comb Clav	
KORG	EXB-MOSS	Programs -> Bank F	F038 Dream Strings	
KORG	EXB-MOSS	Programs -> Bank F	F039 Zipperling	
KORG	EXB-MOSS	Programs -> Bank F	F040 Dirty Old Man	
KORG	EXB-MOSS	Programs -> Bank F	F041 BPF Sweep	
KORG	EXB-MOSS	Programs -> Bank F	F042 Digi Morphious	
KORG	EXB-MOSS	Programs -> Bank F	F043 Techno S&H Pad	
KORG	EXB-MOSS	Programs -> Bank F	F044 Psychedelic Gtr.	
KORG	EXB-MOSS	Programs -> Bank F	F045 Stream Pad	
KORG	EXB-MOSS	Programs -> Bank F	F046 Zee Solo Violin	
KORG	EXB-MOSS	Programs -> Bank F	F047 Aliens Chitchat	
KORG	EXB-MOSS	Programs -> Bank F	F048 Giant REZ Sweep	
KORG	EXB-MOSS	Programs -> Bank F	F049 ** ACID Rain **	
KORG	EXB-MOSS	Programs -> Bank F	F050 Percussive Ring	
KORG	EXB-MOSS	Programs -> Bank F	F051 Light Brass Lead	
KORG	EXB-MOSS	Programs -> Bank F	F052 Bali Bells	
KORG	EXB-MOSS	Programs -> Bank F	F053 Digital Dulcimer	
KORG	EXB-MOSS	Programs -> Bank F	F054 Soprano Sax	
KORG	EXB-MOSS	Programs -> Bank F	F055 Moving Picture	
KORG	EXB-MOSS	Programs -> Bank F	F056 Touch FingerBass	
KORG	EXB-MOSS	Programs -> Bank F	F057 Rhythmic Seq	
KORG	EXB-MOSS	Programs -> Bank F	F058 mini Lead	
KORG	EXB-MOSS	Programs -> Bank F	F059 Osiris	
KORG	EXB-MOSS	Programs -> Bank F	F060 Reso Bell	
KORG	EXB-MOSS	Programs -> Bank F	F061 Portamento Pad	
KORG	EXB-MOSS	Programs -> Bank F	F062 Analog Brass	
KORG	EXB-MOSS	Programs -> Bank F	F063 LFO gating	
KORG	EXB-MOSS	Programs -> Bank F	F064 Full Synth	
KORG	EXB-MOSS	Programs -> Bank F	F065 Motion Comb	
KORG	EXB-MOSS	Programs -> Bank F	F066 Direct E.P.	
KORG	EXB-MOSS	Programs -> Bank F	F067 Morph 3003 Dist	
KORG	EXB-MOSS	Programs -> Bank F	F068 Zoop 3	
KORG	EXB-MOSS	Programs -> Bank F	F069 Prophetic Pulse	
KORG	EXB-MOSS	Programs -> Bank F	F070 Huge Strings	
KORG	EXB-MOSS	Programs -> Bank F	F071 Rubbery Comp	
KORG	EXB-MOSS	Programs -> Bank F	F072 Dark Pop Bass	
KORG	EXB-MOSS	Programs -> Bank F	F073 Soft Pad	
KORG	EXB-MOSS	Programs -> Bank F	F074 Emmer's Sun Syn	
KORG	EXB-MOSS	Programs -> Bank F	F075 Victory Pad	
KORG	EXB-MOSS	Programs -> Bank F	F076 Nylon Acoustic	
KORG	EXB-MOSS	Programs -> Bank F	F077 AEIOU Choir	
KORG	EXB-MOSS	Programs -> Bank F	F078 Bold Trombone	
KORG	EXB-MOSS	Programs -> Bank F	F079 TREXvsHELICOPTER	
KORG	EXB-MOSS	Programs -> Bank F	F080 Golden Synth	
KORG	EXB-MOSS	Programs -> Bank F	F081 Vision Makers	
KORG	EXB-MOSS	Programs -> Bank F	F082 Dyna Expressive	
KORG	EXB-MOSS	Programs -> Bank F	F083 Deep Sync Lead	
KORG	EXB-MOSS	Programs -> Bank F	F084 U.K. Synth Bell	
KORG	EXB-MOSS	Programs -> Bank F	F085 Pipe Organ Full	
KORG	EXB-MOSS	Programs -> Bank F	F086 Dirty Sax	
KORG	EXB-MOSS	Programs -> Bank F	F087 Flute Moss	
KORG	EXB-MOSS	Programs -> Bank F	F088 Freaky Rez Bass	
KORG	EXB-MOSS	Programs -> Bank F	F089 Noise Virus	
KORG	EXB-MOSS	Programs -> Bank F	F090 Phunk Rez Lead	
KORG	EXB-MOSS	Programs -> Bank F	F091 Comb Flute Pad	
KORG	EXB-MOSS	Programs -> Bank F	F092 Water Bell	
KORG	EXB-MOSS	Programs -> Bank F	F093 'n'Bass	
KORG	EXB-MOSS	Programs -> Bank F	F094 Cave Flute	
KORG	EXB-MOSS	Programs -> Bank F	F095 Cyber Zone	
KORG	EXB-MOSS	Programs -> Bank F	F096 HiPass Stuff	
KORG	EXB-MOSS	Programs -> Bank F	F097 Sunflower	
KORG	EXB-MOSS	Programs -> Bank F	F098 Brass Ensemble	
KORG	EXB-MOSS	Programs -> Bank F	F099 Unison PWM	
KORG	EXB-MOSS	Programs -> Bank F	F100 This is Zee One!	
KORG	EXB-MOSS	Programs -> Bank F	F101 Analog Comb	
KORG	EXB-MOSS	Programs -> Bank F	F102 Antique Strings	
KORG	EXB-MOSS	Programs -> Bank F	F103 1000 Knives	
KORG	EXB-MOSS	Programs -> Bank F	F104 Deep Top Bass	
KORG	EXB-MOSS	Programs -> Bank F	F105 Pad Rize	
KORG	EXB-MOSS	Programs -> Bank F	F106 Light Res Synth	
KORG	EXB-MOSS	Programs -> Bank F	F107 Resomotor	
KORG	EXB-MOSS	Programs -> Bank F	F108 Dirty Strato Gtr	
KORG	EXB-MOSS	Programs -> Bank F	F109 Female Voice	
KORG	EXB-MOSS	Programs -> Bank F	F110 Saw Horn	
KORG	EXB-MOSS	Programs -> Bank F	F111 Mad Scientist	
KORG	EXB-MOSS	Programs -> Bank F	F112 Rezzit Oiid	
KORG	EXB-MOSS	Programs -> Bank F	F113 Harbinger	
KORG	EXB-MOSS	Programs -> Bank F	F114 Misty Synth	
KORG	EXB-MOSS	Programs -> Bank F	F115 Soft Syn Brass	
KORG	EXB-MOSS	Programs -> Bank F	F116 Science Laws	
KORG	EXB-MOSS	Programs -> Bank F	F117 Rockin Bee!	
KORG	EXB-MOSS	Programs -> Bank F	F118 Hybrid Hardsyn	
KORG	EXB-MOSS	Programs -> Bank F	F119 Inner Space	
KORG	EXB-MOSS	Programs -> Bank F	F120 E.&Syn Bass	
KORG	EXB-MOSS	Programs -> Bank F	F121 Noise Burst	
KORG	EXB-MOSS	Programs -> Bank F	F122 Rezo Bass	
KORG	EXB-MOSS	Programs -> Bank F	F123 Ground Synth	
KORG	EXB-MOSS	Programs -> Bank F	F124 Grand image Pad	
KORG	EXB-MOSS	Programs -> Bank F	F125 Big Bass	
KORG	EXB-MOSS	Programs -> Bank F	F126 Laughter	
KORG	EXB-MOSS	Programs -> Bank F	F127 ANALOG INIT	
EXB-PCM01 Pianos/Classic Keyboards		(Released: 1999)		Jump to top
KORG	EXB-PCM01 Pianos/Classic Keyboards	Combinations	000 Ethereal Piano	
KORG	EXB-PCM01 Pianos/Classic Keyboards	Combinations	001 Jazzy "B"	
KORG	EXB-PCM01 Pianos/Classic Keyboards	Combinations	002 ST Grand & Strs	
KORG	EXB-PCM01 Pianos/Classic Keyboards	Combinations	003 70's EP Bliss	
KORG	EXB-PCM01 Pianos/Classic Keyboards	Combinations	004 Velocity Clav	
KORG	EXB-PCM01 Pianos/Classic Keyboards	Combinations	005 Bass&WhirlySplit	
KORG	EXB-PCM01 Pianos/Classic Keyboards	Combinations	006 StereoPianoTrio	
KORG	EXB-PCM01 Pianos/Classic Keyboards	Combinations	007 Grand Ensemble	
KORG	EXB-PCM01 Pianos/Classic Keyboards	Combinations	008 BX-Split	
KORG	EXB-PCM01 Pianos/Classic Keyboards	Combinations	009 EXP Lead Keys	
KORG	EXB-PCM01 Pianos/Classic Keyboards	Combinations	010 Pianistic Voices	
KORG	EXB-PCM01 Pianos/Classic Keyboards	Combinations	011 Triton Orchestra	
KORG	EXB-PCM01 Pianos/Classic Keyboards	Combinations	012 Jazzy R&B Organ	
KORG	EXB-PCM01 Pianos/Classic Keyboards	Combinations	013 Groove Maker	
KORG	EXB-PCM01 Pianos/Classic Keyboards	Combinations	014 ST Grand & BRS	
KORG	EXB-PCM01 Pianos/Classic Keyboards	Combinations	015 Dreamy Piano	
