Company/Manufacturer	Product	Path/Bank	Program	Notes
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 8  2M -> SAMPLE	BUMPIN BASS+	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 8  2M -> SAMPLE	ELEC.SNARE +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 8  2M -> SAMPLE	FL.SNARE 1 +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 8  2M -> SAMPLE	FL.SNARE 2 +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 8  2M -> SAMPLE	FM NOISE   +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 8  2M -> SAMPLE	METAL DOOR +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 8  2M -> SAMPLE	METAL ORCH +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 8  2M -> SAMPLE	REMOSNRE A +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 8  2M -> SAMPLE	SPLOOSH    +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 8  2M -> SAMPLE	SPROSCH    +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 8  2M -> SAMPLE	SYNDRUM 22 +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 8  2M -> SAMPLE	SYNDRUM 28 +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 8  2M -> SAMPLE	WOBBLE     +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 9  2M -> PROGRAM	9.BANK V5 2M	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 9  2M -> PROGRAM	9.BANK..BANG	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 9  2M -> PROGRAM	9.BANK..CHIM	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 9  2M -> PROGRAM	9.BANK..DRUM	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 9  2M -> PROGRAM	9.BANK..ECHO	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 9  2M -> PROGRAM	9.BANK..FLUT	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 9  2M -> PROGRAM	9.BANK..GATE	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 9  2M -> PROGRAM	9.BANK..SHAB	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 9  2M -> PROGRAM	9.BANK..SOAR	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 9  2M -> PROGRAM	9.BANK..SYND	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 9  2M -> PROGRAM	9.BANK..VELO	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 9  2M -> SAMPLE	ALLOW FX 10+	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 9  2M -> SAMPLE	BARCHIMES  +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 9  2M -> SAMPLE	BIG BANG   +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 9  2M -> SAMPLE	DRUMFLANGE +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 9  2M -> SAMPLE	DRUMFLANGE2+	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 9  2M -> SAMPLE	FEDER 5    +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 9  2M -> SAMPLE	FLTR.SWEEP +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 9  2M -> SAMPLE	GLIDE      +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 9  2M -> SAMPLE	JAP.FLUTE  +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 9  2M -> SAMPLE	P.SHLATTER +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 9  2M -> SAMPLE	POLE       +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 9  2M -> SAMPLE	SHABBA     +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 9  2M -> SAMPLE	SOOARR     +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 9  2M -> SAMPLE	STICKSECHO +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 9  2M -> SAMPLE	TABLASITAR +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 9  4M -> PROGRAM	9.BANK V5 4M	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 9  4M -> PROGRAM	9.BANK..BANG	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 9  4M -> PROGRAM	9.BANK..DRUM	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 9  4M -> PROGRAM	9.BANK..ECHO	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 9  4M -> PROGRAM	9.BANK..FLUT	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 9  4M -> PROGRAM	9.BANK..GATE	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 9  4M -> PROGRAM	9.BANK..SHAB	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 9  4M -> PROGRAM	9.BANK..SOAR	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 9  4M -> PROGRAM	9.BANK..SYND	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 9  4M -> PROGRAM	9.BANK..TRAN	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 9  4M -> PROGRAM	9.BANK..VELO	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 9  4M -> SAMPLE	ALLOW FX 10+	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 9  4M -> SAMPLE	BARCHIMES  +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 9  4M -> SAMPLE	BIG BANG   +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 9  4M -> SAMPLE	DRUMFLANGE +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 9  4M -> SAMPLE	DRUMFLANGE2+	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 9  4M -> SAMPLE	FEDER 5    +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 9  4M -> SAMPLE	FLTR.SWEEP +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 9  4M -> SAMPLE	GLIDE      +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 9  4M -> SAMPLE	JAP.FLUTE  +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 9  4M -> SAMPLE	P.SHLATTER +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 9  4M -> SAMPLE	POLE       +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 9  4M -> SAMPLE	SHABBA     +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 9  4M -> SAMPLE	SOOARR     +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 9  4M -> SAMPLE	STICKSECHO +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 9  4M -> SAMPLE	TABLASITAR +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 9  4M -> SAMPLE	TRANSPOSER2+	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 10 2M -> PROGRAM	10.BANK.BONG	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 10 2M -> PROGRAM	10.BANK.CHIM	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 10 2M -> PROGRAM	10.BANK.GATE	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 10 2M -> PROGRAM	10.BANK.NERV	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 10 2M -> PROGRAM	10.BANK.RISE	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 10 2M -> PROGRAM	10.BANK.SNAP	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 10 2M -> PROGRAM	10.BANK.TEXT	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 10 2M -> PROGRAM	10.BANK.TREM	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 10 2M -> PROGRAM	10.BANK.VELO	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 10 2M -> PROGRAM	10.BANKV5 2M	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 10 2M -> SAMPLE	ADDPALM    +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 10 2M -> SAMPLE	BARBERPOLE +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 10 2M -> SAMPLE	BARCHIMES3 +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 10 2M -> SAMPLE	BONG       +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 10 2M -> SAMPLE	COBRASTRIKE+	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 10 2M -> SAMPLE	DENT.DREAM +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 10 2M -> SAMPLE	FINGERSNAP.+	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 10 2M -> SAMPLE	FM CASTANET+	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 10 2M -> SAMPLE	FM SLAM    +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 10 2M -> SAMPLE	MONGLVIOTRM+	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 10 2M -> SAMPLE	N.BREAKDOWN+	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 10 2M -> SAMPLE	ORCH HIT   +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 10 2M -> SAMPLE	RISE       +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 10 2M -> SAMPLE	SH         +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 10 2M -> SAMPLE	SPACETEXT. +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 10 4M -> PROGRAM	10.BANK.BONG	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 10 4M -> PROGRAM	10.BANK.CHIM	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 10 4M -> PROGRAM	10.BANK.GATE	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 10 4M -> PROGRAM	10.BANK.NERV	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 10 4M -> PROGRAM	10.BANK.RISE	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 10 4M -> PROGRAM	10.BANK.SNAP	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 10 4M -> PROGRAM	10.BANK.TEXT	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 10 4M -> PROGRAM	10.BANK.TREM	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 10 4M -> PROGRAM	10.BANK.VELO	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 10 4M -> PROGRAM	10.BANKV5 4M	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 10 4M -> SAMPLE	ADDPALM    +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 10 4M -> SAMPLE	BARBERPOLE +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 10 4M -> SAMPLE	BARCHIMES3-L	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 10 4M -> SAMPLE	BARCHIMES3-R	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 10 4M -> SAMPLE	BONG       +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 10 4M -> SAMPLE	COBRASTRIKE+	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 10 4M -> SAMPLE	DENT.DREAM +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 10 4M -> SAMPLE	FINGERSNAP.+	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 10 4M -> SAMPLE	FM CASTANET+	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 10 4M -> SAMPLE	FM SLAM    +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 10 4M -> SAMPLE	LONG ORCHI-L	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 10 4M -> SAMPLE	LONG ORCHI-R	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 10 4M -> SAMPLE	MONGLVIOTRM+	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 10 4M -> SAMPLE	N.BREAKDOWN+	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 10 4M -> SAMPLE	RISE       +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 10 4M -> SAMPLE	SH         +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 10 4M -> SAMPLE	SPACETEXT. +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 11 2M -> PROGRAM	11.BANK.DUFF	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 11 2M -> PROGRAM	11.BANK.GATE	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 11 2M -> PROGRAM	11.BANK.KLAN	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 11 2M -> PROGRAM	11.BANK.S+H	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 11 2M -> PROGRAM	11.BANK.TINN	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 11 2M -> PROGRAM	11.BANK.VELO	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 11 2M -> PROGRAM	11.BANK.ZOOM	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 11 2M -> PROGRAM	11.BANKV5 2M	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 11 2M -> SAMPLE	CNORR     V5	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 11 2M -> SAMPLE	DUFF      V5	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 11 2M -> SAMPLE	GONGOO    V5	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 11 2M -> SAMPLE	HONK      V5	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 11 2M -> SAMPLE	KLANX     V5	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 11 2M -> SAMPLE	ORCH.TUTTIV5	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 11 2M -> SAMPLE	PIEK      V5	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 11 2M -> SAMPLE	SAMPLE+HLDV5	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 11 2M -> SAMPLE	SHOT      V5	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 11 2M -> SAMPLE	SPING     V5	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 11 2M -> SAMPLE	SQUUUII   V5	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 11 2M -> SAMPLE	SYNTH HIT V5	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 11 2M -> SAMPLE	TINNN     V5	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 11 2M -> SAMPLE	TORRR     V5	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 11 2M -> SAMPLE	ZOOM      V5	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 12 2M -> PROGRAM	12.BANK.BIRR	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 12 2M -> PROGRAM	12.BANK.GATE	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 12 2M -> PROGRAM	12.BANK.SNAT	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 12 2M -> PROGRAM	12.BANK.SYMT	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 12 2M -> PROGRAM	12.BANK.TUBE	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 12 2M -> PROGRAM	12.BANK.VELO	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 12 2M -> PROGRAM	12.BANK.WHAL	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 12 2M -> PROGRAM	12.BANKV5 2M	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 12 2M -> SAMPLE	BIRRR 1   V5	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 12 2M -> SAMPLE	BROKENGLASV5	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 12 2M -> SAMPLE	DOODLE    V5	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 12 2M -> SAMPLE	FMBELLRINGV5	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 12 2M -> SAMPLE	KLACK     V5	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 12 2M -> SAMPLE	PALMSTONESV5	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 12 2M -> SAMPLE	PIANOBLONCV5	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 12 2M -> SAMPLE	PLEEP     V5	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 12 2M -> SAMPLE	ROL.SYMHITV5	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 12 2M -> SAMPLE	SEX NOISE V5	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 12 2M -> SAMPLE	SHGRASCH  V5	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 12 2M -> SAMPLE	SHNATTER  V5	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 12 2M -> SAMPLE	TLK.WHALE V5	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 12 2M -> SAMPLE	TSHUMM    V5	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 12 2M -> SAMPLE	TUBE 1    V5	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 13 2M -> PROGRAM	13.BANK.AFRO	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 13 2M -> PROGRAM	13.BANK.BIRR	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 13 2M -> PROGRAM	13.BANK.CRSH	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 13 2M -> PROGRAM	13.BANK.DJAM	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 13 2M -> PROGRAM	13.BANK.GATE	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 13 2M -> PROGRAM	13.BANK.GLIS	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 13 2M -> PROGRAM	13.BANK.RAIN	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 13 2M -> PROGRAM	13.BANK.TUTT	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 13 2M -> PROGRAM	13.BANK.VELO	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 13 2M -> PROGRAM	13.BANKV5 2M	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 13 2M -> SAMPLE	AFRO 21 V5 +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 13 2M -> SAMPLE	BIRRR 3   V5	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 13 2M -> SAMPLE	CRASH     V5	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 13 2M -> SAMPLE	DIGITALES V5	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 13 2M -> SAMPLE	DRUM JAM  V5	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 13 2M -> SAMPLE	FMKICKOFF V5	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 13 2M -> SAMPLE	METAL 1 . V5	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 13 2M -> SAMPLE	PIANOBOOM V5	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 13 2M -> SAMPLE	PIANODONK V5	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 13 2M -> SAMPLE	PIANOGLISSV5	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 13 2M -> SAMPLE	PIANOZANG V5	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 13 2M -> SAMPLE	RAINMAN   V5	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 13 2M -> SAMPLE	SPLASH 2  V5	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 13 2M -> SAMPLE	TUTTI 2   V5	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 13 2M -> SAMPLE	UPSTAIRS  V5	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 14 2M -> PROGRAM	14.BANK.BELL	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 14 2M -> PROGRAM	14.BANK.BONG	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 14 2M -> PROGRAM	14.BANK.DIGI	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 14 2M -> PROGRAM	14.BANK.GANG	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 14 2M -> PROGRAM	14.BANK.GNOF	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 14 2M -> PROGRAM	14.BANK.JIMM	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 14 2M -> PROGRAM	14.BANK.NIRR	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 14 2M -> PROGRAM	14.BANK.VELO	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 14 2M -> PROGRAM	14.BANKV5 2M	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 14 2M -> SAMPLE	AFRO  1 V5 +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 14 2M -> SAMPLE	AFRO  2 V5 +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 14 2M -> SAMPLE	AFRO  6 V5 +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 14 2M -> SAMPLE	AFRO  9 V5 +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 14 2M -> SAMPLE	AFRO 10 V5 +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 14 2M -> SAMPLE	AFRO 12 V5 +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 14 2M -> SAMPLE	AFRO 14 V5 +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 14 2M -> SAMPLE	AFRO 16 V5 +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 14 2M -> SAMPLE	AFRO 17 V5 +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 14 2M -> SAMPLE	AFRO 18 V5 +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 14 2M -> SAMPLE	AFRO 19 V5 +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 14 2M -> SAMPLE	AFRO 20 V5 +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 14 2M -> SAMPLE	BARCHIMES2V5	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 14 2M -> SAMPLE	DIGI.PLUCKV5	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 14 2M -> SAMPLE	SPACERING V5	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 15 2M -> PROGRAM	15.BANK.DOOM	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 15 2M -> PROGRAM	15.BANK.GANC	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 15 2M -> PROGRAM	15.BANK.GATE	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 15 2M -> PROGRAM	15.BANK.NOMM	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 15 2M -> PROGRAM	15.BANK.SIRR	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 15 2M -> PROGRAM	15.BANK.VELO	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 15 2M -> PROGRAM	15.BANKV5 2M	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 15 2M -> SAMPLE	AFRO 21 V5 +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 15 2M -> SAMPLE	AFRO 22 V5 +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 15 2M -> SAMPLE	AFRO 23 V5 +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 15 2M -> SAMPLE	AFRO 25 V5 +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 15 2M -> SAMPLE	V5 SYND  1 +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 15 2M -> SAMPLE	V5 SYND  3 +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 15 2M -> SAMPLE	V5 SYND  4 +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 15 2M -> SAMPLE	V5 SYND  8 +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 15 2M -> SAMPLE	V5 SYND 10 +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 15 2M -> SAMPLE	V5 SYND 12 +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 15 2M -> SAMPLE	V5 SYND 13 +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 15 2M -> SAMPLE	V5 SYND 15 +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 15 2M -> SAMPLE	V5 SYND 16 +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 15 2M -> SAMPLE	V5 SYND 17 +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 15 2M -> SAMPLE	V5 SYND 24 +	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 16 2M -> PROGRAM	16.BANK.BEES	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 16 2M -> PROGRAM	16.BANK.RAIN	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 16 2M -> PROGRAM	16.BANK.SYND	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 16 2M -> PROGRAM	16.BANK.TUBE	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 16 2M -> PROGRAM	16.BANK.VELO	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 16 2M -> PROGRAM	16.BANKV5 2M	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 16 2M -> SAMPLE	BEES      V5	
Optical Media International	Sonic Images Library Vol. 1	Partition B -> FX SET 16 2M -> SAMPLE	CABASA 1  V5	
