Company/Manufacturer	Product	Path/Bank	Program	Notes
Clavia	Nord Lead 3	Perf 1	61 Introspectacular	
Clavia	Nord Lead 3	Perf 1	62 JustAddBimbo BL	
Clavia	Nord Lead 3	Perf 1	63 Kashmir TB	
Clavia	Nord Lead 3	Perf 1	64 Ztring Trip	
Clavia	Nord Lead 3	Perf 1	65 Koolt	
Clavia	Nord Lead 3	Perf 1	66 Light Eagle ZON	
Clavia	Nord Lead 3	Perf 1	67 Love Song ZON	
Clavia	Nord Lead 3	Perf 1	68 Magic Box TB	
Clavia	Nord Lead 3	Perf 1	69 Mallets TB	
Clavia	Nord Lead 3	Perf 1	70 MarbleBeef TB	
Clavia	Nord Lead 3	Perf 1	71 Massy DLX	
Clavia	Nord Lead 3	Perf 1	72 MegaSaw TB	
Clavia	Nord Lead 3	Perf 1	73 Minimuss	
Clavia	Nord Lead 3	Perf 1	74 Modularly ZON	
Clavia	Nord Lead 3	Perf 1	75 Morning TB	
Clavia	Nord Lead 3	Perf 1	76 Moving around	
Clavia	Nord Lead 3	Perf 1	77 Neseril TB	
Clavia	Nord Lead 3	Perf 1	78 New Road ZON	
Clavia	Nord Lead 3	Perf 1	79 Night Sky ZON	
Clavia	Nord Lead 3	Perf 1	80 Noisi seq	
Clavia	Nord Lead 3	Perf 1	81 Nordanwind TB	
Clavia	Nord Lead 3	Perf 1	82 Oaxaca TB	
Clavia	Nord Lead 3	Perf 1	83 Old tapes TB	
Clavia	Nord Lead 3	Perf 1	84 OrganMagic	
Clavia	Nord Lead 3	Perf 1	85 Pad-Lead TB	
Clavia	Nord Lead 3	Perf 1	86 Pastoral TB	
Clavia	Nord Lead 3	Perf 1	87 PhasingFormance	
Clavia	Nord Lead 3	Perf 1	88 Power Pad	
Clavia	Nord Lead 3	Perf 1	89 Rai TB	
Clavia	Nord Lead 3	Perf 1	90 Rhythme ZON	
Clavia	Nord Lead 3	Perf 1	91 Sandman	
Clavia	Nord Lead 3	Perf 1	92 Sandy tent ZON	
Clavia	Nord Lead 3	Perf 1	93 Sax Section TB	
Clavia	Nord Lead 3	Perf 1	94 Score Pad TB	
Clavia	Nord Lead 3	Perf 1	95 Scoring Strings	
Clavia	Nord Lead 3	Perf 1	96 Seq Dist TB	
Clavia	Nord Lead 3	Perf 1	97 Sharp Pad TB	
Clavia	Nord Lead 3	Perf 1	98 Skvitt TB	
Clavia	Nord Lead 3	Perf 1	99 Space Cirkus	
Clavia	Nord Lead 3	Perf 1	100 Spaced Out BL	
Clavia	Nord Lead 3	Perf 1	101 Spacy	
Clavia	Nord Lead 3	Perf 1	102 Spacy clavinet	
Clavia	Nord Lead 3	Perf 1	103 SpookiWheel TB	
Clavia	Nord Lead 3	Perf 1	104 Strait Lush TB	
Clavia	Nord Lead 3	Perf 1	105 Strom X TB	
Clavia	Nord Lead 3	Perf 1	106 Supersweep TB	
Clavia	Nord Lead 3	Perf 1	107 SyntH Beat FH	
Clavia	Nord Lead 3	Perf 1	108 TechClav DLX	
Clavia	Nord Lead 3	Perf 1	109 Techno Hog TB	
Clavia	Nord Lead 3	Perf 1	110 TechYes TB	
Clavia	Nord Lead 3	Perf 1	111 The old mill TB	
Clavia	Nord Lead 3	Perf 1	112 Total Wall TB	
Clavia	Nord Lead 3	Perf 1	113 Tsin Saw	
Clavia	Nord Lead 3	Perf 1	114 WheelAttack TB	
Clavia	Nord Lead 3	Perf 1	115 Wide sync	
Clavia	Nord Lead 3	Perf 1	116 Voxpad ZON	
Clavia	Nord Lead 3	Perf 1	117 Wrong house ZON	
Clavia	Nord Lead 3	Perf 1	118 Yoga Harrison TB	
Clavia	Nord Lead 3	Perf 1	119 SpreadSaw HN	
Clavia	Nord Lead 3	Perf 2	1 Glorious	
Clavia	Nord Lead 3	Perf 2	2 Mix Trix	
Clavia	Nord Lead 3	Perf 2	3 Maffigt	
Clavia	Nord Lead 3	Perf 2	4 Song la vally	
Clavia	Nord Lead 3	Perf 2	5 Tribute to a e	
Clavia	Nord Lead 3	Perf 2	6 Mix Trix fix	
Clavia	Nord Lead 3	Perf 2	7 Dome away	
Clavia	Nord Lead 3	Perf 2	8 Bass famalog	
Clavia	Nord Lead 3	Perf 2	9 Harmy	
Clavia	Nord Lead 3	Perf 2	10 Bombasstic	
Clavia	Nord Lead 3	Perf 2	11 Suttless	
Clavia	Nord Lead 3	Perf 2	12 Mix Uraxa	
Clavia	Nord Lead 3	Perf 2	13 A solo thing	
Clavia	Nord Lead 3	Perf 2	14 Dome	
Clavia	Nord Lead 3	Perf 2	15 Tweest	
Clavia	Nord Lead 3	Perf 2	16 Songust	
Clavia	Nord Lead 3	Perf 2	17 Flat Fall	
Clavia	Nord Lead 3	Perf 2	18 Schuttle	
Clavia	Nord Lead 3	Perf 2	19 Paine	
Clavia	Nord Lead 3	Perf 2	20 Not Eko in space	
Clavia	Nord Lead 3	Perf 2	21 Bengiator	
Clavia	Nord Lead 3	Perf 2	22 ConArp	
Clavia	Nord Lead 3	Perf 2	23 ConArp a lead	
Clavia	Nord Lead 3	Perf 2	24 Siso	
Clavia	Nord Lead 3	Perf 2	25 Fantasi	
Clavia	Nord Lead 3	Perf 2	26 Cew On	
Clavia	Nord Lead 3	Perf 2	27 Hylerious	
Clavia	Nord Lead 3	Perf 2	28 Destasi	
Clavia	Nord Lead 3	Perf 2	29 Trasher	
Clavia	Nord Lead 3	Perf 2	30 Bassong	
Clavia	Nord Lead 3	Perf 2	31 SuperBass	
Clavia	Nord Lead 3	Perf 2	32 Trane	
Clavia	Nord Lead 3	Perf 2	33 Songus	
Clavia	Nord Lead 3	Perf 2	34 Desformance	
Clavia	Nord Lead 3	Perf 2	35 Powlust	
Clavia	Nord Lead 3	Perf 2	36 Tse Facteri	
Clavia	Nord Lead 3	Perf 2	37 Miz Uraxa	
Clavia	Nord Lead 3	Perf 2	38 Not Eko	
Clavia	Nord Lead 3	Perf 2	39 Confused banjos	
Clavia	Nord Lead 3	Perf 2	40 Facteria	
Clavia	Nord Lead 3	Perf 2	41 Lusv	
Clavia	Nord Lead 3	Perf 2	42 Beachland	
Clavia	Nord Lead 3	Perf 2	43 Blacksisland	
Nord Lead 2X				Jump to top
Nord Lead 2X/Nord Rack 2X		(Released: 2003)		
Clavia	Nord Lead 2X	Program 1	Clearly for Techno	
Clavia	Nord Lead 2X	Program 2	And God made Resonance	
Clavia	Nord Lead 2X	Program 3	Delay Synth Brass	
Clavia	Nord Lead 2X	Program 4	Dark Stereo Pad	
Clavia	Nord Lead 2X	Program 5	Dark DUB Bass	
Clavia	Nord Lead 2X	Program 6	The MadMan Reso Synth	
Clavia	Nord Lead 2X	Program 7	Vibe Bell	
Clavia	Nord Lead 2X	Program 8	Skywalker 1	
Clavia	Nord Lead 2X	Program 9	Deep Purple	
Clavia	Nord Lead 2X	Program 10	Trekker	
Clavia	Nord Lead 2X	Program 11	Flange gtr.	
Clavia	Nord Lead 2X	Program 12	Billibass	
Clavia	Nord Lead 2X	Program 13	Tuned Resonance Pad 1	
Clavia	Nord Lead 2X	Program 14	Stereo Perk Pad	
Clavia	Nord Lead 2X	Program 15	Clearly the Bell	
Clavia	Nord Lead 2X	Program 16	ResoRoto	
Clavia	Nord Lead 2X	Program 17	LFO Squares	
Clavia	Nord Lead 2X	Program 18	Arpeggiate Me!	
Clavia	Nord Lead 2X	Program 19	Teddy's Talkbox	
Clavia	Nord Lead 2X	Program 20	VEL Rez Bass	
Clavia	Nord Lead 2X	Program 21	D&B Bass	
Clavia	Nord Lead 2X	Program 22	VEL Fuzz Bass	
Clavia	Nord Lead 2X	Program 23	One Or One Bass	
Clavia	Nord Lead 2X	Program 24	DRE Bass (use wheel)	
Clavia	Nord Lead 2X	Program 25	Dodger Bass	
Clavia	Nord Lead 2X	Program 26	Funk REZ Bass	
Clavia	Nord Lead 2X	Program 27	TRI REZ Bass	
Clavia	Nord Lead 2X	Program 28	U Know Bass	
Clavia	Nord Lead 2X	Program 29	SQU VEL Rez Bass	
Clavia	Nord Lead 2X	Program 30	SAW REZ Bass	
Clavia	Nord Lead 2X	Program 31	2 Step Bass	
Clavia	Nord Lead 2X	Program 32	Punctuating Bass	
Clavia	Nord Lead 2X	Program 33	Low End 66 SEQ Polysynth	
Clavia	Nord Lead 2X	Program 34	Picked Bass	
Clavia	Nord Lead 2X	Program 35	Funk FM Bass	
Clavia	Nord Lead 2X	Program 36	FM Bass	
Clavia	Nord Lead 2X	Program 37	Spike Bass	
Clavia	Nord Lead 2X	Program 38	Smooth Bass	
Clavia	Nord Lead 2X	Program 39	Flimsy Bass	
Clavia	Nord Lead 2X	Program 40	FM FunKeys	
Clavia	Nord Lead 2X	Program 41	Techno Synth 1	
Clavia	Nord Lead 2X	Program 42	Techno Synth 2	
Clavia	Nord Lead 2X	Program 43	Scritti Plucky	
Clavia	Nord Lead 2X	Program 44	Velo Comp Synth	
Clavia	Nord Lead 2X	Program 45	SAW Keys	
Clavia	Nord Lead 2X	Program 46	SEQ Pulse Synth 1	
Clavia	Nord Lead 2X	Program 47	Talking REZ	
Clavia	Nord Lead 2X	Program 48	Rodney J SAWS	
Clavia	Nord Lead 2X	Program 49	SEQ Pulse Synth 2	
Clavia	Nord Lead 2X	Program 50	Synth Brass Section	
Clavia	Nord Lead 2X	Program 51	Dirty SAW Techno	
Clavia	Nord Lead 2X	Program 52	Hi-Pass VEL Synth	
Clavia	Nord Lead 2X	Program 53	Synth Comp Pluck	
Clavia	Nord Lead 2X	Program 54	Old School Synth	
Clavia	Nord Lead 2X	Program 55	Rising REZ Pad	
Clavia	Nord Lead 2X	Program 56	Techno SAW Comp	
Clavia	Nord Lead 2X	Program 57	Heavy REZ	
Clavia	Nord Lead 2X	Program 58	Funky Pick	
Clavia	Nord Lead 2X	Program 59	Legato REZ	
Clavia	Nord Lead 2X	Program 60	Velocity SAW	
Clavia	Nord Lead 2X	Program 61	RAVE synth	
Clavia	Nord Lead 2X	Program 62	Stevie's Comp	
Clavia	Nord Lead 2X	Program 63	Phase Synth	
Clavia	Nord Lead 2X	Program 64	Old School Synth 2	
Clavia	Nord Lead 2X	Program 65	PWM Clav	
Clavia	Nord Lead 2X	Program 66	SEQ Polysynth	
Clavia	Nord Lead 2X	Program 67	Poppy SQU Synth	
Clavia	Nord Lead 2X	Program 68	VEL Soundtrack	
Clavia	Nord Lead 2X	Program 69	Glass Voices	
Clavia	Nord Lead 2X	Program 70	Plucky Pad	
Clavia	Nord Lead 2X	Program 71	Velo REZO	
Clavia	Nord Lead 2X	Program 72	Slow Swello	
Clavia	Nord Lead 2X	Program 73	Introspection Pad	
Clavia	Nord Lead 2X	Program 74	Funky Talk	
Clavia	Nord Lead 2X	Program 75	Filtered Strings	
Clavia	Nord Lead 2X	Program 76	Smooth Pad	
Clavia	Nord Lead 2X	Program 77	CyberFunk Clav	
Clavia	Nord Lead 2X	Program 78	Angel Pad	
Clavia	Nord Lead 2X	Program 79	Chime Pad	
Clavia	Nord Lead 2X	Program 80	The Calling	
Clavia	Nord Lead 2X	Program 81	Synth Rise	
Clavia	Nord Lead 2X	Program 82	Stardust FM	
Clavia	Nord Lead 2X	Program 83	Metallic Synth	
Clavia	Nord Lead 2X	Program 84	Rude SQU	
Clavia	Nord Lead 2X	Program 85	Drama Pad	
Clavia	Nord Lead 2X	Program 86	SQU Lite	
Clavia	Nord Lead 2X	Program 87	Subtle Pad	
Clavia	Nord Lead 2X	Program 88	Dramatic Sweep	
Clavia	Nord Lead 2X	Program 89	Vinyl Opera	
Clavia	Nord Lead 2X	Program 90	IV DisCHORD Pad	
Clavia	Nord Lead 2X	Program 91	Mini Lead 1	
Clavia	Nord Lead 2X	Program 92	Funk REZ Lead	
Clavia	Nord Lead 2X	Program 93	TRI VEL Lead	
Clavia	Nord Lead 2X	Program 94	REZ Mini Lead	
Clavia	Nord Lead 2X	Program 95	Mini Lead 2	
Clavia	Nord Lead 2X	Program 96	Mini Lead 3	
Clavia	Nord Lead 2X	Program 97	Synce'd Up!	
Clavia	Nord Lead 2X	Program 98	Cutting Edge Saws	
Clavia	Nord Lead 2X	Program 99	Organesque	
Clavia	Nord Lead 2X	Program 1.1	Sawbrass	
Clavia	Nord Lead 2X	Program 1.2	Velocity strings	
Clavia	Nord Lead 2X	Program 1.3	Resonance pad	
Clavia	Nord Lead 2X	Program 1.4	Hard string pad	
Clavia	Nord Lead 2X	Program 1.5	Resonance fade pad	
Clavia	Nord Lead 2X	Program 1.6	Portamento quints	
Clavia	Nord Lead 2X	Program 1.7	A fifth pad	
Clavia	Nord Lead 2X	Program 1.8	Pulse pad with FM	
Clavia	Nord Lead 2X	Program 1.9	Weather bass	
Clavia	Nord Lead 2X	Program 1.10	Lead saw solo	
Clavia	Nord Lead 2X	Program 1.11	Soft saw lead	
Clavia	Nord Lead 2X	Program 1.12	Zyntar	
Clavia	Nord Lead 2X	Program 1.13	Arpeggiator down	
Clavia	Nord Lead 2X	Program 1.14	FM Metallic	
Clavia	Nord Lead 2X	Program 1.15	Attack bass	
Clavia	Nord Lead 2X	Program 1.16	Saw mono	
Clavia	Nord Lead 2X	Program 1.17	Osc 2 modulation	
Clavia	Nord Lead 2X	Program 1.18	Guitar 1	
Clavia	Nord Lead 2X	Program 1.19	Violin	
Clavia	Nord Lead 2X	Program 1.20	Source bass	
Clavia	Nord Lead 2X	Program 1.21	Perc Lead	
Clavia	Nord Lead 2X	Program 1.22	FM Clavinet	
Clavia	Nord Lead 2X	Program 1.23	Soft strings	
Clavia	Nord Lead 2X	Program 1.24	S/H techno 	
Clavia	Nord Lead 2X	Program 1.25	Resonance sweep	
Clavia	Nord Lead 2X	Program 1.26	Phaser	
Clavia	Nord Lead 2X	Program 1.27	Brite pad	
Clavia	Nord Lead 2X	Program 1.28	Analog grand	
Clavia	Nord Lead 2X	Program 1.29	Electric piano 1	
Clavia	Nord Lead 2X	Program 1.30	Random Arpeggio	
Clavia	Nord Lead 2X	Program 1.31	Clarinet	
Clavia	Nord Lead 2X	Program 1.32	Didjeridu	
Clavia	Nord Lead 2X	Program 1.33	Sax	
Clavia	Nord Lead 2X	Program 1.34	String pad	
Clavia	Nord Lead 2X	Program 1.35	Solo pulse	
Clavia	Nord Lead 2X	Program 1.36	Space pad	
Clavia	Nord Lead 2X	Program 1.37	Sample/hold	
Clavia	Nord Lead 2X	Program 1.38	Saw legato solo	
Clavia	Nord Lead 2X	Program 1.39	Echo sound	
Clavia	Nord Lead 2X	Program 1.40	Pulse solo	
Clavia	Nord Lead 2X	Program 1.41	Soft strings2	
Clavia	Nord Lead 2X	Program 1.42	Majesty	
Clavia	Nord Lead 2X	Program 1.43	Glass brass	
Clavia	Nord Lead 2X	Program 1.44	Gimme 5	
Clavia	Nord Lead 2X	Program 1.45	Flute choir	
Clavia	Nord Lead 2X	Program 1.46	Brass Comp	
Clavia	Nord Lead 2X	Program 1.47	Sync sweep	
Clavia	Nord Lead 2X	Program 1.48	Synth strings	
Clavia	Nord Lead 2X	Program 1.49	Trumpets	
Clavia	Nord Lead 2X	Program 1.50	Duke	
Clavia	Nord Lead 2X	Program 1.51	Dirty FM	
Clavia	Nord Lead 2X	Program 1.52	Space clavinet	
Clavia	Nord Lead 2X	Program 1.53	Resonant saw	
Clavia	Nord Lead 2X	Program 1.54	FM lead	
Clavia	Nord Lead 2X	Program 1.55	Talking clavinet	
Clavia	Nord Lead 2X	Program 1.56	Saw ring	
Clavia	Nord Lead 2X	Program 1.57	Eraser	
Clavia	Nord Lead 2X	Program 1.58	Take the fifth	
Clavia	Nord Lead 2X	Program 1.59	Echo pad	
Clavia	Nord Lead 2X	Program 1.60	Yeow!	
Clavia	Nord Lead 2X	Program 1.61	Syncher	
Clavia	Nord Lead 2X	Program 1.62	Low bass	
Clavia	Nord Lead 2X	Program 1.63	water bass	
Clavia	Nord Lead 2X	Program 1.64	Pick bass	
Clavia	Nord Lead 2X	Program 1.65	FM morph bass	
Clavia	Nord Lead 2X	Program 1.66	Acid 1	
Clavia	Nord Lead 2X	Program 1.67	Acid 2	
Clavia	Nord Lead 2X	Program 1.68	legato bass	
Clavia	Nord Lead 2X	Program 1.69	Black Hole	
Clavia	Nord Lead 2X	Program 1.70	Sub	
Clavia	Nord Lead 2X	Program 1.71	DB	
Clavia	Nord Lead 2X	Program 1.72	Widebody	
Clavia	Nord Lead 2X	Program 1.73	Fluff	
Clavia	Nord Lead 2X	Program 1.74	Steeldrums	
Clavia	Nord Lead 2X	Program 1.75	Wurz piano	
Clavia	Nord Lead 2X	Program 1.76	My Clav	
Clavia	Nord Lead 2X	Program 1.77	I bow	
Clavia	Nord Lead 2X	Program 1.78	Tack clav	
Clavia	Nord Lead 2X	Program 1.79	Span Eyes	
Clavia	Nord Lead 2X	Program 1.80	Floote	
Clavia	Nord Lead 2X	Program 1.81	Hamplafon	
Clavia	Nord Lead 2X	Program 1.82	Thumpinet	
Clavia	Nord Lead 2X	Program 1.83	Bell bar	
Clavia	Nord Lead 2X	Program 1.84	Flageolettes	
Clavia	Nord Lead 2X	Program 1.85	Rotator	
Clavia	Nord Lead 2X	Program 1.86	Tuba	
Clavia	Nord Lead 2X	Program 1.87	Trumpet	
Clavia	Nord Lead 2X	Program 1.88	English horn	
Clavia	Nord Lead 2X	Program 1.89	Metal Flute	
Clavia	Nord Lead 2X	Program 1.90	Voice	
Clavia	Nord Lead 2X	Program 1.91	FM horn	
Clavia	Nord Lead 2X	Program 1.92	Harpsichord	
Clavia	Nord Lead 2X	Program 1.93	Electric piano 2	
Clavia	Nord Lead 2X	Program 1.94	Musing	
Clavia	Nord Lead 2X	Program 1.95	Chang	
Clavia	Nord Lead 2X	Program 1.96	Ravi	
Clavia	Nord Lead 2X	Program 1.97	Guess!	
Clavia	Nord Lead 2X	Program 1.98	Tubular	
Clavia	Nord Lead 2X	Program 1.99	Waterhall	
Clavia	Nord Lead 2X	Program 2.1	Polysynth 1	
Clavia	Nord Lead 2X	Program 2.2	Polysynth 2	
Clavia	Nord Lead 2X	Program 2.3	Polysynth 3	
Clavia	Nord Lead 2X	Program 2.4	Ambient poly	
Clavia	Nord Lead 2X	Program 2.5	Human League 1	
Clavia	Nord Lead 2X	Program 2.6	Human League 2	
Clavia	Nord Lead 2X	Program 2.7	Wet poly	
Clavia	Nord Lead 2X	Program 2.8	Fat poly	
Clavia	Nord Lead 2X	Program 2.9	Legatobass	
Clavia	Nord Lead 2X	Program 2.10	Infinite bass	
Clavia	Nord Lead 2X	Program 2.11	Ratata bass	
Clavia	Nord Lead 2X	Program 2.12	Rubber bass	
Clavia	Nord Lead 2X	Program 2.13	Click bass	
Clavia	Nord Lead 2X	Program 2.14	Sawbass	
Clavia	Nord Lead 2X	Program 2.15	Sawbass oct	
Clavia	Nord Lead 2X	Program 2.16	Phatbass	
Clavia	Nord Lead 2X	Program 2.17	FMbass	
Clavia	Nord Lead 2X	Program 2.18	Knockbass	
Clavia	Nord Lead 2X	Program 2.19	Tightbass	
Clavia	Nord Lead 2X	Program 2.20	Electricpiano 1	
Clavia	Nord Lead 2X	Program 2.21	Electricpiano 2	
Clavia	Nord Lead 2X	Program 2.22	Electricpiano 3	
Clavia	Nord Lead 2X	Program 2.23	Knockwurlitzer	
Clavia	Nord Lead 2X	Program 2.24	Bellpiano	
Clavia	Nord Lead 2X	Program 2.25	EPsmack	
Clavia	Nord Lead 2X	Program 2.26	Synclav	
Clavia	Nord Lead 2X	Program 2.27	Thinclav	
Clavia	Nord Lead 2X	Program 2.28	FMclav	
Clavia	Nord Lead 2X	Program 2.29	Vibroclav	
Clavia	Nord Lead 2X	Program 2.30	Polybrass	
Clavia	Nord Lead 2X	Program 2.31	Pulsebrass	
Clavia	Nord Lead 2X	Program 2.32	Wetbrass	
Clavia	Nord Lead 2X	Program 2.33	JX8P stab brass	
Clavia	Nord Lead 2X	Program 2.34	Probrass	
Clavia	Nord Lead 2X	Program 2.35	D-tune Brass	
Clavia	Nord Lead 2X	Program 2.36	Wetbrass	
Clavia	Nord Lead 2X	Program 2.37	Creambrass	
Clavia	Nord Lead 2X	Program 2.38	Softbrass	
Clavia	Nord Lead 2X	Program 2.39	Pulsebrass	
Clavia	Nord Lead 2X	Program 2.40	Human Rez	
Clavia	Nord Lead 2X	Program 2.41	Rez Pluck	
Clavia	Nord Lead 2X	Program 2.42	Amb Sine Pluck	
Clavia	Nord Lead 2X	Program 2.43	Yazoo	
Clavia	Nord Lead 2X	Program 2.44	Yazpiano	
Clavia	Nord Lead 2X	Program 2.45	Depe Che Pluck	
Clavia	Nord Lead 2X	Program 2.46	Pulse Pluck	
Clavia	Nord Lead 2X	Program 2.47	Pulse Shimmer	
Clavia	Nord Lead 2X	Program 2.48	Seq Pluck	
Clavia	Nord Lead 2X	Program 2.49	Pulse Pluck 2	
Clavia	Nord Lead 2X	Program 2.50	Slow Pad	
Clavia	Nord Lead 2X	Program 2.51	Soft Pad	
Clavia	Nord Lead 2X	Program 2.52	Sine Pad	
Clavia	Nord Lead 2X	Program 2.53	Massive Pad	
Clavia	Nord Lead 2X	Program 2.54	Organ Pad	
Clavia	Nord Lead 2X	Program 2.55	Brite Pad	
Clavia	Nord Lead 2X	Program 2.56	LFO Pad	
Clavia	Nord Lead 2X	Program 2.57	Octpad	
Clavia	Nord Lead 2X	Program 2.58	Gentle Pad	
Clavia	Nord Lead 2X	Program 2.59	Sitarpad	
Clavia	Nord Lead 2X	Program 2.60	Digibell 1	
Clavia	Nord Lead 2X	Program 2.61	Digibell 2	
Clavia	Nord Lead 2X	Program 2.62	Crysister	
Clavia	Nord Lead 2X	Program 2.63	LFO Bell	
Clavia	Nord Lead 2X	Program 2.64	Crisp Bell	
Clavia	Nord Lead 2X	Program 2.65	Bassreverb	
Clavia	Nord Lead 2X	Program 2.66	Gentle Bell	
Clavia	Nord Lead 2X	Program 2.67	Wave Bell	
Clavia	Nord Lead 2X	Program 2.68	Sunrise	
Clavia	Nord Lead 2X	Program 2.69	Organ/e.piano	
Clavia	Nord Lead 2X	Program 2.70	Euro Lead	
Clavia	Nord Lead 2X	Program 2.71	Sytar	
Clavia	Nord Lead 2X	Program 2.72	Percstrings	
Clavia	Nord Lead 2X	Program 2.73	Woodo	
Clavia	Nord Lead 2X	Program 2.74	Tremolosynth	
Clavia	Nord Lead 2X	Program 2.75	Hitech	
Clavia	Nord Lead 2X	Program 2.76	Talkbass	
Clavia	Nord Lead 2X	Program 2.77	Hipass303	
Clavia	Nord Lead 2X	Program 2.78	Bandpass303	
Clavia	Nord Lead 2X	Program 2.79	Hitech 2	
Clavia	Nord Lead 2X	Program 2.80	Tube	
Clavia	Nord Lead 2X	Program 2.81	Dist Git1 - wheel	
Clavia	Nord Lead 2X	Program 2.82	Dist Git3 - wheel	
Clavia	Nord Lead 2X	Program 2.83	Dist Git3	
Clavia	Nord Lead 2X	Program 2.84	Monsterbass	
Clavia	Nord Lead 2X	Program 2.85	Organ 1	
Clavia	Nord Lead 2X	Program 2.86	Organ 2	
Clavia	Nord Lead 2X	Program 2.87	Organ 3	
Clavia	Nord Lead 2X	Program 2.88	Radio Days	
Clavia	Nord Lead 2X	Program 2.89	Moonsong	
Clavia	Nord Lead 2X	Program 2.90	Lasergun	
Clavia	Nord Lead 2X	Program 2.91	Space	
Clavia	Nord Lead 2X	Program 2.92	Bird	
Clavia	Nord Lead 2X	Program 2.93	Flipstring	
Clavia	Nord Lead 2X	Program 2.94	Cyber	
Clavia	Nord Lead 2X	Program 2.95	Cybertalk	
Clavia	Nord Lead 2X	Program 2.96	Cyberspace	
Clavia	Nord Lead 2X	Program 2.97	Plipp/plopp	
Clavia	Nord Lead 2X	Program 2.98	Darthvador	
Clavia	Nord Lead 2X	Program 2.99	Rain	
Clavia	Nord Lead 2X	Program 3.1	Big Bell	
Clavia	Nord Lead 2X	Program 3.2	Arpeggibass	
Clavia	Nord Lead 2X	Program 3.3	Breathy Attack	
Clavia	Nord Lead 2X	Program 3.4	Organ	
Clavia	Nord Lead 2X	Program 3.5	Shimmering	
Clavia	Nord Lead 2X	Program 3.6	Six Wives	
Clavia	Nord Lead 2X	Program 3.7	Kick/snare	
Clavia	Nord Lead 2X	Program 3.8	Heartbeat	
Clavia	Nord Lead 2X	Program 3.9	Bouncing Glassball	
Clavia	Nord Lead 2X	Program 3.10	Electrocution	
Clavia	Nord Lead 2X	Program 3.11	Noise Percussion	
Clavia	Nord Lead 2X	Program 3.12	Square Throb	
Clavia	Nord Lead 2X	Program 3.13	Glass Sitar	
Clavia	Nord Lead 2X	Program 3.14	Synth Swirl	
Clavia	Nord Lead 2X	Program 3.15	Metalglass	
Clavia	Nord Lead 2X	Program 3.16	Bowed Metalglass	
Clavia	Nord Lead 2X	Program 3.17	Pulsearpeggi	
Clavia	Nord Lead 2X	Program 3.18	Weelsong	
Clavia	Nord Lead 2X	Program 3.19	Spacebubbles	
Clavia	Nord Lead 2X	Program 3.20	Velpulse	
Clavia	Nord Lead 2X	Program 3.21	Velsaw	
Clavia	Nord Lead 2X	Program 3.22	Anahorn	
Clavia	Nord Lead 2X	Program 3.23	Velosity Arp Rate	
Clavia	Nord Lead 2X	Program 3.24	Big Bass	
Clavia	Nord Lead 2X	Program 3.25	Electropanic	
Clavia	Nord Lead 2X	Program 3.26	Flutedistmorpher	
Clavia	Nord Lead 2X	Program 3.27	Voxpiano	
Clavia	Nord Lead 2X	Program 3.28	Warm Pad	
Clavia	Nord Lead 2X	Program 3.29	Organ 2	
Clavia	Nord Lead 2X	Program 3.30	Flutearpeggi	
Clavia	Nord Lead 2X	Program 3.31	Fat Arpeggi	
Clavia	Nord Lead 2X	Program 3.32	Triangle Morpher	
Clavia	Nord Lead 2X	Program 3.33	Arpeggiklang	
Clavia	Nord Lead 2X	Program 3.34	Wind	
Clavia	Nord Lead 2X	Program 3.35	Juicy Arpeggi	
Clavia	Nord Lead 2X	Program 3.36	Rolling Phase Lead	
Clavia	Nord Lead 2X	Program 3.37	Weel Tempo Arpeggi	
Clavia	Nord Lead 2X	Program 3.38	Velzapbass	
Clavia	Nord Lead 2X	Program 3.39	Classic Analog Horn	
Clavia	Nord Lead 2X	Program 3.40	Water Drops	
Clavia	Nord Lead 2X	Program 3.41	Morphsong	
Clavia	Nord Lead 2X	Program 3.42	Electro Lace	
Clavia	Nord Lead 2X	Program 3.43	Classic Buzz	
Clavia	Nord Lead 2X	Program 3.44	Phoghorn	
Clavia	Nord Lead 2X	Program 3.45	Voicey Melody	
Clavia	Nord Lead 2X	Program 3.46	Lava Q Lead	
Clavia	Nord Lead 2X	Program 3.47	Mr. Floyd Rez Sweep	
Clavia	Nord Lead 2X	Program 3.48	Dist Lead	
Clavia	Nord Lead 2X	Program 3.49	Mini Hard Lead	
Clavia	Nord Lead 2X	Program 3.50	Lucky Lead	
Clavia	Nord Lead 2X	Program 3.51	Electrodrone-a	
Clavia	Nord Lead 2X	Program 3.52	Bandpass Polysynth	
Clavia	Nord Lead 2X	Program 3.53	Toto Soft Brass	
Clavia	Nord Lead 2X	Program 3.54	Resonant Bass	
Clavia	Nord Lead 2X	Program 3.55	Fatass Brass	
Clavia	Nord Lead 2X	Program 3.56	Carousel	
Clavia	Nord Lead 2X	Program 3.57	Brassalog	
Clavia	Nord Lead 2X	Program 3.58	Ob Genevice	
Clavia	Nord Lead 2X	Program 3.59	Chick Full Of Fifths	
Clavia	Nord Lead 2X	Program 3.60	Funkin Epiano	
Clavia	Nord Lead 2X	Program 3.61	Stinger Lead	
Clavia	Nord Lead 2X	Program 3.62	Accordion	
Clavia	Nord Lead 2X	Program 3.63	Bag Pipes	
Clavia	Nord Lead 2X	Program 3.64	Bent Bells	
Clavia	Nord Lead 2X	Program 3.65	Lucy	
Clavia	Nord Lead 2X	Program 3.66	Whistle Buzz	
