Company/Manufacturer	Product	Path/Bank	Program	Notes
Soundbytes	Early Patches	Partition E -> MOECK -> SAMPLE	SOPNOF 3	
Soundbytes	Early Patches	Partition E -> MOECK -> SAMPLE	SOPNOG 3	
Soundbytes	Early Patches	Partition E -> MOECK -> SAMPLE	SOPNOG 4	
Soundbytes	Early Patches	Partition E -> PANFLUTE -> PROGRAM	PANFLUTE CC2	
Soundbytes	Early Patches	Partition E -> PANFLUTE -> PROGRAM	PANFLUTE CC7	
Soundbytes	Early Patches	Partition E -> PANFLUTE -> PROGRAM	PANFLUTE VEL	
Soundbytes	Early Patches	Partition E -> PANFLUTE -> SAMPLE	PAN A 5	
Soundbytes	Early Patches	Partition E -> PANFLUTE -> SAMPLE	PAN A 6E	
Soundbytes	Early Patches	Partition E -> PANFLUTE -> SAMPLE	PAN C 5	
Soundbytes	Early Patches	Partition E -> PANFLUTE -> SAMPLE	PAN C 6	
Soundbytes	Early Patches	Partition E -> PANFLUTE -> SAMPLE	PAN C 7	
Soundbytes	Early Patches	Partition E -> PANFLUTE -> SAMPLE	PAN D 5B	
Soundbytes	Early Patches	Partition E -> PANFLUTE -> SAMPLE	PAN D 6B	
Soundbytes	Early Patches	Partition E -> PANFLUTE -> SAMPLE	PAN E 5B	
Soundbytes	Early Patches	Partition E -> PANFLUTE -> SAMPLE	PAN E 6B	
Soundbytes	Early Patches	Partition E -> PANFLUTE -> SAMPLE	PAN F 5	
Soundbytes	Early Patches	Partition E -> PANFLUTE -> SAMPLE	PAN F 6	
Soundbytes	Early Patches	Partition E -> PANFLUTE -> SAMPLE	PAN G 5B	
Soundbytes	Early Patches	Partition E -> PANFLUTE -> SAMPLE	PAN G 6B	
Soundbytes	Early Patches	Partition E -> PANFLUTE -> SAMPLE	PAN H 5	
Soundbytes	Early Patches	Partition E -> PANFLUTE -> SAMPLE	PAN H 6B	
Soundbytes	Early Patches	Partition E -> QUENA -> PROGRAM	QUENA CC2	
Soundbytes	Early Patches	Partition E -> QUENA -> PROGRAM	QUENA CC7	
Soundbytes	Early Patches	Partition E -> QUENA -> PROGRAM	QUENA VEL	
Soundbytes	Early Patches	Partition E -> QUENA -> SAMPLE	QUE A 4B	
Soundbytes	Early Patches	Partition E -> QUENA -> SAMPLE	QUE A 5	
Soundbytes	Early Patches	Partition E -> QUENA -> SAMPLE	QUE C#5	
Soundbytes	Early Patches	Partition E -> QUENA -> SAMPLE	QUE E 4	
Soundbytes	Early Patches	Partition E -> QUENA -> SAMPLE	QUE F#4B	
Soundbytes	Early Patches	Partition E -> QUENA -> SAMPLE	QUE G 5B	
Soundbytes	Early Patches	Partition E -> QUENA -> SAMPLE	QUE H 4B	
Soundbytes	Early Patches	Partition E -> QUENA -> SAMPLE	QUE H 5B	
Soundbytes	Early Patches	Partition E -> REED FLUTE -> PROGRAM	REEDFLUT CC2	
Soundbytes	Early Patches	Partition E -> REED FLUTE -> PROGRAM	REEDFLUT CC7	
Soundbytes	Early Patches	Partition E -> REED FLUTE -> PROGRAM	REEDFLUT VEL	
Soundbytes	Early Patches	Partition E -> REED FLUTE -> SAMPLE	BAM A 4	
Soundbytes	Early Patches	Partition E -> REED FLUTE -> SAMPLE	BAM A 5	
Soundbytes	Early Patches	Partition E -> REED FLUTE -> SAMPLE	BAM C 6	
Soundbytes	Early Patches	Partition E -> REED FLUTE -> SAMPLE	BAM C#5	
Soundbytes	Early Patches	Partition E -> REED FLUTE -> SAMPLE	BAM C#6	
Soundbytes	Early Patches	Partition E -> REED FLUTE -> SAMPLE	BAM D#5	
Soundbytes	Early Patches	Partition E -> REED FLUTE -> SAMPLE	BAM D#6	
Soundbytes	Early Patches	Partition E -> REED FLUTE -> SAMPLE	BAM E 4	
Soundbytes	Early Patches	Partition E -> REED FLUTE -> SAMPLE	BAM E 5	
Soundbytes	Early Patches	Partition E -> REED FLUTE -> SAMPLE	BAM F#4	
Soundbytes	Early Patches	Partition E -> REED FLUTE -> SAMPLE	BAM F#5	
Soundbytes	Early Patches	Partition E -> REED FLUTE -> SAMPLE	BAM F#6	
Soundbytes	Early Patches	Partition E -> REED FLUTE -> SAMPLE	BAM G#5	
Soundbytes	Early Patches	Partition E -> REED FLUTE -> SAMPLE	BAM G#6	
Soundbytes	Early Patches	Partition E -> TRAVERSE -> PROGRAM	TRAVERSE CC2	
Soundbytes	Early Patches	Partition E -> TRAVERSE -> PROGRAM	TRAVERSE CC7	
Soundbytes	Early Patches	Partition E -> TRAVERSE -> PROGRAM	TRAVERSE VEL	
Soundbytes	Early Patches	Partition E -> TRAVERSE -> SAMPLE	TRAV B5	
Soundbytes	Early Patches	Partition E -> TRAVERSE -> SAMPLE	TRAV C5	
Soundbytes	Early Patches	Partition E -> TRAVERSE -> SAMPLE	TRAV D4	
Soundbytes	Early Patches	Partition E -> TRAVERSE -> SAMPLE	TRAV D5	
Soundbytes	Early Patches	Partition E -> TRAVERSE -> SAMPLE	TRAV D6	
Soundbytes	Early Patches	Partition E -> TRAVERSE -> SAMPLE	TRAV E4	
Soundbytes	Early Patches	Partition E -> TRAVERSE -> SAMPLE	TRAV F4	
Soundbytes	Early Patches	Partition E -> TRAVERSE -> SAMPLE	TRAV F5	
Soundbytes	Early Patches	Partition E -> TRAVERSE -> SAMPLE	TRAV G5	
Soundbytes	Early Patches	Partition F -> GLOCKEN -> PROGRAM	GLOCKEN	
Soundbytes	Early Patches	Partition F -> GLOCKEN -> SAMPLE	GLOCKE1	
Soundbytes	Early Patches	Partition F -> GLOCKEN -> SAMPLE	GLOCKE2	
Soundbytes	Early Patches	Partition F -> GLOCKEN -> SAMPLE	GLOCKE3	
Soundbytes	Early Patches	Partition F -> GLOCKEN -> SAMPLE	GLOCKE4	
Soundbytes	Early Patches	Partition F -> GLOCKEN -> SAMPLE	GLOCKE6	
Soundbytes	Early Patches	Partition F -> GLOCKEN -> SAMPLE	GLOCKE8	
Soundbytes	Early Patches	Partition F -> GLOCKENSPIEL -> PROGRAM	GLOCKENSPIEL	
Soundbytes	Early Patches	Partition F -> GLOCKENSPIEL -> PROGRAM	MARIMBELL	
Soundbytes	Early Patches	Partition F -> GLOCKENSPIEL -> SAMPLE	GLOK A 3	
Soundbytes	Early Patches	Partition F -> GLOCKENSPIEL -> SAMPLE	GLOK C 3	
Soundbytes	Early Patches	Partition F -> GLOCKENSPIEL -> SAMPLE	GLOK C 4	
Soundbytes	Early Patches	Partition F -> GLOCKENSPIEL -> SAMPLE	GLOK D 3	
Soundbytes	Early Patches	Partition F -> GLOCKENSPIEL -> SAMPLE	GLOK D 4	
Soundbytes	Early Patches	Partition F -> GLOCKENSPIEL -> SAMPLE	GLOK F 4	
Soundbytes	Early Patches	Partition F -> GLOCKENSPIEL -> SAMPLE	GLOK F#3	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> PROGRAM	BENDIR	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> PROGRAM	RIQ	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> PROGRAM	SYRIEN	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> PROGRAM	TAR	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> PROGRAM	TOMBAK	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> PROGRAM	UDO	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> SAMPLE	BEN BASS MF	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> SAMPLE	BEN BASS PPP	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> SAMPLE	BEN RIML FF	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> SAMPLE	BEN RIML P	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> SAMPLE	BEN RIMR F	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> SAMPLE	BEN RIMR PP	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> SAMPLE	BEN SLAP FFF	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> SAMPLE	BEN SLAP PP	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> SAMPLE	RIQ CENT F	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> SAMPLE	RIQ CENT PP	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> SAMPLE	RIQ DROP MF	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> SAMPLE	RIQ DROP P	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> SAMPLE	RIQ RIM F	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> SAMPLE	RIQ RIM P	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> SAMPLE	RIQ ROLL 1	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> SAMPLE	RIQ ROLL 3	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> SAMPLE	RIQ SLAP FF	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> SAMPLE	RIQ SLAP P	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> SAMPLE	RIQ ZIL1 F	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> SAMPLE	RIQ ZIL1 PP	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> SAMPLE	RIQ ZIL2 MF1	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> SAMPLE	RIQ ZIL2 PP	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> SAMPLE	SYR BASS FF	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> SAMPLE	SYR BASS P	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> SAMPLE	SYR RIML FF	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> SAMPLE	SYR RIML MF	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> SAMPLE	SYR RIMR F	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> SAMPLE	SYR RIMR P	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> SAMPLE	SYR SLP1 FF	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> SAMPLE	SYR SLP1 MF	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> SAMPLE	SYR SLP2 FF	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> SAMPLE	SYR SLP2 P	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> SAMPLE	TAR BAS MF	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> SAMPLE	TAR BAS PP	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> SAMPLE	TAR RIML F	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> SAMPLE	TAR RIML P	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> SAMPLE	TAR RIMR P	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> SAMPLE	TAR RIMR PP	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> SAMPLE	TAR SLP FF	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> SAMPLE	TAR SLP PPP	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> SAMPLE	TOM BAS F	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> SAMPLE	TOM BAS P	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> SAMPLE	TOM RIM F	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> SAMPLE	TOM RIM MF	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> SAMPLE	TOM RIM PP	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> SAMPLE	TOM SLAP F	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> SAMPLE	TOM SLAP P	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> SAMPLE	UDO BAB F	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> SAMPLE	UDO BAB P	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> SAMPLE	UDO RIML F	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> SAMPLE	UDO RIML P	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> SAMPLE	UDO RIMR FF	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> SAMPLE	UDO RIMR P	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> SAMPLE	UDO SLAP FF	
Soundbytes	Early Patches	Partition F -> HAND DRUMS -> SAMPLE	UDO SLAP PP	
Soundbytes	Early Patches	Partition F -> STICKS -> PROGRAM	DAVUL	
Soundbytes	Early Patches	Partition F -> STICKS -> PROGRAM	KL TROMMEL	
Soundbytes	Early Patches	Partition F -> STICKS -> PROGRAM	PAUKE	
Soundbytes	Early Patches	Partition F -> STICKS -> PROGRAM	SNARE	
Soundbytes	Early Patches	Partition F -> STICKS -> SAMPLE	DAV CENTER F	
Soundbytes	Early Patches	Partition F -> STICKS -> SAMPLE	DAV EXCENTER	
Soundbytes	Early Patches	Partition F -> STICKS -> SAMPLE	DAV RAND F	
Soundbytes	Early Patches	Partition F -> STICKS -> SAMPLE	DAV ZWEIG F	
Soundbytes	Early Patches	Partition F -> STICKS -> SAMPLE	DAV ZWEIG2 F	
Soundbytes	Early Patches	Partition F -> STICKS -> SAMPLE	NOSNARE F	
Soundbytes	Early Patches	Partition F -> STICKS -> SAMPLE	NOSNARE P	
Soundbytes	Early Patches	Partition F -> STICKS -> SAMPLE	PAUK MEDIUM	
Soundbytes	Early Patches	Partition F -> STICKS -> SAMPLE	PAUK WEICH	
Soundbytes	Early Patches	Partition F -> STICKS -> SAMPLE	SNARE F	
Soundbytes	Early Patches	Partition F -> STICKS -> SAMPLE	SNARE P	
Soundbytes	Early Patches	Partition F -> STICKS -> SAMPLE	TROM MITTE F	
Soundbytes	Early Patches	Partition F -> STICKS -> SAMPLE	TROM RAND F	
Soundbytes	Early Patches	Partition F -> TEMPLE BELLS -> PROGRAM	TEMP BELL CR	
Soundbytes	Early Patches	Partition F -> TEMPLE BELLS -> PROGRAM	TEMP BELL HR	
Soundbytes	Early Patches	Partition F -> TEMPLE BELLS -> PROGRAM	TEMP BELL SF	
Soundbytes	Early Patches	Partition F -> TEMPLE BELLS -> SAMPLE	TEKU A6FILT2	
Soundbytes	Early Patches	Partition F -> TEMPLE BELLS -> SAMPLE	TEKU A7FILT2	
Soundbytes	Early Patches	Partition F -> TEMPLE BELLS -> SAMPLE	TEKU B6FILT2	
Soundbytes	Early Patches	Partition F -> TEMPLE BELLS -> SAMPLE	TEKU F6FILT2	
Soundbytes	Early Patches	Partition F -> TEMPLE BELLS -> SAMPLE	TEKU F7FILT2	
Soundbytes	Early Patches	Partition F -> TEMPLE BELLS -> SAMPLE	TEMP A7	
Soundbytes	Early Patches	Partition F -> TEMPLE BELLS -> SAMPLE	TEMP B6	
Soundbytes	Early Patches	Partition F -> TEMPLE BELLS -> SAMPLE	TEMP E6	
Soundbytes	Early Patches	Partition F -> TEMPLE BELLS -> SAMPLE	TEMP F7	
Soundbytes	Early Patches	Partition F -> TEMPLE BELLS -> SAMPLE	TEMP G#6	
Soundbytes	Early Patches	Partition F -> TUBULAR BELL -> PROGRAM	TUBULAR BELL	
Soundbytes	Early Patches	Partition F -> TUBULAR BELL -> SAMPLE	TUB AB4	
Soundbytes	Early Patches	Partition F -> TUBULAR BELL -> SAMPLE	TUB C 4	
Soundbytes	Early Patches	Partition F -> TUBULAR BELL -> SAMPLE	TUB C 5	
Soundbytes	Early Patches	Partition F -> TUBULAR BELL -> SAMPLE	TUB D 4	
Soundbytes	Early Patches	Partition F -> TUBULAR BELL -> SAMPLE	TUB EB4	
Soundbytes	Early Patches	Partition F -> TUBULAR BELL -> SAMPLE	TUB F 4	
Soundbytes	Early Patches	Partition F -> TUBULAR BELL -> SAMPLE	TUB G 4	
Soundbytes	Early Patches	Partition F -> TUBULAR BELL -> SAMPLE	TUB HB4	
Tab filled out by: stin				Jump to top
