Company/Manufacturer	Product	Path/Bank	Program	Notes
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition B -> 02-130 UK 1	130 UK KIT1	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition B -> 02-130 UK 1	130 UK MIX1	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition B -> 03-150 UK 2	150 UK KIT2	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition B -> 03-150 UK 2	150 UK MIX2	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition B -> 04-175 UK 3	175 UK KIT3	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition B -> 04-175 UK 3	175 UK MIX3	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition B -> 05-176 UK 4	176 UK KIT4	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition B -> 05-176 UK 4	176 UK MIX4	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition B -> 06-176 UK2 5	176 UK2 KIT5	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition B -> 06-176 UK2 5	176 UK2 MIX5	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition B -> 07-BASSELLP	BASSELECLOOP	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition B -> 08-RYTHM GTR	RYTHM GTRS	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition B -> 09-GRAT HARD	GRAT HARD KT	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition B -> 10-130 JAM 1	130 JAM KIT1	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition B -> 10-130 JAM 1	130 JAM MIX1	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition C -> 01-150 JAM 2	150 JAM KIT2	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition C -> 01-150 JAM 2	150 JAM MIX2	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition C -> 02-152 JAM 3	152 JAM KIT3	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition C -> 02-152 JAM 3	152 JAM MIX3	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition C -> 03-NEW JAM 4	NEW JAM KIT4	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition C -> 03-NEW JAM 4	NEW JAM MIX4	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition C -> 04-134TWOTH1	134 2000KIT1	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition C -> 04-134TWOTH1	134 2000MIX1	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition C -> 05-176TWOTH2	176 2000KIT2	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition C -> 05-176TWOTH2	176 2000MIX2	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition C -> 06-BELLS KIT	BELLS KIT	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition C -> 07-BONGOCONG	BONGOCONGAKT	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition C -> 08-CABASSAS	CABASSAS KIT	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition C -> 09-CYMBALS K	CYMBALS KIT	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition C -> 10-ELECTRO K	ELECTRO KIT	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition C -> 11-HH CLOS K	HH CLOSE KIT	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition C -> 12-HH OPEN K	HH OPEN KIT	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition D -> 01-KICKS KIT	KICKS KIT	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition D -> 02-KICKS2KIT	KICKS2 KIT	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition D -> 03-CLAPS KIT	CLAPS KIT	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition D -> 04-PERCS KIT	PERCS KIT	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition D -> 05-PERCSFX K	PERCS FX KIT	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition D -> 06-RIMSHOT K	RIM SHOT KIT	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition D -> 07-SHAKER KT	SHAKER KIT	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition D -> 08-CLAVES KT	CLAVES KIT	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition D -> 09-SNARES KT	SNARES KIT	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition D -> 10-ROLLSN KT	ROLLSNAR KIT	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition D -> 11-SNARFX KT	SNARESFX KIT	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition D -> 12-TRIANGL K	TRIANGLE KIT	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition D -> 13-TIMBALS K	TIMBALES KIT	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition D -> 14-TAMBOUR K	TAMBOURIN KT	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition D -> 15-TABLAS KT	TABLAS KIT	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition D -> 16-TOMS KIT	TOMS KIT	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition D -> 17-ALLOOPS K	ALLOOPS KIT	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition D -> 18-FILLACOUS	FILLACOUSTIC	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition D -> 19-FILLFX KT	FILL FX KIT	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition D -> 20-DRUMLOOPS	DRUMLOOPS KT	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition E -> 01-HH LOOPS	HH LOOPS KIT	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition E -> 02-PERCSLOOP	PERCSLOOP KT	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition E -> 03-RAGGALOOP	PIANO REVERB	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition E -> 03-RAGGALOOP	RAGGALOOPKIT	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition E -> 04-BRASS KIT	BRASS KIT	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition E -> 05-FXRAGGA K	FXRAGGA KIT	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition E -> 06-RAGSTACKS	RAGSTACKS KT	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition E -> 07-ORGANS KT	HAMMOND1	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition E -> 07-ORGANS KT	HAMMOND2	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition E -> 07-ORGANS KT	ORGANS KIT	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition E -> 08-PIANOS KT	PIANOS KIT	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition E -> 09-CLAVINET	CLAVINET	
UltimateSoundBank	Soundscan 27 - Reggae Rabba Dub	Partition E -> 09-CLAVINET	CLAVINET KIT	
Soundscan 28 - Acoustic & Synth Choirs		(Released: 2000/2001)		Jump to top
AKAI				
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition A -> 01-CHILD AHF	CHILD  AH F	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition A -> 01-CHILD AHF	CHILD2 AH F	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition A -> 02-CHILD AHP	CHILD  AH P	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition A -> 02-CHILD AHP	CHILD2 AH P	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition A -> 03-CHILD AHS	CHILD  AH S	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition A -> 04-CHILD EHF	CHILD  EH F	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition A -> 04-CHILD EHF	CHILD2 EH F	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition A -> 05-CHILD EHP	CHILD  EH P	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition A -> 05-CHILD EHP	CHILD2 EH P	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition A -> 06-CHILD EHS	CHILD  EH S	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition A -> 07-CHILD IHF	CHILD  IH F	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition A -> 07-CHILD IHF	CHILD2 IH F	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition A -> 08-CHILD IHP	CHILD  IH P	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition A -> 08-CHILD IHP	CHILD2 IH P	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition A -> 09-CHILD IHS	CHILD  IH S	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition A -> 10-CHILD OHF	CHILD  OH F	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition A -> 10-CHILD OHF	CHILD2 OH F	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition A -> 11-CHILD OHP	CHILD  OH P	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition A -> 11-CHILD OHP	CHILD2 OH P	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition A -> 12-CHILD OHS	CHILD  OH S	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition B -> 01-MENWO AH	MEN WOM AH 2	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition B -> 01-MENWO AH	MEN WOM2AH 2	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition B -> 02-MENWO EH	MEN WOM EH 2	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition B -> 02-MENWO EH	MEN WOM2EH 2	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition B -> 03-MENWO IHF	MEN WOM IH F	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition B -> 03-MENWO IHF	MEN WOM2IH F	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition B -> 04-MENWO IHP	MEN WOM IH P	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition B -> 04-MENWO IHP	MEN WOM2IH P	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition B -> 05-MENWO IHS	MEN WOM IH S	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition B -> 06-MENWO CHD	MW AH CHD	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition C -> 01-WOMEN AHP	WOMEN AH P	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition C -> 01-WOMEN AHP	WOMEN2AH P	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition C -> 02-WOMEN2AHP	WOMEN AH P 2	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition C -> 02-WOMEN2AHP	WOMEN AH2P 2	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition C -> 03-WOMEN EHP	WOMEN EH P	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition C -> 03-WOMEN EHP	WOMEN EH2P	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition C -> 04-WOMEN2EHP	WOMEN EH P2	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition C -> 04-WOMEN2EHP	WOMEN EH2P2	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition C -> 05-ANGEAILES	ANGEAILES #S	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition C -> 06-CHRIST	CHRIST    #S	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition C -> 07-DEEEP	DEEEP.... #S	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition C -> 08-FANTASY	FANTAISY  #S	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition C -> 09-GREGOIRE	GREGOIRE  #S	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition C -> 10-HOOOOOO	HOOOOOO   #S	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition C -> 11-LINE	LINE      #S	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition C -> 12-LIVES	LIVES     #S	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition C -> 13-MARJOLIE	MARJOLIE  #S	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition C -> 14-MELICE	MELICE    #S	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition C -> 15-MOLINA	MOLINA    #S	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition C -> 16-NIMBUSSE	NIMBUSSE  #S	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition D -> 01-OUAHOUAH	OUAHOUAH  #S	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition D -> 02-PAD CHOIR	PAD CHOIR #S	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition D -> 03-PANKALE	PANKALE   #S	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition D -> 04-PINWAVE	PINWAVE   #S	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition D -> 05-SPECTRE	SPECTRE   #S	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition D -> 06-ST.CHOIR	ST.CHOIR  #S	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition D -> 07-STRATIS	STRATIS   #S	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition D -> 08-SWEEPOR	SWEEPOR   #S	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition D -> 09-VOCODING	VOCODING  #S	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition D -> 10-VOICES	VOICES    #S	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition D -> 11-VOICING	VOICING   #S	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition D -> 12-WAVING	WAVING    #S	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition D -> 13-WOICE	WOICE     #S	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition D -> 14-AH VOXST	AHVOXST   #S	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition D -> 15-ANDIG VOC	ANDIGVOCL #S	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition D -> 16-CHOIR+BEL	CHOIR+BEL #S	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition D -> 17-GYRVOC 3D	GYRVOC3D  #S	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition D -> 18-HOLD VOXS	HOLDVOXS  #S	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition D -> 19-IDVOX FLT	IDEMVOFLT #S	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition D -> 20-INFVOICES	INFVOICSP #S	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition D -> 21-LOGIC VOX	LOGICVOXC #S	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition D -> 22-RESOVOXAR	RESOVOXAR #S	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition D -> 23-SOMEVOICE	SOMEVOICE #S	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition D -> 24-THYLIVOX	THYLIVOX  #S	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition D -> 25-TRUEVOICE	TRUEVOICE #S	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition D -> 26-VOCOSYNES	VOCOSYNES #S	
UltimateSoundBank	Soundscan 28 - Acoustic & Synth Choirs	Partition D -> 27-VOIX SETS	VOIXSETS  #S	
Soundscan 29 - Killer Brass Riffs		(Released: 2000/2001)		Jump to top
AKAI				
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition A -> 01-63WETSECT	63WETSECT CH	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition A -> 01-63WETSECT	63WETSECT HI	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition A -> 01-63WETSECT	63WETSECT MD	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition A -> 02-91DOIT S1	91 DO IT CHD	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition A -> 02-91DOIT S1	91 DO IT HI	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition A -> 02-91DOIT S1	91 DO IT MED	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition A -> 03-91DOIT S2	91 DO IT2CHD	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition A -> 03-91DOIT S2	91 DO IT2HI	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition A -> 03-91DOIT S2	91 DO IT2MED	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition A -> 04-106NOSECT	106NOSECT CH	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition A -> 04-106NOSECT	106NOSECT HI	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition A -> 04-106NOSECT	106NOSECT MD	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition B -> 01-108COOLSB	108COOL FALL	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition B -> 01-108COOLSB	108COOL LONG	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition B -> 01-108COOLSB	108COOLSHORT	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition B -> 02-108SOULS1	108SOULSECT1	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition B -> 03-108SOULS2	108SOULSECT2	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition B -> 04-108SOULS3	108SOULS3 CH	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition B -> 04-108SOULS3	108SOULS3 HI	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition B -> 04-108SOULS3	108SOULS3 MD	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition B -> 05-108SL SB1	108SOULSB1CH	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition B -> 05-108SL SB1	108SOULSB1HI	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition B -> 06-108SL SB2	108SOUL SB2	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition B -> 07-108SL SB3	108SOUL SB3	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition B -> 08-108SL SB4	108SOUL SB4	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition B -> 09-108SL SB5	108SOUL SB5	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition B -> 10-108COOLS1	108COOLS1 HI	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition B -> 10-108COOLS1	108COOLS1 MD	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition B -> 11-108COOLS2	108COOLS2 HI	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition B -> 11-108COOLS2	108COOLS2 MD	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition B -> 11-108COOLS2	108COOLS2FAL	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition B -> 12-108CHILS1	108CHILDS1CH	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition B -> 12-108CHILS1	108CHILDS1HI	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition B -> 12-108CHILS1	108CHILDS1MD	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition B -> 13-108CHILS2	108CHILDS2HI	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition B -> 13-108CHILS2	108CHILDS2MD	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition C -> 01-111PASSB1	111PASTSB1CH	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition C -> 01-111PASSB1	111PASTSB1FA	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition C -> 01-111PASSB1	111PASTSB1HI	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition C -> 01-111PASSB1	111PASTSB1MD	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition C -> 02-111PASSB2	111PASTSB2CH	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition C -> 02-111PASSB2	111PASTSB2FA	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition C -> 02-111PASSB2	111PASTSB2HI	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition C -> 02-111PASSB2	111PASTSB2MD	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition C -> 03-111PASTS1	111PASTS1 CH	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition C -> 03-111PASTS1	111PASTS1 FA	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition C -> 03-111PASTS1	111PASTS1 HI	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition C -> 03-111PASTS1	111PASTS1 MD	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition C -> 04-111PASTS2	111PASTS2 CH	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition C -> 04-111PASTS2	111PASTS2 FA	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition C -> 04-111PASTS2	111PASTS2 HI	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition C -> 04-111PASTS2	111PASTS2 MD	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition D -> 01-131MENSEC	131MEN CHORD	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition D -> 01-131MENSEC	131MEN LONG	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition D -> 01-131MENSEC	131MEN SHORT	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition D -> 02-131LINE S	131LINE HIGH	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition D -> 02-131LINE S	131LINE LONG	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition D -> 02-131LINE S	131LINECHORD	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition D -> 02-131LINE S	131LINESHORT	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition D -> 03-133PERFS1	133 PERF S1	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition D -> 04-133PERFS2	133PERFS2 FA	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition D -> 04-133PERFS2	133PERFS2 HI	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition D -> 04-133PERFS2	133PERFS2 LG	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition D -> 04-133PERFS2	133PERFS2 SH	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition D -> 05-162 SLEEP	162SLEEP CHD	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition D -> 05-162 SLEEP	162SLEEP HI	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition D -> 05-162 SLEEP	162SLEEP MID	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition D -> 05-162 SLEEP	162SLEEPFALL	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition E -> 01-63SOLOSAX	63SOLOSAX1FA	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition E -> 01-63SOLOSAX	63SOLOSAX1MD	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition E -> 01-63SOLOSAX	63SOLOSAX1SH	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition E -> 01-63SOLOSAX	63SOLOSAX1XL	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition E -> 02-108SOSAX2	108SOLOSX2FA	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition E -> 02-108SOSAX2	108SOLOSX2MD	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition E -> 02-108SOSAX2	108SOLOSX2SH	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition E -> 02-108SOSAX2	108SOLOSX2XL	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition E -> 03-108CHILDB	108CHILDBARY	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition E -> 04-108SOULB	108SOULBARYT	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition E -> 05-108PASTB1	108PASTBARY1	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition E -> 06-108PASTB2	108PASTBARY2	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition E -> 07-108CHITP1	108CHILDTRP1	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition E -> 08-108CHITP2	108CHILDTRP2	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition E -> 09-131SOLOTP	131SOLO TRP	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition E -> 10-133TPFALL	133SOLOTP MD	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition E -> 10-133TPFALL	133SOLOTP SH	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition E -> 10-133TPFALL	133SOLOTP XL	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition E -> 11-108SOLOTB	108 SOLO TRB	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition F -> 01-HITS BARY	HITS BARYT.H	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition F -> 01-HITS BARY	HITS BARYT.L	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition F -> 02-HIGHHITS1	HIGH HITS 1	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition F -> 03-HIGHHITS2	HIGH HITS 2	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition F -> 04-LOW HITS1	LOW HITS 1	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition F -> 05-LOW HITS2	LOW HITS 2	
UltimateSoundBank	Soundscan 29 - Killer Brass Riffs	Partition F -> 06-LONG HITS	LONG HITS	
