Sound Ideas	Hollywood Series 4000	4003-85-01	GRIND, STONE	STONE BLOCK GRINDING, SHORT
Sound Ideas	Hollywood Series 4000	4003-85-02	GRIND, STONE	STONE BLOCK GRINDING, MEDIUM
Sound Ideas	Hollywood Series 4000	4003-85-03	GRIND, STONE	STONE BLOCK GRINDING, MEDIUM
Sound Ideas	Hollywood Series 4000	4003-85-04	GRIND, STONE	STONE BLOCK GRINDING, MEDIUM
Sound Ideas	Hollywood Series 4000	4003-85-05	GRIND, STONE	STONE BLOCK GRINDING, MEDIUM
Sound Ideas	Hollywood Series 4000	4003-85-06	GRIND, STONE	LARGE STONE BLOCK GRINDING, LONG
Sound Ideas	Hollywood Series 4000	4003-86-01	STONE, GRIND	LARGE STONE CASTLE DOOR CLOSE
Sound Ideas	Hollywood Series 4000	4003-87-01	HORROR	RIPPING FLESH GRAB, HUMAN
Sound Ideas	Hollywood Series 4000	4003-87-02	HORROR	RIPPING FLESH GRAB, HUMAN
Sound Ideas	Hollywood Series 4000	4003-87-03	HORROR, VAMPIRE	VAMPIRE SUCKING BLOOD, HUMAN
Sound Ideas	Hollywood Series 4000	4003-88-01	HORROR	BODY BEING CRUSHED, SLOW, HUMAN
Sound Ideas	Hollywood Series 4000	4003-88-02	HORROR	BODY BEING CRUSHED, MEDIUM, HUMAN
Sound Ideas	Hollywood Series 4000	4003-88-03	HORROR	BODY BEING CRUSHED, FAST, HUMAN
Sound Ideas	Hollywood Series 4000	4003-88-04	HORROR	TWISTING OFF HEAD, HUMAN
Sound Ideas	Hollywood Series 4000	4003-88-05	HORROR	RIPPING OUT HEART, HUMAN
Sound Ideas	Hollywood Series 4000	4003-88-06	HORROR	CRUSHING SKULL, HUMAN
Sound Ideas	Hollywood Series 4000	4003-88-07	HORROR	CRUSHING SKULL, HUMAN
Sound Ideas	Hollywood Series 4000	4003-88-08	HORROR	MONSTER BITING OFF HEAD, HUMAN, EATING
Sound Ideas	Hollywood Series 4000	4003-89-01	HORROR	RIPPING OFF ARM, HUMAN
Sound Ideas	Hollywood Series 4000	4003-89-02	HORROR	RIPPING OUT EYES, HUMAN
Sound Ideas	Hollywood Series 4000	4003-89-03	HORROR	MONSTER EATING FLESH, HUMAN
Sound Ideas	Hollywood Series 4000	4003-89-04	HORROR	MONSTER EATING FLESH, HUMAN
Sound Ideas	Hollywood Series 4000	4003-90-01	HORROR	SMALL HEAD CRUSH, HUMAN
Sound Ideas	Hollywood Series 4000	4003-90-02	HORROR	MONSTER BITE, HUMAN, EATING
Sound Ideas	Hollywood Series 4000	4003-91-01	HORROR, STINGER	MUSICAL HORROR STINGER
Sound Ideas	Hollywood Series 4000	4003-91-02	HORROR, STINGER	MUSICAL HORROR STINGER
Sound Ideas	Hollywood Series 4000	4003-91-03	HORROR, STINGER	MUSICAL HORROR STINGER
Sound Ideas	Hollywood Series 4000	4003-92-01	EXPLOSION	SMALL BLAST
Sound Ideas	Hollywood Series 4000	4003-92-02	EXPLOSION	SMALL BLAST
Sound Ideas	Hollywood Series 4000	4003-92-03	EXPLOSION	SMALL BLAST
Sound Ideas	Hollywood Series 4000	4003-92-04	EXPLOSION	SMALL BLAST
Sound Ideas	Hollywood Series 4000	4003-92-05	EXPLOSION	TWO SMALL BLASTS
Sound Ideas	Hollywood Series 4000	4003-92-06	EXPLOSION	SMALL BLAST ON GLASS
Sound Ideas	Hollywood Series 4000	4003-92-07	EXPLOSION	SMALL BLAST ON WOOD
Sound Ideas	Hollywood Series 4000	4003-92-08	EXPLOSION	SMALL BLAST ON METAL
Sound Ideas	Hollywood Series 4000	4003-93-01	EXPLOSION	LARGE BLAST
Sound Ideas	Hollywood Series 4000	4003-93-02	EXPLOSION	LARGE BOMB BLAST
Sound Ideas	Hollywood Series 4000	4003-93-03	EXPLOSION	LARGE BLAST, METAL AND GLASS
Sound Ideas	Hollywood Series 4000	4003-93-04	EXPLOSION	SMALL BLAST
Sound Ideas	Hollywood Series 4000	4003-94-01	EXPLOSION	MEDIUM BLAST
Sound Ideas	Hollywood Series 4000	4003-94-02	EXPLOSION	MEDIUM BLAST
Sound Ideas	Hollywood Series 4000	4003-94-03	EXPLOSION	MEDIUM BLAST
Sound Ideas	Hollywood Series 4000	4003-94-04	EXPLOSION	MEDIUM BLAST
Sound Ideas	Hollywood Series 4000	4003-94-05	EXPLOSION	MEDIUM, SHORT BLAST
Sound Ideas	Hollywood Series 4000	4003-94-06	EXPLOSION	MEDIUM, SHORT BLAST
Sound Ideas	Hollywood Series 4000	4003-95-01	EXPLOSION	LARGE BLAST
Sound Ideas	Hollywood Series 4000	4003-95-02	EXPLOSION	LARGE BLAST
Sound Ideas	Hollywood Series 4000	4003-95-03	EXPLOSION	LARGE BLAST
Sound Ideas	Hollywood Series 4000	4003-95-04	EXPLOSION	SMALL BLAST
Sound Ideas	Hollywood Series 4000	4003-96-01	EXPLOSION	LARGE BLAST
Sound Ideas	Hollywood Series 4000	4003-96-02	EXPLOSION	LARGE BLAST
Sound Ideas	Hollywood Series 4000	4003-96-03	EXPLOSION	LARGE BLAST
Sound Ideas	Hollywood Series 4000	4003-96-04	EXPLOSION	LARGE BLAST
Sound Ideas	Hollywood Series 4000	4003-96-05	EXPLOSION	LARGE BLAST
Sound Ideas	Hollywood Series 4000	4003-97-01	EXPLOSION	LARGE BLAST, DEBRIS
Sound Ideas	Hollywood Series 4000	4003-97-02	EXPLOSION	LARGE BLAST, DEBRIS
Sound Ideas	Hollywood Series 4000	4003-97-03	EXPLOSION	LARGE BLAST, DEBRIS
Sound Ideas	Hollywood Series 4000	4003-97-04	EXPLOSION	LARGE, SHORT BLAST, GLASS, DEBRIS
Sound Ideas	Hollywood Series 4000	4003-97-05	EXPLOSION	LARGE BLAST, DEBRIS
Sound Ideas	Hollywood Series 4000	4003-97-06	EXPLOSION	LARGE BLAST, DEBRIS
Sound Ideas	Hollywood Series 4000	4003-97-07	EXPLOSION	LARGE BLAST, DEBRIS
Sound Ideas	Hollywood Series 4000	4003-97-08	EXPLOSION	LARGE BLAST, DEBRIS
Sound Ideas	Hollywood Series 4000	4003-97-09	EXPLOSION	FIVE LARGE EXPLOSIONS
Sound Ideas	Hollywood Series 4000	4003-98-01	EXPLOSION, WAR	WAR: EXPLOSIONS, GUNFIRE, HELICOPTER, AMBIENCE, BATTLE, MILITARY
Sound Ideas	Hollywood Series 4000	4003-99-01	EXPLOSION	ELECTRONIC
Sound Ideas	Hollywood Series 4000	4003-99-02	EXPLOSION	ELECTRONIC
Sound Ideas	Hollywood Series 4000	4004-01-01	CARTOON, MUSIC	THEME 1: FULL MIX, COOL, JAZZY, MEDIUM TEMPO
Sound Ideas	Hollywood Series 4000	4004-01-02	CARTOON, MUSIC	THEME 1: BASS, DRUMS
Sound Ideas	Hollywood Series 4000	4004-01-03	CARTOON, MUSIC	THEME 1: BASS, RIDE CYMBAL
Sound Ideas	Hollywood Series 4000	4004-01-04	CARTOON, MUSIC	THEME 1: BASS
Sound Ideas	Hollywood Series 4000	4004-01-05	CARTOON, MUSIC	THEME 1: BASS, DRUMS, RHODES
Sound Ideas	Hollywood Series 4000	4004-02-01	CARTOON, MUSIC	THEME 1: BASS, DRUMS, RHODES, SAX
Sound Ideas	Hollywood Series 4000	4004-02-02	CARTOON, MUSIC	THEME 1: BASS, DRUMS, BRASS
Sound Ideas	Hollywood Series 4000	4004-02-03	CARTOON, MUSIC	THEME 1: BRASS
Sound Ideas	Hollywood Series 4000	4004-02-04	CARTOON, MUSIC	THEME 1: BASS, PIANO, RIDE
Sound Ideas	Hollywood Series 4000	4004-02-05	CARTOON, MUSIC	THEME 1: BASS, PIANO, SAX
Sound Ideas	Hollywood Series 4000	4004-03-01	CARTOON, MUSIC	THEME 2: FULL MIX, CONFUSION, BUSY, FAST TEMPO
Sound Ideas	Hollywood Series 4000	4004-03-02	CARTOON, MUSIC	THEME 2: PIANO
Sound Ideas	Hollywood Series 4000	4004-03-03	CARTOON, MUSIC	THEME 2: HONKY TONK PIANO
Sound Ideas	Hollywood Series 4000	4004-03-04	CARTOON, MUSIC	THEME 2: HARPSICHORD, PIANO
Sound Ideas	Hollywood Series 4000	4004-03-05	CARTOON, MUSIC	THEME 2: HARPSICHORD, PIANO, BASS
Sound Ideas	Hollywood Series 4000	4004-03-06	CARTOON, MUSIC	THEME 2: BASS, DRUMS
Sound Ideas	Hollywood Series 4000	4004-04-01	CARTOON, MUSIC	THEME 3A: FULL MIX, BOUNCY, HAPPY GO LUCKY, MEDIUM TEMPO
Sound Ideas	Hollywood Series 4000	4004-04-02	CARTOON, MUSIC	THEME 3A: WOODWINDS
Sound Ideas	Hollywood Series 4000	4004-04-03	CARTOON, MUSIC	THEME 3A: BASSOONS
Sound Ideas	Hollywood Series 4000	4004-04-04	CARTOON, MUSIC	THEME 3A: FLUTE
Sound Ideas	Hollywood Series 4000	4004-04-05	CARTOON, MUSIC	THEME 3A: PIZZICATO, STRINGS
Sound Ideas	Hollywood Series 4000	4004-05-01	CARTOON, MUSIC	THEME 3A: PIZZICATO, STRINGS, FLUTE
Sound Ideas	Hollywood Series 4000	4004-05-02	CARTOON, MUSIC	THEME 3A: PIZZICATO, STRINGS, GLOCKENSPIEL
Sound Ideas	Hollywood Series 4000	4004-05-03	CARTOON, MUSIC	THEME 3A: PIZZICATO, STRINGS, GLOCKENSPIEL, VIOLINS
Sound Ideas	Hollywood Series 4000	4004-05-04	CARTOON, MUSIC	THEME 3A: PIZZICATO, STRINGS, FLUTE, GLOCKENSPIEL
Sound Ideas	Hollywood Series 4000	4004-06-01	CARTOON, MUSIC	THEME 3B: FULL MIX, BOUNCY, HAPPY GO LUCKY, MEDIUM TEMPO
Sound Ideas	Hollywood Series 4000	4004-06-02	CARTOON, MUSIC	THEME 3B: WOODWINDS
Sound Ideas	Hollywood Series 4000	4004-06-03	CARTOON, MUSIC	THEME 3B: BASSOONS
Sound Ideas	Hollywood Series 4000	4004-06-04	CARTOON, MUSIC	THEME 3B: FLUTE
Sound Ideas	Hollywood Series 4000	4004-06-05	CARTOON, MUSIC	THEME 3B: PIZZICATO, STRINGS
Sound Ideas	Hollywood Series 4000	4004-07-01	CARTOON, MUSIC	THEME 3B: PIZZICATO, STRINGS, FLUTE, VIOLINS
Sound Ideas	Hollywood Series 4000	4004-07-02	CARTOON, MUSIC	THEME 3B: PIZZICATO, STRINGS, GLOCKENSPIEL
Sound Ideas	Hollywood Series 4000	4004-07-03	CARTOON, MUSIC	THEME 3B: PIZZICATO, STRINGS, GLOCKENSPIEL, VIOLINS
Sound Ideas	Hollywood Series 4000	4004-07-04	CARTOON, MUSIC	THEME 3B: PIZZICATO, STRINGS, FLUTE, GLOCKENSPIEL
Sound Ideas	Hollywood Series 4000	4004-08-01	CARTOON, MUSIC	THEME 4A: FULL MIX, FALLING, REPEATED HITS, MED. FAST TEMPO
Sound Ideas	Hollywood Series 4000	4004-08-02	CARTOON, MUSIC	THEME 4A: PIANO
Sound Ideas	Hollywood Series 4000	4004-08-03	CARTOON, MUSIC	THEME 4A: PIANO, DRUMS
Sound Ideas	Hollywood Series 4000	4004-08-04	CARTOON, MUSIC	THEME 4A: WOODWINDS
Sound Ideas	Hollywood Series 4000	4004-09-01	CARTOON, MUSIC	THEME 4A: WOODWINDS, DRUMS
Sound Ideas	Hollywood Series 4000	4004-09-02	CARTOON, MUSIC	THEME 4A: DRUMS, BASS
Sound Ideas	Hollywood Series 4000	4004-09-03	CARTOON, MUSIC	THEME 4A: PIANO, BASS, WOODWINDS
Sound Ideas	Hollywood Series 4000	4004-09-04	CARTOON, MUSIC	THEME 4A: PINGS
Sound Ideas	Hollywood Series 4000	4004-10-01	CARTOON, MUSIC	THEME 4B: FULL MIX, TUMBLE AND HIT, MED. /FAST TEMPO
Sound Ideas	Hollywood Series 4000	4004-10-02	CARTOON, MUSIC	THEME 4B: PIANO
Sound Ideas	Hollywood Series 4000	4004-10-03	CARTOON, MUSIC	THEME 4B: PIANO, DRUMS
Sound Ideas	Hollywood Series 4000	4004-10-04	CARTOON, MUSIC	THEME 4B: WOODWINDS
Sound Ideas	Hollywood Series 4000	4004-10-05	CARTOON, MUSIC	THEME 4B: WOODWINDS, DRUMS
Sound Ideas	Hollywood Series 4000	4004-10-06	CARTOON, MUSIC	THEME 4B: WOODWINDS, PIANO, BASS
Sound Ideas	Hollywood Series 4000	4004-11-01	CARTOON, MUSIC	THEME 5: FULL MIX, UP, DOWN STAIRS, HIT, MED./FAST TEMPO
Sound Ideas	Hollywood Series 4000	4004-11-02	CARTOON, MUSIC	THEME 5: PIANO
Sound Ideas	Hollywood Series 4000	4004-11-03	CARTOON, MUSIC	THEME 5: WOODWINDS
Sound Ideas	Hollywood Series 4000	4004-11-04	CARTOON, MUSIC	THEME 5: WOODWINDS, PIANO
Sound Ideas	Hollywood Series 4000	4004-12-01	CARTOON, MUSIC	THEME 6A: FULL MIX, HAPPY TO SAD, MEDIUM TEMPO
Sound Ideas	Hollywood Series 4000	4004-12-02	CARTOON, MUSIC	THEME 6A: PIANO, TRUMPET
Sound Ideas	Hollywood Series 4000	4004-12-03	CARTOON, MUSIC	THEME 6A: TRUMPET
Sound Ideas	Hollywood Series 4000	4004-13-01	CARTOON, MUSIC	THEME 6B: FULL MIX, SAD TO HAPPY, MEDIUM TEMPO
Sound Ideas	Hollywood Series 4000	4004-13-02	CARTOON, MUSIC	THEME 6B: PIANO, TRUMPET
Sound Ideas	Hollywood Series 4000	4004-13-03	CARTOON, MUSIC	THEME 6B: TRUMPET
Sound Ideas	Hollywood Series 4000	4004-14-01	CARTOON, MUSIC	THEME 6C: FULL MIX, HAPPY, CARE FREE, MEDIUM TEMPO
Sound Ideas	Hollywood Series 4000	4004-14-02	CARTOON, MUSIC	THEME 6C: PIANO, TRUMPET
Sound Ideas	Hollywood Series 4000	4004-14-03	CARTOON, MUSIC	THEME 6C: TRUMPET
Sound Ideas	Hollywood Series 4000	4004-15-01	CARTOON, MUSIC	THEME 7A: FULL MIX, TUMBLING WITH HITS, MEDIUM TEMPO
Sound Ideas	Hollywood Series 4000	4004-15-02	CARTOON, MUSIC	THEME 7A: FLUTE
Sound Ideas	Hollywood Series 4000	4004-15-03	CARTOON, MUSIC	THEME 7A: BASSOON
Sound Ideas	Hollywood Series 4000	4004-15-04	CARTOON, MUSIC	THEME 7A: WOODWINDS
Sound Ideas	Hollywood Series 4000	4004-15-05	CARTOON, MUSIC	THEME 7A: XYLOPHONE
Sound Ideas	Hollywood Series 4000	4004-15-06	CARTOON, MUSIC	THEME 7A: PERCUSSION
Sound Ideas	Hollywood Series 4000	4004-16-01	CARTOON, MUSIC	THEME 7A: WOODWINDS, XYLOPHONE
Sound Ideas	Hollywood Series 4000	4004-16-02	CARTOON, MUSIC	THEME 7A: STINGER, FULL MIX
Sound Ideas	Hollywood Series 4000	4004-16-03	CARTOON, MUSIC	THEME 7A: STINGER, XYLOPHONE, WOODWINDS
Sound Ideas	Hollywood Series 4000	4004-16-04	CARTOON, MUSIC	THEME 7A: STINGER, WOODWINDS
Sound Ideas	Hollywood Series 4000	4004-16-05	CARTOON, MUSIC	THEME 7A: STINGER, BASSOON
Sound Ideas	Hollywood Series 4000	4004-17-01	CARTOON, MUSIC	THEME 7B: FULL MIX, TUMBLING WITH HITS, MEDIUM TEMPO
Sound Ideas	Hollywood Series 4000	4004-17-02	CARTOON, MUSIC	THEME 7B: FLUTE
Sound Ideas	Hollywood Series 4000	4004-17-03	CARTOON, MUSIC	THEME 7B: BASSOON
Sound Ideas	Hollywood Series 4000	4004-17-04	CARTOON, MUSIC	THEME 7B: WOODWINDS
Sound Ideas	Hollywood Series 4000	4004-17-05	CARTOON, MUSIC	THEME 7B: XYLOPHONE
Sound Ideas	Hollywood Series 4000	4004-17-06	CARTOON, MUSIC	THEME 7B: PERCUSSION
Sound Ideas	Hollywood Series 4000	4004-18-01	CARTOON, MUSIC	THEME 7B: WOODWINDS, XYLOPHONE
Sound Ideas	Hollywood Series 4000	4004-18-02	CARTOON, MUSIC	THEME 7B: STINGER, FULL MIX
Sound Ideas	Hollywood Series 4000	4004-18-03	CARTOON, MUSIC	THEME 7B: STINGER, XYLOPHONE, WOODWINDS
Sound Ideas	Hollywood Series 4000	4004-18-04	CARTOON, MUSIC	THEME 7B: STINGER, WOODWINDS
Sound Ideas	Hollywood Series 4000	4004-18-05	CARTOON, MUSIC	THEME 7B: STINGER, BASSOON
Sound Ideas	Hollywood Series 4000	4004-19-01	CARTOON, MUSIC	THEME 8: FULL MIX, CHASE, FAST TEMPO
Sound Ideas	Hollywood Series 4000	4004-19-02	CARTOON, MUSIC	THEME 8: ALTERNATIVE MIX
Sound Ideas	Hollywood Series 4000	4004-19-03	CARTOON, MUSIC	THEME 8: PERCUSSION
Sound Ideas	Hollywood Series 4000	4004-19-04	CARTOON, MUSIC	THEME 8: PERCUSSION, PIANO
Sound Ideas	Hollywood Series 4000	4004-19-05	CARTOON, MUSIC	THEME 8: PERCUSSION, TUBA
Sound Ideas	Hollywood Series 4000	4004-19-06	CARTOON, MUSIC	THEME 8: PERCUSSION, XYLOPHONE
Sound Ideas	Hollywood Series 4000	4004-20-01	CARTOON, MUSIC	THEME 8: PERCUSSION, XYLOPHONE, PIANO
Sound Ideas	Hollywood Series 4000	4004-20-02	CARTOON, MUSIC	THEME 8: PERCUSSION, XYLOPHONE, TUBA
Sound Ideas	Hollywood Series 4000	4004-20-03	CARTOON, MUSIC	THEME 8: XYLOPHONE
Sound Ideas	Hollywood Series 4000	4004-20-04	CARTOON, MUSIC	THEME 8: PIANO
Sound Ideas	Hollywood Series 4000	4004-20-05	CARTOON, MUSIC	THEME 8: WOODWINDS
Sound Ideas	Hollywood Series 4000	4004-20-06	CARTOON, MUSIC	THEME 8: WOODWINDS, TUBA
Sound Ideas	Hollywood Series 4000	4004-21-01	CARTOON, MUSIC	THEME 9: FULL MIX, LIVELY, FANFARE, MEDIUM TEMPO
Sound Ideas	Hollywood Series 4000	4004-21-02	CARTOON, MUSIC	THEME 9: ALTERNATE MIX
Sound Ideas	Hollywood Series 4000	4004-21-03	CARTOON, MUSIC	THEME 9: PERCUSSION
Sound Ideas	Hollywood Series 4000	4004-21-04	CARTOON, MUSIC	THEME 9: BRASS
Sound Ideas	Hollywood Series 4000	4004-21-05	CARTOON, MUSIC	THEME 9: BRASS, XYLOPHONE
Sound Ideas	Hollywood Series 4000	4004-21-06	CARTOON, MUSIC	THEME 9: XYLOPHONE
Sound Ideas	Hollywood Series 4000	4004-22-01	CARTOON, MUSIC	THEME 9: STINGER, FULL MIX
Sound Ideas	Hollywood Series 4000	4004-22-02	CARTOON, MUSIC	THEME 9: STINGER, BRASS
Sound Ideas	Hollywood Series 4000	4004-22-03	CARTOON, MUSIC	THEME 9: STINGER, TROMBONE
Sound Ideas	Hollywood Series 4000	4004-22-04	CARTOON, MUSIC	THEME 9: STINGER, PIANO, XYLOPHONE
Sound Ideas	Hollywood Series 4000	4004-22-05	CARTOON, MUSIC	THEME 9: STINGER, PIANO, XYLOPHONE, PERCUSSION
Sound Ideas	Hollywood Series 4000	4004-23-01	CARTOON, MUSIC	THEME 10: FULL MIX, UPHILL CHASE, FAST TEMPO
Sound Ideas	Hollywood Series 4000	4004-23-02	CARTOON, MUSIC	THEME 10: ALTERNATIVE MIX
Sound Ideas	Hollywood Series 4000	4004-23-03	CARTOON, MUSIC	THEME 10: PERCUSSION
Sound Ideas	Hollywood Series 4000	4004-23-04	CARTOON, MUSIC	THEME 10: PERCUSSION, XYLOPHONE
Sound Ideas	Hollywood Series 4000	4004-23-05	CARTOON, MUSIC	THEME 10: PERCUSSION, PIANO
Sound Ideas	Hollywood Series 4000	4004-24-01	CARTOON, MUSIC	THEME 10: PERCUSSION, PIANO, XYLOPHONE
Sound Ideas	Hollywood Series 4000	4004-24-02	CARTOON, MUSIC	THEME 10: XYLOPHONE
Sound Ideas	Hollywood Series 4000	4004-24-03	CARTOON, MUSIC	THEME 10: TROMBONE
Sound Ideas	Hollywood Series 4000	4004-24-04	CARTOON, MUSIC	THEME 10: TROMBONE WITH 1ST XYLOPHONE
Sound Ideas	Hollywood Series 4000	4004-24-05	CARTOON, MUSIC	THEME 10: TROMBONE WITH 2ND XYLOPHONE
Sound Ideas	Hollywood Series 4000	4004-25-01	CARTOON, MUSIC	THEME 11A: FULL MIX, FALLING DOWN STAIRS, MED. /FAST TEMPO
Sound Ideas	Hollywood Series 4000	4004-25-02	CARTOON, MUSIC	THEME 11A: PERCUSSION
Sound Ideas	Hollywood Series 4000	4004-25-03	CARTOON, MUSIC	THEME 11A: XYLOPHONE
Sound Ideas	Hollywood Series 4000	4004-25-04	CARTOON, MUSIC	THEME 11A: XYLOPHONE, PERCUSSION
Sound Ideas	Hollywood Series 4000	4004-25-05	CARTOON, MUSIC	THEME 11A: DESCENDING INSTRUMENTS
Sound Ideas	Hollywood Series 4000	4004-25-06	CARTOON, MUSIC	THEME 11A: DESCENDING INSTRUMENTS WITH XYLOPHONE
Sound Ideas	Hollywood Series 4000	4004-25-07	CARTOON, MUSIC	THEME 11A: DESCENDING INSTRUMENTS WITH PERCUSSION
Sound Ideas	Hollywood Series 4000	4004-26-01	CARTOON, MUSIC	THEME 11B: FULL MIX, ASCENDING STAIRCASE, MEDIUM TEMPO
Sound Ideas	Hollywood Series 4000	4004-26-02	CARTOON, MUSIC	THEME 11B: PERCUSSION
Sound Ideas	Hollywood Series 4000	4004-26-03	CARTOON, MUSIC	THEME 11B: XYLOPHONE
Sound Ideas	Hollywood Series 4000	4004-26-04	CARTOON, MUSIC	THEME 11B: PERCUSSION, XYLOPHONE
Sound Ideas	Hollywood Series 4000	4004-26-05	CARTOON, MUSIC	THEME 11B: ASCENDING INSTRUMENTS
Sound Ideas	Hollywood Series 4000	4004-26-06	CARTOON, MUSIC	THEME 11B: ASCENDING INSTRUMENTS WITH XYLOPHONE
Sound Ideas	Hollywood Series 4000	4004-26-07	CARTOON, MUSIC	THEME 11B: ASCENDING INSTRUMENTS WITH PERCUSSION
Sound Ideas	Hollywood Series 4000	4004-27-01	CARTOON, MUSIC	THEME 12A: FULL MIX, MENACING, PONDERING, SLOW/MED. TEMPO
Sound Ideas	Hollywood Series 4000	4004-27-02	CARTOON, MUSIC	THEME 12A: TRUMPET, WOODWINDS
Sound Ideas	Hollywood Series 4000	4004-27-03	CARTOON, MUSIC	THEME 12A: MUTED TRUMPET
Sound Ideas	Hollywood Series 4000	4004-27-04	CARTOON, MUSIC	THEME 12A: CLARINET
Sound Ideas	Hollywood Series 4000	4004-27-05	CARTOON, MUSIC	THEME 12A: BASSOON
Sound Ideas	Hollywood Series 4000	4004-27-06	CARTOON, MUSIC	THEME 12A: BASSOON, CLARINET
Sound Ideas	Hollywood Series 4000	4004-27-07	CARTOON, MUSIC	THEME 12A: STINGER, HORROR JAB
Sound Ideas	Hollywood Series 4000	4004-28-01	CARTOON, MUSIC	THEME 12B: FULL MIX, SNEAKY TO SURPRISE, SLOW/MED. TEMPO
Sound Ideas	Hollywood Series 4000	4004-28-02	CARTOON, MUSIC	THEME 12B: TRUMPET, WOODWINDS
Sound Ideas	Hollywood Series 4000	4004-28-03	CARTOON, MUSIC	THEME 12B: CLARINET
Sound Ideas	Hollywood Series 4000	4004-28-04	CARTOON, MUSIC	THEME 12B: BASSOON
Sound Ideas	Hollywood Series 4000	4004-28-05	CARTOON, MUSIC	THEME 12B: BASSOON, CLARINET
Sound Ideas	Hollywood Series 4000	4004-28-06	CARTOON, MUSIC	THEME 12B: HORROR JAB
Sound Ideas	Hollywood Series 4000	4004-29-01	CARTOON, MUSIC	THEME 13A: FULL MIX, BROADWAY FANFARE, MEDIUM/FAST TEMPO
Sound Ideas	Hollywood Series 4000	4004-29-02	CARTOON, MUSIC	THEME 13A: ALTERNATE MIX
Sound Ideas	Hollywood Series 4000	4004-29-03	CARTOON, MUSIC	THEME 13A: ALTERNATE MIX
Sound Ideas	Hollywood Series 4000	4004-29-04	CARTOON, MUSIC	THEME 13A: TRUMPET, TROMBONE
Sound Ideas	Hollywood Series 4000	4004-29-05	CARTOON, MUSIC	THEME 13A: XYLOPHONE, PIANO
Sound Ideas	Hollywood Series 4000	4004-29-06	CARTOON, MUSIC	THEME 13A: XYLOPHONE
Sound Ideas	Hollywood Series 4000	4004-30-01	CARTOON, MUSIC	THEME 13B: FULL MIX, DRUNK ON BROADWAY, SLOW TEMPO
Sound Ideas	Hollywood Series 4000	4004-30-02	CARTOON, MUSIC	THEME 13B: BRASS
Sound Ideas	Hollywood Series 4000	4004-30-03	CARTOON, MUSIC	THEME 13B: TRUMPET
Sound Ideas	Hollywood Series 4000	4004-30-04	CARTOON, MUSIC	THEME 13B: TROMBONE
Sound Ideas	Hollywood Series 4000	4004-30-05	CARTOON, MUSIC	THEME 13B: XYLOPHONE
Sound Ideas	Hollywood Series 4000	4004-31-01	CARTOON, MUSIC	THEME 14: FULL MIX, ASCENDING TO CLIMAX, FAST TEMPO
Sound Ideas	Hollywood Series 4000	4004-31-02	CARTOON, MUSIC	THEME 14: ALTERNATE MIX
Sound Ideas	Hollywood Series 4000	4004-31-03	CARTOON, MUSIC	THEME 14: BASS, PIANO, PERCUSSION
Sound Ideas	Hollywood Series 4000	4004-31-04	CARTOON, MUSIC	THEME 14: BASS, PERCUSSION
Sound Ideas	Hollywood Series 4000	4004-31-05	CARTOON, MUSIC	THEME 14: PIANO
Sound Ideas	Hollywood Series 4000	4004-32-01	CARTOON, MUSIC	THEME 14: PIANO, BASS
Sound Ideas	Hollywood Series 4000	4004-32-02	CARTOON, MUSIC	THEME 14: PIANO, WOODWINDS
Sound Ideas	Hollywood Series 4000	4004-32-03	CARTOON, MUSIC	THEME 14: FLUTE
Sound Ideas	Hollywood Series 4000	4004-32-04	CARTOON, MUSIC	THEME 14: CLARINET
Sound Ideas	Hollywood Series 4000	4004-33-01	CARTOON, MUSIC	THEME 15A: FULL MIX, MYSTERIOUS, PONDERING, SLOW TEMPO
Sound Ideas	Hollywood Series 4000	4004-33-02	CARTOON, MUSIC	THEME 15A: WOODWINDS
Sound Ideas	Hollywood Series 4000	4004-33-03	CARTOON, MUSIC	THEME 15A: CLARINET
Sound Ideas	Hollywood Series 4000	4004-34-01	CARTOON, MUSIC	THEME 15B: FULL MIX, MYSTERIOUS, PONDERING, SLOW TEMPO
Sound Ideas	Hollywood Series 4000	4004-34-02	CARTOON, MUSIC	THEME 15B: WOODWINDS
Sound Ideas	Hollywood Series 4000	4004-34-03	CARTOON, MUSIC	THEME 15B: FLUTES
Sound Ideas	Hollywood Series 4000	4004-34-04	CARTOON, MUSIC	THEME 15B: FLUTES, CLARINET
Sound Ideas	Hollywood Series 4000	4004-35-01	CARTOON, MUSIC	THEME 16A: FULL MIX, ASCENT TO SLIDE WITH HIT, MED. TEMPO
Sound Ideas	Hollywood Series 4000	4004-35-02	CARTOON, MUSIC	THEME 16A: END STINGER
Sound Ideas	Hollywood Series 4000	4004-35-03	CARTOON, MUSIC	THEME 16A: VIBRAPHONE
Sound Ideas	Hollywood Series 4000	4004-36-01	CARTOON, MUSIC	THEME 16B: FULL MIX, SLIDE TO CRASH, BREAK UP, MED. TEMPO
Sound Ideas	Hollywood Series 4000	4004-36-02	CARTOON, MUSIC	THEME 16B: STINGER
Sound Ideas	Hollywood Series 4000	4004-36-03	CARTOON, MUSIC	THEME 16B: VIBRAPHONE
Sound Ideas	Hollywood Series 4000	4004-37-01	CARTOON, MUSIC	THEME 17: FULL MIX, RUN, FALL, MEDIUM/FAST TEMPO
Sound Ideas	Hollywood Series 4000	4004-37-02	CARTOON, MUSIC	THEME 17: PIANO
