Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	212 Hit Menu 1	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	213 Hit Menu 2	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	214 Indust Menu	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	215 GTR FX Menu	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	216 GTR Power 1	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	217 GTR Power 2	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	218 Snr Menu 1	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	219 Snr Menu 2	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	220 Snr Menu 3	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	221 Snr Menu 4	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	222 Snr Menu 5	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	223 Kick Menu 1	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	224 Kick Menu 2	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	225 CHH Menu 1	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	226 CHH Menu 2	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	227 PHH Menu	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	228 OHH Menu	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	229 Clap Menu	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	230 Perc. Menu	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	231 Cow&Rim Menu	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	232 Tmb&Skr Menu	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	233 Tom Menu	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	234 Cymbal Menu	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	235 Metal Dream	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	236 Brain Pad	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	237 Stalactica	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	238 System D	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	239 Mayday Ring	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	240 Industrial	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	241 Roll Over	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	242 Gimme aBreak	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	243 Echodrome	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	244 Trance Chime	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	245 Altamira	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	246 Locko Motif	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	247 SpaceFactory	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	248 JP-6 Sync	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	249 Cold JX	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	250 Fancy Pad	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	251 Tune Breath	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	252 OrchestraGTR	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	253 Gtr Sweep	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	254 Trilly	
Roland	SR-JV80-11 Techno Collection	Patch -> XP-X	255 Good Bye Spk	
Roland	SR-JV80-11 Techno Collection	Rhythm -> XP-X	001 RhythmSet[A]	only loadable on JV-90/1000
Roland	SR-JV80-11 Techno Collection	Rhythm -> XP-X	002 RhythmSet[B]	only loadable on JV-90/1000
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	001 PHRASE MENU	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	002 120:House 1	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	003 120:House 2	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	004 120:House 3	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	005 120:TeknoBNG	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	006 144:Tekno BD	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	007 144:TeknoHAT	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	008 160:Drum'nBs	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	009 184:Gabba	
