KORG	NS5R	CmbC	026 EasternSun	
KORG	NS5R	CmbC	027 GiantSplit	
KORG	NS5R	CmbC	028 Allegro	
KORG	NS5R	CmbC	029 PolyChords	
KORG	NS5R	CmbC	030 PowerHouse	
KORG	NS5R	CmbC	031 L.F.O.City	
KORG	NS5R	CmbC	032 MIDIEP-Pad	
KORG	NS5R	CmbC	033 Square Rez	
KORG	NS5R	CmbC	034 SkyCatLead	
KORG	NS5R	CmbC	035 Fade Away	
KORG	NS5R	CmbC	036 9 Inchers	
KORG	NS5R	CmbC	037 PhaseTwins	
KORG	NS5R	CmbC	038 Velo-Pizz	
KORG	NS5R	CmbC	039 TheGamelan	
KORG	NS5R	CmbC	040 UnderWorld	
KORG	NS5R	CmbC	041 Vaporizer	
KORG	NS5R	CmbC	042 BigDrawbar	
KORG	NS5R	CmbC	043 Sax Band	
KORG	NS5R	CmbC	044 Boys Choir	
KORG	NS5R	CmbC	045 HeartBreak	
KORG	NS5R	CmbC	046 Wet Lands	
KORG	NS5R	CmbC	047 HouseOfSki	
KORG	NS5R	CmbC	048 NightMusic	
KORG	NS5R	CmbC	049 NeverLand	
KORG	NS5R	CmbC	050 DJ*ToolBox	
KORG	NS5R	CmbC	051 QuarkSpark	
KORG	NS5R	CmbC	052 M-1LayerEP	
KORG	NS5R	CmbC	053 PowerStack	
KORG	NS5R	CmbC	054 HitTheDust	
KORG	NS5R	CmbC	055 Power Band	
KORG	NS5R	CmbC	056 WaveJammer	
KORG	NS5R	CmbC	057 Green Rave	
KORG	NS5R	CmbC	058 Nutcracker	
KORG	NS5R	CmbC	059 NightTrain	
KORG	NS5R	CmbC	060 Worm Hole	
KORG	NS5R	CmbC	061 Virtuals	
KORG	NS5R	CmbC	062 Stax Organ	
KORG	NS5R	CmbC	063 Anna Split	
KORG	NS5R	CmbC	064 ArcoString	
KORG	NS5R	CmbC	065 Slap Stick	
KORG	NS5R	CmbC	066 Botswana	
KORG	NS5R	CmbC	067 Asidic	
KORG	NS5R	CmbC	068 DelayedHit	
KORG	NS5R	CmbC	069 Sir Robin	
KORG	NS5R	CmbC	070 EtherScape	
KORG	NS5R	CmbC	071 Gyroscope	
KORG	NS5R	CmbC	072 Whirly Pad	
KORG	NS5R	CmbC	073 Rezzo Comp	
KORG	NS5R	CmbC	074 Voices2Men	
KORG	NS5R	CmbC	075 Fret-Not!	
KORG	NS5R	CmbC	076 RagaTrance	
KORG	NS5R	CmbC	077 X-Voxsplit	
KORG	NS5R	CmbC	078 Serenade	
KORG	NS5R	CmbC	079 Jazz Duet	
KORG	NS5R	CmbC	080 AlienProbe	
