Best Service	Classical Choir	Track 29 - bass to soprano, unisono, long -> Sample 1	"ooh"	Eb3
Best Service	Classical Choir	Track 29 - bass to soprano, unisono, long -> Sample 2	"ooh"	F#3
Best Service	Classical Choir	Track 29 - bass to soprano, unisono, long -> Sample 3	"ooh"	A3
Best Service	Classical Choir	Track 29 - bass to soprano, unisono, long -> Sample 4	"ooh"	C4
Best Service	Classical Choir	Track 30 - bass to soprano, unisono, long -> Sample 1	"ooh"	Eb4
Best Service	Classical Choir	Track 30 - bass to soprano, unisono, long -> Sample 2	"ooh"	F#4
Best Service	Classical Choir	Track 30 - bass to soprano, unisono, long -> Sample 3	"ooh"	A4
Best Service	Classical Choir	Track 31 - bass to soprano, unisono, long -> Sample 1	"yhh"	Eb1
Best Service	Classical Choir	Track 31 - bass to soprano, unisono, long -> Sample 2	"yhh"	F#1
Best Service	Classical Choir	Track 31 - bass to soprano, unisono, long -> Sample 3	"yhh"	A1
Best Service	Classical Choir	Track 31 - bass to soprano, unisono, long -> Sample 4	"yhh"	C2
Best Service	Classical Choir	Track 32 - bass to soprano, unisono, long -> Sample 1	"yhh"	Eb2
Best Service	Classical Choir	Track 32 - bass to soprano, unisono, long -> Sample 2	"yhh"	F#2
Best Service	Classical Choir	Track 32 - bass to soprano, unisono, long -> Sample 3	"yhh"	A2
Best Service	Classical Choir	Track 32 - bass to soprano, unisono, long -> Sample 4	"yhh"	C3
Best Service	Classical Choir	Track 33 - bass to soprano, unisono, long -> Sample 1	"yhh"	Eb3
Best Service	Classical Choir	Track 33 - bass to soprano, unisono, long -> Sample 2	"yhh"	F#3
Best Service	Classical Choir	Track 33 - bass to soprano, unisono, long -> Sample 3	"yhh"	A3
Best Service	Classical Choir	Track 33 - bass to soprano, unisono, long -> Sample 4	"yhh"	C4
Best Service	Classical Choir	Track 34 - bass to soprano, unisono, long -> Sample 1	"yhh"	Eb4
Best Service	Classical Choir	Track 34 - bass to soprano, unisono, long -> Sample 2	"yhh"	F#4
Best Service	Classical Choir	Track 34 - bass to soprano, unisono, long -> Sample 3	"yhh"	A4
Best Service	Classical Choir	Track 35 - bass to soprano, unisono, long -> Sample 1	"mhh"	F#1
Best Service	Classical Choir	Track 35 - bass to soprano, unisono, long -> Sample 2	"mhh"	A1
Best Service	Classical Choir	Track 35 - bass to soprano, unisono, long -> Sample 3	"mhh"	C2
Best Service	Classical Choir	Track 36 - bass to soprano, unisono, long -> Sample 1	"mhh"	Eb2
Best Service	Classical Choir	Track 36 - bass to soprano, unisono, long -> Sample 2	"mhh"	F#2
Best Service	Classical Choir	Track 36 - bass to soprano, unisono, long -> Sample 3	"mhh"	A2
Best Service	Classical Choir	Track 36 - bass to soprano, unisono, long -> Sample 4	"mhh"	C3
Best Service	Classical Choir	Track 37 - bass to soprano, unisono, long -> Sample 1	"mhh"	Eb3
Best Service	Classical Choir	Track 37 - bass to soprano, unisono, long -> Sample 2	"mhh"	F#3
Best Service	Classical Choir	Track 37 - bass to soprano, unisono, long -> Sample 3	"mhh"	A3
Best Service	Classical Choir	Track 37 - bass to soprano, unisono, long -> Sample 4	"mhh"	C4
Best Service	Classical Choir	Track 38 - bass to soprano, unisono, long -> Sample 1	"zzz"	Eb1
Best Service	Classical Choir	Track 38 - bass to soprano, unisono, long -> Sample 2	"zzz"	F#1
Best Service	Classical Choir	Track 38 - bass to soprano, unisono, long -> Sample 3	"zzz"	A1
Best Service	Classical Choir	Track 38 - bass to soprano, unisono, long -> Sample 4	"zzz"	C2
Best Service	Classical Choir	Track 39 - bass to soprano, unisono, long -> Sample 1	"zzz"	Eb2
